X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
6.211779594421386719e+00;1.612634277343750000e+01;-1.500797271728515625e-02;1.728135871887207031e+01;4.900000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859676498156288e+18
6.422642707824707031e+00;1.617807388305664062e+01;-1.449298858642578125e-02;1.740633773803710938e+01;4.300000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859676498166272e+18
6.609045982360839844e+00;1.617028427124023438e+01;-1.460838317871093750e-02;1.746876716613769531e+01;4.900000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676498176256e+18
6.785436630249023438e+00;1.612678146362304688e+01;-1.469326019287109375e-02;1.749615478515625000e+01;2.500000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859676498186240e+18
7.004513740539550781e+00;1.618196487426757812e+01;-1.416015625000000000e-02;1.763290596008300781e+01;4.300000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859676498196480e+18
7.210843086242675781e+00;1.620652008056640625e+01;-1.430130004882812500e-02;1.773831367492675781e+01;4.300000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676498206976e+18
7.411408424377441406e+00;1.620601081848144531e+01;-1.370239257812500000e-02;1.782032394409179688e+01;3.700000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859676498217472e+18
7.616600990295410156e+00;1.621866607666015625e+01;-1.382827758789062500e-02;1.791808891296386719e+01;3.800000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859676498227968e+18
7.818474769592285156e+00;1.622199630737304688e+01;-1.321315765380859375e-02;1.800782775878906250e+01;3.600000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859676498238720e+18
8.031388282775878906e+00;1.623542404174804688e+01;-1.333713531494140625e-02;1.811331939697265625e+01;2.800000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859676498249728e+18
7.027550697326660156e+00;1.384604644775390625e+01;-1.147270202636718750e-02;1.552738189697265625e+01;2.100000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859676498260992e+18
7.196043968200683594e+00;1.383410072326660156e+01;-1.027393341064453125e-02;1.559376430511474609e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859676498272256e+18
7.389263153076171875e+00;1.386046504974365234e+01;-1.038074493408203125e-02;1.570712566375732422e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859676498283776e+18
7.565042495727539062e+00;1.384984779357910156e+01;-1.046180725097656250e-02;1.578126335144042969e+01;1.800000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859676498295552e+18
7.663353919982910156e+00;1.370180034637451172e+01;-9.784698486328125000e-03;1.569924926757812500e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859676498307584e+18
7.862723350524902344e+00;1.372812461853027344e+01;-9.228706359863281250e-03;1.582036399841308594e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859676498319872e+18
9.465460777282714844e+00;1.614930725097656250e+01;-1.016616821289062500e-02;1.871884536743164062e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859676498332416e+18
8.284137725830078125e+00;1.381611633300781250e+01;-8.770942687988281250e-03;1.610937881469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859676498344960e+18
1.026021480560302734e+01;1.672929191589355469e+01;-1.071166992187500000e-02;1.962501716613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859676498358272e+18
1.058669090270996094e+01;1.688084602355957031e+01;-1.006221771240234375e-02;1.992588996887207031e+01;2.200000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859676498371840e+18
1.079142856597900391e+01;1.682966995239257812e+01;-9.275436401367187500e-03;1.999231910705566406e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859676498385664e+18
1.106358623504638672e+01;1.688589859008789062e+01;-8.532524108886718750e-03;2.018753623962402344e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859676498400000e+18
1.130645656585693359e+01;1.688910484313964844e+01;-8.606910705566406250e-03;2.032431793212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859676498415104e+18
1.164551925659179688e+01;1.702757644653320312e+01;-7.877349853515625000e-03;2.062902259826660156e+01;1.900000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859676498430464e+18
1.184033393859863281e+01;1.694979095458984375e+01;-7.030487060546875000e-03;2.067580604553222656e+01;2.600000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859676498446848e+18
1.209695816040039062e+01;1.696004295349121094e+01;-6.208419799804687500e-03;2.083217430114746094e+01;2.500000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859676498464000e+18
1.236092185974121094e+01;1.698160171508789062e+01;-6.269454956054687500e-03;2.100398063659667969e+01;2.700000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676498481664e+18
1.264715099334716797e+01;1.702316665649414062e+01;-5.434036254882812500e-03;2.120704269409179688e+01;2.200000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676498501120e+18
1.197943782806396484e+01;1.688544464111328125e+01;1.762866973876953125e-02;2.070327186584472656e+01;2.600000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676499006976e+18
1.174719810485839844e+01;1.697655487060546875e+01;1.754188537597656250e-02;2.064462089538574219e+01;1.800000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676499026688e+18
1.138522911071777344e+01;1.682670593261718750e+01;1.895427703857421875e-02;2.031654167175292969e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859676499044096e+18
1.104614067077636719e+01;1.675257873535156250e+01;1.867580413818359375e-02;2.006655120849609375e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859676499061760e+18
1.088879680633544922e+01;1.689231109619140625e+01;2.036285400390625000e-02;2.009767341613769531e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859676499077376e+18
1.056140422821044922e+01;1.681831169128417969e+01;1.923179626464843750e-02;1.985948753356933594e+01;2.600000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676499093504e+18
9.960597038269042969e+00;1.623036575317382812e+01;2.079772949218750000e-02;1.904307556152343750e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859676499107840e+18
9.663713455200195312e+00;1.616350936889648438e+01;2.050876617431640625e-02;1.883206939697265625e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676499122432e+18
9.500205039978027344e+00;1.626919937133789062e+01;2.203845977783203125e-02;1.883988380432128906e+01;2.900000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859676499136000e+18
9.236151695251464844e+00;1.624557113647460938e+01;2.179241180419921875e-02;1.868757820129394531e+01;2.400000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859676499149824e+18
8.997256278991699219e+00;1.621847534179687500e+01;2.156543731689453125e-02;1.854696846008300781e+01;2.400000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859676499162880e+18
8.772419929504394531e+00;1.623913955688476562e+01;2.368450164794921875e-02;1.845712852478027344e+01;3.000000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859676499175680e+18
8.543607711791992188e+00;1.624156188964843750e+01;2.271270751953125000e-02;1.835162353515625000e+01;1.800000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859676499188480e+18
7.053371429443359375e+00;1.374959373474121094e+01;2.097129821777343750e-02;1.545321369171142578e+01;1.900000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859676499200256e+18
8.072232246398925781e+00;1.618893241882324219e+01;2.371597290039062500e-02;1.808985900878906250e+01;4.700000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859676499212544e+18
7.848191261291503906e+00;1.618157196044921875e+01;2.275466918945312500e-02;1.798437881469726562e+01;4.400000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859676499224576e+18
7.631177902221679688e+00;1.614262390136718750e+01;2.542018890380859375e-02;1.785552597045898438e+01;4.400000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859676499235328e+18
7.404539108276367188e+00;1.614051437377929688e+01;2.517604827880859375e-02;1.775792884826660156e+01;4.300000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676499246848e+18
7.190842628479003906e+00;1.613841819763183594e+01;2.351856231689453125e-02;1.766797447204589844e+01;4.300000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859676499258368e+18
6.979992866516113281e+00;1.609466171264648438e+01;2.608394622802734375e-02;1.754306411743164062e+01;3.500000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676499268864e+18
6.763145446777343750e+00;1.609800338745117188e+01;2.584266662597656250e-02;1.746100044250488281e+01;4.200000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859676499279872e+18
6.558658599853515625e+00;1.609387016296386719e+01;2.491378784179687500e-02;1.737899017333984375e+01;4.700000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859676499290624e+18
6.361098289489746094e+00;1.606790542602539062e+01;2.741241455078125000e-02;1.728125953674316406e+01;4.200000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676499300608e+18
6.149869918823242188e+00;1.606636428833007812e+01;2.647304534912109375e-02;1.720318794250488281e+01;4.200000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676499311104e+18
5.957098960876464844e+00;1.608470535278320312e+01;2.491664886474609375e-02;1.715241622924804688e+01;4.300000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859676499321856e+18
5.925493240356445312e+00;1.649532890319824219e+01;2.877426147460937500e-02;1.752735519409179688e+01;3.100000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676499331328e+18
5.789249420166015625e+00;1.670914459228515625e+01;2.887439727783203125e-02;1.768365859985351562e+01;5.300000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859676499341568e+18
5.630558967590332031e+00;1.684155273437500000e+01;2.815246582031250000e-02;1.775786781311035156e+01;5.100000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676499351552e+18
5.492217063903808594e+00;1.698987197875976562e+01;3.091716766357421875e-02;1.785556411743164062e+01;5.300000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859676499361024e+18
5.324366569519042969e+00;1.712496376037597656e+01;3.087139129638671875e-02;1.793360519409179688e+01;4.500000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859676499370752e+18
5.168228149414062500e+00;1.727474784851074219e+01;2.948951721191406250e-02;1.803131675720214844e+01;4.900000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859676499380480e+18
5.021965980529785156e+00;1.742356491088867188e+01;3.224086761474609375e-02;1.813289260864257812e+01;4.700000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676499389696e+18
4.824274063110351562e+00;1.745904922485351562e+01;3.200721740722656250e-02;1.811333847045898438e+01;4.600000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676499399424e+18
4.620433807373046875e+00;1.745751953125000000e+01;3.103637695312500000e-02;1.805863761901855469e+01;4.600000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859676499408896e+18
4.425497055053710938e+00;1.747974205017089844e+01;3.012371063232421875e-02;1.803128623962402344e+01;3.300000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676499418624e+18
4.375125885009765625e+00;1.802352142333984375e+01;3.354454040527343750e-02;1.854697227478027344e+01;2.600000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859676499427328e+18
4.277425765991210938e+00;1.851623916625976562e+01;3.413581848144531250e-02;1.900391197204589844e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676499436544e+18
4.206382751464843750e+00;1.915289115905761719e+01;3.426742553710937500e-02;1.960938644409179688e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676499445760e+18
4.193525314331054688e+00;2.005450630187988281e+01;3.854084014892578125e-02;2.048829841613769531e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859676499454720e+18
4.463319778442382812e+00;2.256277084350585938e+01;4.295635223388671875e-02;2.300003623962402344e+01;1.200000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859676499463680e+18
4.603000640869140625e+00;2.465605926513671875e+01;4.560947418212890625e-02;2.508208465576171875e+01;9.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859676499472896e+18
4.398404121398925781e+00;2.504246711730957031e+01;4.499149322509765625e-02;2.542583656311035156e+01;1.600000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859676499481856e+18
2.923336029052734375e+00;1.767793273925781250e+01;3.463649749755859375e-02;1.791804695129394531e+01;1.300000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859676499490560e+18
