X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-6.528390884399414062e+00;2.569139289855957031e+01;-2.657032012939453125e-02;2.650789070129394531e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694977797632e+18
-6.284239768981933594e+00;2.594513130187988281e+01;-2.657794952392578125e-02;2.669536018371582031e+01;1.300000000000000000e+01;3.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694977807104e+18
-6.181690216064453125e+00;2.677625274658203125e+01;-2.717876434326171875e-02;2.748056983947753906e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694977816576e+18
-5.204829216003417969e+00;2.633433723449707031e+01;-2.697277069091796875e-02;2.684377479553222656e+01;5.000000000000000000e+00;3.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694977843712e+18
4.242877960205078125e-01;2.862968444824218750e+01;-3.195476531982421875e-02;2.863284683227539062e+01;6.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694978017792e+18
7.230291366577148438e-01;2.817430686950683594e+01;-3.089904785156250000e-02;2.818359947204589844e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694978026496e+18
1.009760856628417969e+00;2.778248596191406250e+01;-2.990531921386718750e-02;2.780084609985351562e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694978035200e+18
1.217912673950195312e+00;2.595972824096679688e+01;-2.656650543212890625e-02;2.598829650878906250e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694978043904e+18
1.327852249145507812e+00;2.343904685974121094e+01;-2.572441101074218750e-02;2.347664260864257812e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694978052096e+18
1.461603164672851562e+00;2.160692214965820312e+01;-2.396106719970703125e-02;2.165631484985351562e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694978060800e+18
1.534205436706542969e+00;1.961198997497558594e+01;-2.131748199462890625e-02;1.967191886901855469e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694978069504e+18
1.682149887084960938e+00;1.903525733947753906e+01;-2.025127410888671875e-02;1.910944938659667969e+01;1.300000000000000000e+01;6.600000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694978077696e+18
1.784270286560058594e+00;1.807628059387207031e+01;-1.941394805908203125e-02;1.816413879394531250e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694978086400e+18
1.905016899108886719e+00;1.737245559692382812e+01;-1.884365081787109375e-02;1.747660255432128906e+01;1.300000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;2.300000000000000000e+01;1.602859694978095104e+18
1.869530677795410156e+00;1.553246784210205078e+01;-1.647853851318359375e-02;1.564458274841308594e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859694978103808e+18
2.887890815734863281e+00;2.212878036499023438e+01;-2.445411682128906250e-02;2.231643867492675781e+01;1.100000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.400000000000000000e+01;1.602859694978112256e+18
2.346888542175292969e+00;1.662819099426269531e+01;-1.796817779541015625e-02;1.679300308227539062e+01;1.600000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859694978120960e+18
2.699826240539550781e+00;1.776484489440917969e+01;-1.875305175781250000e-02;1.796883773803710938e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694978129664e+18
3.045593261718750000e+00;1.871082687377929688e+01;-1.927185058593750000e-02;1.895708465576171875e+01;6.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859694978138624e+18
4.145798683166503906e+00;2.396046447753906250e+01;-2.575588226318359375e-02;2.431649971008300781e+01;1.000000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859694978147072e+18
4.131567001342773438e+00;2.244717788696289062e+01;-2.435588836669921875e-02;2.282424736022949219e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694978156032e+18
4.344758987426757812e+00;2.228753280639648438e+01;-2.359104156494140625e-02;2.270708274841308594e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859694978164992e+18
4.047863006591796875e+00;1.970177841186523438e+01;-2.103710174560546875e-02;2.011332130432128906e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694978173696e+18
4.076908111572265625e+00;1.886927795410156250e+01;-1.962375640869140625e-02;1.930469322204589844e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694978182400e+18
4.141576766967773438e+00;1.822280120849609375e+01;-1.912689208984375000e-02;1.868752288818359375e+01;2.600000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694978191360e+18
4.210184097290039062e+00;1.766940689086914062e+01;-1.871204376220703125e-02;1.816408348083496094e+01;2.300000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694978200576e+18
4.361288070678710938e+00;1.751597976684570312e+01;-1.804161071777343750e-02;1.805078125000000000e+01;5.300000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694978209536e+18
4.555887222290039062e+00;1.752290344238281250e+01;-1.820755004882812500e-02;1.810548400878906250e+01;4.600000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694978218496e+18
4.753378868103027344e+00;1.753114700317382812e+01;-1.769542694091796875e-02;1.816414070129394531e+01;4.400000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694978227712e+18
4.920399665832519531e+00;1.742408561706542969e+01;-1.774311065673828125e-02;1.810550689697265625e+01;4.800000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694978236928e+18
5.064888954162597656e+00;1.727274322509765625e+01;-1.773834228515625000e-02;1.800003051757812500e+01;4.600000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694978245888e+18
5.221097946166992188e+00;1.714049911499023438e+01;-1.707363128662109375e-02;1.791806030273437500e+01;4.800000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694978255104e+18
5.376151084899902344e+00;1.701467514038085938e+01;-1.641178131103515625e-02;1.784383392333984375e+01;4.600000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694978264576e+18
5.519808769226074219e+00;1.687402153015136719e+01;-1.641368865966796875e-02;1.775390625000000000e+01;4.700000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694978273792e+18
5.670846939086914062e+00;1.674149131774902344e+01;-1.642704010009765625e-02;1.767586708068847656e+01;3.900000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694978283520e+18
5.752326011657714844e+00;1.642002868652343750e+01;-1.625156402587890625e-02;1.739847373962402344e+01;2.700000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694978292992e+18
5.840606689453125000e+00;1.615234184265136719e+01;-1.544761657714843750e-02;1.717588615417480469e+01;4.300000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694978302464e+18
6.016499519348144531e+00;1.612513923645019531e+01;-1.487541198730468750e-02;1.721100234985351562e+01;4.300000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694978312192e+18
6.230032920837402344e+00;1.617372894287109375e+01;-1.505184173583984375e-02;1.733213996887207031e+01;4.700000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694978322176e+18
6.417939186096191406e+00;1.616310882568359375e+01;-1.517105102539062500e-02;1.739069557189941406e+01;4.700000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694978332160e+18
6.619390487670898438e+00;1.619559669494628906e+01;-1.463127136230468750e-02;1.749611091613769531e+01;4.800000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694978342144e+18
6.794260025024414062e+00;1.614845275878906250e+01;-1.401138305664062500e-02;1.751955223083496094e+01;2.400000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694978352128e+18
7.019049644470214844e+00;1.621390533447265625e+01;-1.347923278808593750e-02;1.766799354553222656e+01;4.900000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694978362624e+18
7.210843086242675781e+00;1.620652008056640625e+01;-1.430130004882812500e-02;1.773831367492675781e+01;4.300000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694978372864e+18
7.411408424377441406e+00;1.620601081848144531e+01;-1.370239257812500000e-02;1.782032394409179688e+01;3.800000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694978383360e+18
7.609958648681640625e+00;1.620452117919921875e+01;-1.381683349609375000e-02;1.790246200561523438e+01;3.100000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694978394112e+18
7.818474769592285156e+00;1.622199630737304688e+01;-1.321315765380859375e-02;1.800782775878906250e+01;3.800000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694978404608e+18
8.024459838867187500e+00;1.622141647338867188e+01;-1.332569122314453125e-02;1.809769248962402344e+01;2.600000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859694978415872e+18
7.012674331665039062e+00;1.381862640380859375e+01;-1.144886016845703125e-02;1.549619865417480469e+01;1.800000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694978426880e+18
7.124236106872558594e+00;1.369541740417480469e+01;-1.080703735351562500e-02;1.543759441375732422e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859694978438144e+18
7.275327682495117188e+00;1.364674949645996094e+01;-1.022052764892578125e-02;1.546493721008300781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859694978449664e+18
7.478155136108398438e+00;1.369260597229003906e+01;-1.034259796142578125e-02;1.560161399841308594e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.700000000000000000e+01;1.602859694978461440e+18
9.041956901550292969e+00;1.616669273376464844e+01;-1.154518127441406250e-02;1.852347373962402344e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859694978473472e+18
9.322997093200683594e+00;1.627694702148437500e+01;-1.172447204589843750e-02;1.875786209106445312e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859694978485760e+18
9.453947067260742188e+00;1.612888336181640625e+01;-1.093482971191406250e-02;1.869540405273437500e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859694978498304e+18
9.822849273681640625e+00;1.638235092163085938e+01;-1.040077209472656250e-02;1.910156822204589844e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859694978510848e+18
1.028161144256591797e+01;1.676200675964355469e+01;-1.073360443115234375e-02;1.966409301757812500e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859694978524160e+18
1.059084224700927734e+01;1.688746452331542969e+01;-1.006698608398437500e-02;1.993370246887207031e+01;2.400000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859694978537728e+18
1.090045833587646484e+01;1.700103378295898438e+01;-1.022148132324218750e-02;2.019542694091796875e+01;1.900000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694978551808e+18
1.116572856903076172e+01;1.704310607910156250e+01;-9.472846984863281250e-03;2.037500953674316406e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694978565888e+18
1.129912185668945312e+01;1.687514495849609375e+01;-9.461402893066406250e-03;2.030863761901855469e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694978580992e+18
1.166652107238769531e+01;1.706044578552246094e+01;-7.892608642578125000e-03;2.066800880432128906e+01;2.100000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694978596608e+18
1.183980560302734375e+01;1.695029067993164062e+01;-7.909774780273437500e-03;2.067591476440429688e+01;2.700000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694978612736e+18
1.210541343688964844e+01;1.697314262390136719e+01;-7.101058959960937500e-03;2.084774971008300781e+01;2.800000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694978629888e+18
1.235678482055664062e+01;1.697502136230468750e+01;-7.163047790527343750e-03;2.099622726440429688e+01;2.700000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694978647808e+18
1.266012668609619141e+01;1.704275894165039062e+01;-5.439758300781250000e-03;2.123050880432128906e+01;2.800000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694978667008e+18
1.198137855529785156e+01;1.688393402099609375e+01;1.762866973876953125e-02;2.070316314697265625e+01;2.700000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694979172864e+18
1.167363643646240234e+01;1.687538337707519531e+01;1.656341552734375000e-02;2.051956748962402344e+01;1.700000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694979192832e+18
1.149518013000488281e+01;1.700214385986328125e+01;1.914596557617187500e-02;2.052346038818359375e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694979209984e+18
1.118724155426025391e+01;1.696829032897949219e+01;1.719570159912109375e-02;2.032430839538574219e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694979227648e+18
1.088842773437500000e+01;1.691123580932617188e+01;2.037620544433593750e-02;2.011338233947753906e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694979243264e+18
1.056102085113525391e+01;1.681853675842285156e+01;1.839447021484375000e-02;1.985947418212890625e+01;2.800000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694979259392e+18
9.997817039489746094e+00;1.630368804931640625e+01;2.088546752929687500e-02;1.912503623962402344e+01;1.300000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694979273728e+18
9.667954444885253906e+00;1.617007255554199219e+01;1.893806457519531250e-02;1.883987617492675781e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694979288576e+18
9.501128196716308594e+00;1.626864624023437500e+01;2.203845977783203125e-02;1.883987236022949219e+01;3.300000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694979302144e+18
9.226170539855957031e+00;1.622879409790039062e+01;2.099132537841796875e-02;1.866805839538574219e+01;2.900000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694979315968e+18
9.001681327819824219e+00;1.622491073608398438e+01;2.311706542968750000e-02;1.855474472045898438e+01;2.600000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859694979328768e+18
8.744264602661132812e+00;1.618777847290039062e+01;2.284717559814453125e-02;1.839855575561523438e+01;2.500000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859694979341568e+18
8.525125503540039062e+00;1.620718193054199219e+01;2.190780639648437500e-02;1.831259155273437500e+01;2.200000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859694979354368e+18
7.006493568420410156e+00;1.365512084960937500e+01;2.019691467285156250e-02;1.534775829315185547e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859694979366144e+18
8.071380615234375000e+00;1.618944931030273438e+01;2.371501922607421875e-02;1.808994293212890625e+01;3.400000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694979378432e+18
7.864181518554687500e+00;1.619130706787109375e+01;2.351474761962890625e-02;1.800012016296386719e+01;4.000000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694979389952e+18
7.631872177124023438e+00;1.615088272094726562e+01;2.542972564697265625e-02;1.786329078674316406e+01;3.500000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694979401472e+18
7.407497406005859375e+00;1.614768218994140625e+01;2.446651458740234375e-02;1.776567649841308594e+01;4.200000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694979412992e+18
7.207738876342773438e+00;1.614801788330078125e+01;2.640151977539062500e-02;1.768362808227539062e+01;4.400000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694979423744e+18
6.967520713806152344e+00;1.609152030944824219e+01;2.606678009033203125e-02;1.753522300720214844e+01;3.600000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694979434752e+18
6.768098831176757812e+00;1.611285781860351562e+01;2.516555786132812500e-02;1.747661209106445312e+01;5.000000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694979445760e+18
6.559717178344726562e+00;1.606812667846679688e+01;2.696323394775390625e-02;1.735555648803710938e+01;5.000000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694979456000e+18
6.361851692199707031e+00;1.609711074829101562e+01;2.676200866699218750e-02;1.730869293212890625e+01;4.700000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694979466496e+18
6.162799835205078125e+00;1.610328292846679688e+01;2.585124969482421875e-02;1.724228858947753906e+01;4.900000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694979477248e+18
5.969408988952636719e+00;1.608849143981933594e+01;2.695941925048828125e-02;1.716024780273437500e+01;4.700000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694979487232e+18
5.909607887268066406e+00;1.645954895019531250e+01;2.802371978759765625e-02;1.748830986022949219e+01;3.100000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694979497216e+18
5.785646438598632812e+00;1.670210266113281250e+01;2.817249298095703125e-02;1.767582321166992188e+01;4.400000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694979507456e+18
5.623335838317871094e+00;1.682336997985839844e+01;2.743434906005859375e-02;1.773833274841308594e+01;4.400000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694979517696e+18
5.490434646606445312e+00;1.698223495483398438e+01;3.021621704101562500e-02;1.784774780273437500e+01;4.700000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694979526912e+18
5.323169708251953125e+00;1.712537765502929688e+01;2.949714660644531250e-02;1.793364334106445312e+01;4.700000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694979536896e+18
5.163382530212402344e+00;1.725992202758789062e+01;2.809143066406250000e-02;1.801572227478027344e+01;3.900000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694979546624e+18
5.019346237182617188e+00;1.741210174560546875e+01;3.153419494628906250e-02;1.812115097045898438e+01;4.700000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694979555840e+18
4.824740409851074219e+00;1.746703147888183594e+01;3.201961517333984375e-02;1.812115669250488281e+01;4.600000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694979565312e+18
4.623465538024902344e+00;1.747287750244140625e+01;3.038597106933593750e-02;1.807425880432128906e+01;5.000000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694979574784e+18
4.431764602661132812e+00;1.746207809448242188e+01;3.278827667236328125e-02;1.801570892333984375e+01;3.900000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694979584000e+18
4.359695434570312500e+00;1.796694183349609375e+01;3.343677520751953125e-02;1.848834991455078125e+01;2.800000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694979593216e+18
4.252737045288085938e+00;1.841374588012695312e+01;3.325176239013671875e-02;1.889848899841308594e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694979602432e+18
4.204409599304199219e+00;1.914533615112304688e+01;3.282451629638671875e-02;1.960158157348632812e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694979611904e+18
4.191202163696289062e+00;2.003911590576171875e+01;3.851222991943359375e-02;2.047275733947753906e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694979620608e+18
4.424482345581054688e+00;2.237139892578125000e+01;4.259014129638671875e-02;2.280476570129394531e+01;1.700000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694979629568e+18
4.556668281555175781e+00;2.441438865661621094e+01;4.427433013916015625e-02;2.483601379394531250e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694979638784e+18
4.408976554870605469e+00;2.502078437805175781e+01;4.857921600341796875e-02;2.540632057189941406e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694979647488e+18
2.938044548034667969e+00;1.775859069824218750e+01;3.416347503662109375e-02;1.800002288818359375e+01;1.200000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694979656448e+18
3.394938468933105469e+00;2.204882240295410156e+01;4.199886322021484375e-02;2.230869674682617188e+01;6.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859694979665408e+18
3.175346374511718750e+00;2.218014907836914062e+01;4.107761383056640625e-02;2.240632820129394531e+01;9.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694979674368e+18
2.945457458496093750e+00;2.215269660949707031e+01;4.296588897705078125e-02;2.234769630432128906e+01;1.000000000000000000e+01;1.660000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859694979682816e+18
2.454710006713867188e+00;2.015184402465820312e+01;3.870010375976562500e-02;2.030083465576171875e+01;1.500000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;2.300000000000000000e+01;1.602859694979691520e+18
2.004780769348144531e+00;1.806879615783691406e+01;3.436374664306640625e-02;1.817970657348632812e+01;1.700000000000000000e+01;1.680000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859694979700480e+18
