X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
1.718333244323730469e+00;1.733629989624023438e+01;-1.494455337524414062e-01;1.742189216613769531e+01;1.300000000000000000e+01;7.930000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685543382528e+18
1.885815620422363281e+00;1.728359603881835938e+01;-1.473751068115234375e-01;1.738679695129394531e+01;1.100000000000000000e+01;7.940000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859685543390720e+18
1.874136924743652344e+00;1.566905403137207031e+01;-1.343288421630859375e-01;1.578130817413330078e+01;1.800000000000000000e+01;7.950000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859685543399424e+18
2.016624450683593750e+00;1.543074321746826172e+01;-1.319742202758789062e-01;1.556252002716064453e+01;4.300000000000000000e+01;7.960000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685543408384e+18
2.145503044128417969e+00;1.516489219665527344e+01;-1.304016113281250000e-01;1.531646633148193359e+01;4.000000000000000000e+01;7.970000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543417344e+18
2.275071144104003906e+00;1.502355384826660156e+01;-1.276340484619140625e-01;1.519537448883056641e+01;2.700000000000000000e+01;7.980000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859685543425792e+18
2.393154144287109375e+00;1.473216247558593750e+01;-1.247644424438476562e-01;1.492579555511474609e+01;1.700000000000000000e+01;7.990000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859685543434496e+18
3.929571151733398438e+00;2.268092346191406250e+01;-1.930427551269531250e-01;2.301962471008300781e+01;1.300000000000000000e+01;8.000000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859685543443456e+18
4.139822006225585938e+00;2.252437210083007812e+01;-1.926069259643554688e-01;2.290245819091796875e+01;1.200000000000000000e+01;8.010000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685543452160e+18
4.391646385192871094e+00;2.259603500366210938e+01;-1.899318695068359375e-01;2.301963233947753906e+01;6.000000000000000000e+00;8.020000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859685543461120e+18
4.054324150085449219e+00;1.974362373352050781e+01;-1.652736663818359375e-01;2.015627861022949219e+01;1.700000000000000000e+01;8.030000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685543470080e+18
4.067664146423339844e+00;1.880670928955078125e+01;-1.581516265869140625e-01;1.924222564697265625e+01;1.700000000000000000e+01;8.040000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685543479040e+18
4.168508529663085938e+00;1.838037300109863281e+01;-1.524133682250976562e-01;1.884775352478027344e+01;2.500000000000000000e+01;8.050000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543487744e+18
4.228469848632812500e+00;1.777295684814453125e+01;-1.466712951660156250e-01;1.826963233947753906e+01;2.200000000000000000e+01;8.060000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685543496960e+18
4.358551979064941406e+00;1.750001335144042969e+01;-1.443672180175781250e-01;1.803519630432128906e+01;5.000000000000000000e+01;8.070000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685543506176e+18
4.562948226928710938e+00;1.754880905151367188e+01;-1.446723937988281250e-01;1.813290214538574219e+01;4.400000000000000000e+01;8.080000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543515392e+18
4.741886138916015625e+00;1.751749420166015625e+01;-1.428852081298828125e-01;1.814851188659667969e+01;4.700000000000000000e+01;8.090000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685543524352e+18
4.915704727172851562e+00;1.742485046386718750e+01;-1.406450271606445312e-01;1.810550689697265625e+01;4.700000000000000000e+01;8.100000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859685543533568e+18
5.070893287658691406e+00;1.728676223754882812e+01;-1.393709182739257812e-01;1.801570320129394531e+01;4.700000000000000000e+01;8.110000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685543543040e+18
5.219432830810546875e+00;1.715672874450683594e+01;-1.367206573486328125e-01;1.793361473083496094e+01;4.200000000000000000e+01;8.120000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685543552000e+18
5.369784355163574219e+00;1.700798225402832031e+01;-1.346569061279296875e-01;1.783603668212890625e+01;4.000000000000000000e+01;8.130000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685543561472e+18
5.520633697509765625e+00;1.687334060668945312e+01;-1.340627670288085938e-01;1.775401306152343750e+01;4.400000000000000000e+01;8.140000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859685543570944e+18
5.668863296508789062e+00;1.674988174438476562e+01;-1.328268051147460938e-01;1.768367004394531250e+01;4.400000000000000000e+01;8.150000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859685543580416e+18
5.774720191955566406e+00;1.650691795349121094e+01;-1.278867721557617188e-01;1.748834228515625000e+01;2.500000000000000000e+01;8.160000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543590144e+18
5.838383674621582031e+00;1.614427185058593750e+01;-1.241350173950195312e-01;1.716798400878906250e+01;4.200000000000000000e+01;8.170000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859685543599872e+18
6.022132873535156250e+00;1.613085937500000000e+01;-1.244125366210937500e-01;1.721877479553222656e+01;4.700000000000000000e+01;8.180000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685543609856e+18
6.208703041076660156e+00;1.613536071777343750e+01;-1.213493347167968750e-01;1.728908920288085938e+01;5.100000000000000000e+01;8.190000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859685543619584e+18
6.403900146484375000e+00;1.613874053955078125e+01;-1.210374832153320312e-01;1.736328125000000000e+01;4.200000000000000000e+01;8.200000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685543629568e+18
6.613643646240234375e+00;1.617647171020507812e+01;-1.209602355957031250e-01;1.747664642333984375e+01;4.400000000000000000e+01;8.210000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685543639808e+18
6.783424377441406250e+00;1.613567733764648438e+01;-1.174039840698242188e-01;1.750396347045898438e+01;2.400000000000000000e+01;8.220000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543649792e+18
7.005542755126953125e+00;1.618951416015625000e+01;-1.173877716064453125e-01;1.764062881469726562e+01;4.200000000000000000e+01;8.230000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685543660032e+18
7.208139419555664062e+00;1.619875335693359375e+01;-1.162948608398437500e-01;1.773049354553222656e+01;4.100000000000000000e+01;8.240000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685543670528e+18
7.413659095764160156e+00;1.622177314758300781e+01;-1.137886047363281250e-01;1.783595275878906250e+01;4.300000000000000000e+01;8.250000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543681024e+18
7.624749183654785156e+00;1.624027633666992188e+01;-1.126880645751953125e-01;1.794146156311035156e+01;3.500000000000000000e+01;8.260000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543691776e+18
7.825636863708496094e+00;1.623553848266601562e+01;-1.121320724487304688e-01;1.802348136901855469e+01;3.500000000000000000e+01;8.270000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543702784e+18
8.017901420593261719e+00;1.621557998657226562e+01;-1.092033386230468750e-01;1.808987808227539062e+01;2.700000000000000000e+01;8.280000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859685543713536e+18
7.014837265014648438e+00;1.382589149475097656e+01;-9.198951721191406250e-02;1.550392436981201172e+01;2.400000000000000000e+01;8.290000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859685543724800e+18
7.207635879516601562e+00;1.385428237915039062e+01;-9.166908264160156250e-02;1.561728382110595703e+01;2.000000000000000000e+01;8.300000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859685543736320e+18
7.371901512145996094e+00;1.383401298522949219e+01;-8.837985992431640625e-02;1.567586231231689453e+01;2.000000000000000000e+01;8.310000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859685543747840e+18
7.559927940368652344e+00;1.384358024597167969e+01;-8.722782135009765625e-02;1.577354812622070312e+01;2.200000000000000000e+01;8.320000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859685543759616e+18
7.736161231994628906e+00;1.383085727691650391e+01;-8.656692504882812500e-02;1.584765911102294922e+01;2.100000000000000000e+01;8.330000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859685543771904e+18
7.933270454406738281e+00;1.385852432250976562e+01;-8.277702331542968750e-02;1.596879196166992188e+01;2.100000000000000000e+01;8.340000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859685543783936e+18
8.127504348754882812e+00;1.386789512634277344e+01;-8.219814300537109375e-02;1.607425308227539062e+01;2.200000000000000000e+01;8.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685543796736e+18
8.314294815063476562e+00;1.387074756622314453e+01;-7.881450653076171875e-02;1.617193031311035156e+01;1.700000000000000000e+01;8.360000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543809280e+18
8.531606674194335938e+00;1.391257476806640625e+01;-7.766628265380859375e-02;1.632035827636718750e+01;2.100000000000000000e+01;8.370000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685543822592e+18
8.705273628234863281e+00;1.388306427001953125e+01;-7.608318328857421875e-02;1.638679504394531250e+01;1.800000000000000000e+01;8.380000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685543836160e+18
8.881723403930664062e+00;1.385437393188476562e+01;-7.239055633544921875e-02;1.645703315734863281e+01;1.700000000000000000e+01;8.390000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543850240e+18
9.009747505187988281e+00;1.375293064117431641e+01;-7.037734985351562500e-02;1.644152069091796875e+01;1.700000000000000000e+01;8.400000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685543864832e+18
9.199926376342773438e+00;1.374406147003173828e+01;-6.671237945556640625e-02;1.653911399841308594e+01;1.700000000000000000e+01;8.410000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685543879680e+18
9.424273490905761719e+00;1.378098392486572266e+01;-6.462287902832031250e-02;1.669540786743164062e+01;1.700000000000000000e+01;8.420000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859685543895296e+18
9.649212837219238281e+00;1.381546115875244141e+01;-6.102561950683593750e-02;1.685164642333984375e+01;1.700000000000000000e+01;8.430000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859685543911680e+18
9.863853454589843750e+00;1.383128738403320312e+01;-5.871772766113281250e-02;1.698833656311035156e+01;1.700000000000000000e+01;8.440000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859685543928832e+18
1.224455642700195312e+01;1.682459449768066406e+01;-6.668663024902343750e-02;2.080866622924804688e+01;1.700000000000000000e+01;8.450000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859685543946752e+18
1.262270545959472656e+01;1.699269485473632812e+01;-6.249332427978515625e-02;2.116809654235839844e+01;1.800000000000000000e+01;8.460000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859685543966208e+18
1.195358371734619141e+01;1.687009811401367188e+01;6.877517700195312500e-02;2.067590713500976562e+01;2.500000000000000000e+01;8.470000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685544472064e+18
1.163210678100585938e+01;1.680899047851562500e+01;7.396793365478515625e-02;2.044146537780761719e+01;1.700000000000000000e+01;8.480000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685544490752e+18
1.136804866790771484e+01;1.680977630615234375e+01;7.674121856689453125e-02;2.029302787780761719e+01;1.700000000000000000e+01;8.490000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685544508160e+18
1.118108844757080078e+01;1.695333480834960938e+01;8.353137969970703125e-02;2.030860137939453125e+01;1.700000000000000000e+01;8.500000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685544525568e+18
1.086417007446289062e+01;1.686153030395507812e+01;8.657360076904296875e-02;2.005863571166992188e+01;1.700000000000000000e+01;8.510000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685544541440e+18
1.055119514465332031e+01;1.679683876037597656e+01;8.959388732910156250e-02;1.983606719970703125e+01;3.200000000000000000e+01;8.520000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685544557312e+18
9.940982818603515625e+00;1.621456527709960938e+01;8.890151977539062500e-02;1.901954650878906250e+01;1.700000000000000000e+01;8.530000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685544572160e+18
1.001237297058105469e+01;1.674218940734863281e+01;9.587097167968750000e-02;1.950788879394531250e+01;2.300000000000000000e+01;8.540000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685544586496e+18
9.472537040710449219e+00;1.624898910522460938e+01;9.533214569091796875e-02;1.880871391296386719e+01;3.900000000000000000e+01;8.550000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685544600832e+18
9.229291915893554688e+00;1.620873641967773438e+01;9.819221496582031250e-02;1.865241622924804688e+01;3.000000000000000000e+01;8.560000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685544613632e+18
8.987696647644042969e+00;1.622342872619628906e+01;1.011934280395507812e-01;1.854692840576171875e+01;3.800000000000000000e+01;8.570000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859685544627200e+18
8.756210327148437500e+00;1.619424819946289062e+01;1.039857864379882812e-01;1.841020584106445312e+01;3.500000000000000000e+01;8.580000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859685544639488e+18
8.520650863647460938e+00;1.619590377807617188e+01;1.060533523559570312e-01;1.830082130432128906e+01;3.100000000000000000e+01;8.590000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859685544652032e+18
8.278608322143554688e+00;1.616756439208984375e+01;1.079034805297851562e-01;1.816417121887207031e+01;3.100000000000000000e+01;8.600000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859685544664576e+18
8.070493698120117188e+00;1.616327476501464844e+01;1.106967926025390625e-01;1.806644821166992188e+01;4.700000000000000000e+01;8.610000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685544676096e+18
7.851316452026367188e+00;1.618836593627929688e+01;1.127719879150390625e-01;1.799219512939453125e+01;3.700000000000000000e+01;8.620000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685544687872e+18
7.619326591491699219e+00;1.615652847290039062e+01;1.137323379516601562e-01;1.786338424682617188e+01;3.800000000000000000e+01;8.630000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685544699648e+18
7.409564018249511719e+00;1.612478637695312500e+01;1.162033081054687500e-01;1.774609565734863281e+01;3.600000000000000000e+01;8.640000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685544710400e+18
7.189703941345214844e+00;1.613426780700683594e+01;1.180400848388671875e-01;1.766409873962402344e+01;4.300000000000000000e+01;8.650000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859685544721664e+18
6.985523223876953125e+00;1.612163734436035156e+01;1.197919845581054688e-01;1.757040405273437500e+01;3.700000000000000000e+01;8.660000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685544732416e+18
6.772740364074707031e+00;1.609350204467773438e+01;1.220693588256835938e-01;1.746097755432128906e+01;4.300000000000000000e+01;8.670000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685544743168e+18
6.561537742614746094e+00;1.610066223144531250e+01;1.237764358520507812e-01;1.738678932189941406e+01;4.700000000000000000e+01;8.680000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859685544753920e+18
6.353624343872070312e+00;1.607886886596679688e+01;1.239061355590820312e-01;1.728912734985351562e+01;4.300000000000000000e+01;8.690000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685544764160e+18
6.162117004394531250e+00;1.606954002380371094e+01;1.269130706787109375e-01;1.721098136901855469e+01;4.900000000000000000e+01;8.700000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685544774400e+18
5.946154594421386719e+00;1.605495643615722656e+01;1.276350021362304688e-01;1.712117576599121094e+01;4.000000000000000000e+01;8.710000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859685544784640e+18
5.914575576782226562e+00;1.651536560058593750e+01;1.322002410888671875e-01;1.754300308227539062e+01;2.900000000000000000e+01;8.720000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685544794880e+18
5.794955253601074219e+00;1.669839477539062500e+01;1.367416381835937500e-01;1.767587661743164062e+01;4.400000000000000000e+01;8.730000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685544804352e+18
5.632946968078613281e+00;1.684844779968261719e+01;1.387529373168945312e-01;1.776568412780761719e+01;4.900000000000000000e+01;8.740000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685544814336e+18
5.482640266418457031e+00;1.700875473022460938e+01;1.408996582031250000e-01;1.787112045288085938e+01;4.600000000000000000e+01;8.750000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685544824576e+18
5.325251579284667969e+00;1.710777664184570312e+01;1.440000534057617188e-01;1.791800880432128906e+01;4.600000000000000000e+01;8.760000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859685544833792e+18
5.156154632568359375e+00;1.723693466186523438e+01;1.465129852294921875e-01;1.799220085144042969e+01;4.600000000000000000e+01;8.770000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685544843264e+18
5.001778602600097656e+00;1.740024566650390625e+01;1.486492156982421875e-01;1.810548019409179688e+01;4.200000000000000000e+01;8.780000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685544852992e+18
4.829224586486816406e+00;1.746920013427734375e+01;1.507205963134765625e-01;1.812504005432128906e+01;4.200000000000000000e+01;8.790000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685544861952e+18
4.624485969543457031e+00;1.743962097167968750e+01;1.518669128417968750e-01;1.804298591613769531e+01;4.300000000000000000e+01;8.800000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685544871424e+18
4.419402122497558594e+00;1.745643615722656250e+01;1.526021957397460938e-01;1.800782012939453125e+01;3.400000000000000000e+01;8.810000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685544880896e+18
4.355432510375976562e+00;1.801152801513671875e+01;1.581039428710937500e-01;1.853132247924804688e+01;2.200000000000000000e+01;8.820000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859685544890112e+18
4.296139717102050781e+00;1.857138442993164062e+01;1.651821136474609375e-01;1.906254005432128906e+01;1.300000000000000000e+01;8.830000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685544899072e+18
4.256849288940429688e+00;1.938109016418457031e+01;1.736745834350585938e-01;1.984383010864257812e+01;1.700000000000000000e+01;8.840000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685544908032e+18
4.223342895507812500e+00;2.026301002502441406e+01;1.821832656860351562e-01;2.069926071166992188e+01;9.000000000000000000e+00;8.850000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859685544917248e+18
4.548738479614257812e+00;2.297900009155273438e+01;2.082233428955078125e-01;2.342581558227539062e+01;1.300000000000000000e+01;8.860000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859685544925952e+18
4.615936279296875000e+00;2.466064453125000000e+01;2.250795364379882812e-01;2.508993721008300781e+01;1.100000000000000000e+01;8.870000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859685544934912e+18
4.414419174194335938e+00;2.513774108886718750e+01;2.299461364746093750e-01;2.552343940734863281e+01;1.300000000000000000e+01;8.880000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685544943872e+18
4.600851058959960938e+00;2.796672439575195312e+01;2.564373016357421875e-01;2.834380531311035156e+01;6.000000000000000000e+00;8.890000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859685544953088e+18
3.154787063598632812e+00;2.204010009765625000e+01;2.046346664428710938e-01;2.226568222045898438e+01;1.100000000000000000e+01;8.910000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685544970240e+18
2.920455932617187500e+00;2.208422088623046875e+01;2.054166793823242188e-01;2.227743339538574219e+01;8.000000000000000000e+00;8.920000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859685544978944e+18
2.650536537170410156e+00;2.183490371704101562e+01;2.026700973510742188e-01;2.199612236022949219e+01;1.300000000000000000e+01;8.930000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859685544987904e+18
2.035597801208496094e+00;1.828473281860351562e+01;1.719779968261718750e-01;1.839849662780761719e+01;1.500000000000000000e+01;8.940000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859685544996352e+18
2.210424423217773438e+00;2.206837272644042969e+01;2.077407836914062500e-01;2.217976951599121094e+01;9.000000000000000000e+00;8.950000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685545005056e+18
1.745742797851562500e+00;1.949543190002441406e+01;1.837282180786132812e-01;1.957430076599121094e+01;6.000000000000000000e+00;8.960000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859685545013760e+18
1.654121398925781250e+00;2.396543884277343750e+01;2.279644012451171875e-01;2.402353668212890625e+01;8.000000000000000000e+00;8.980000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859685545030656e+18
1.495241165161132812e+00;2.587761306762695312e+01;2.461166381835937500e-01;2.592194366455078125e+01;8.000000000000000000e+00;8.990000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859685545039360e+18
1.357025146484375000e+00;2.874409484863281250e+01;2.725172042846679688e-01;2.877740097045898438e+01;1.300000000000000000e+01;9.000000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859685545047808e+18
1.067821502685546875e+00;2.866633987426757812e+01;2.747392654418945312e-01;2.868753623962402344e+01;9.000000000000000000e+00;9.010000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859685545056256e+18
8.581695556640625000e-01;3.246775817871093750e+01;3.110351562500000000e-01;3.248058700561523438e+01;6.000000000000000000e+00;9.020000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685545064704e+18
5.040521621704101562e-01;3.202584457397460938e+01;3.066396713256835938e-01;3.203128051757812500e+01;6.000000000000000000e+00;9.030000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685545073408e+18
9.152126312255859375e-02;1.802239799499511719e+01;1.724395751953125000e-01;1.802345466613769531e+01;1.300000000000000000e+01;9.040000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685545082112e+18
-8.238029479980468750e-02;1.798337554931640625e+01;1.736660003662109375e-01;1.798440361022949219e+01;1.700000000000000000e+01;9.050000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685545090048e+18
-2.813663482666015625e-01;1.809463119506835938e+01;1.749343872070312500e-01;1.809766387939453125e+01;1.500000000000000000e+01;9.060000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685545098752e+18
-4.682464599609375000e-01;1.793451881408691406e+01;1.728992462158203125e-01;1.794146347045898438e+01;1.300000000000000000e+01;9.070000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685545107200e+18
-6.668214797973632812e-01;1.814322280883789062e+01;1.738023757934570312e-01;1.815630531311035156e+01;1.500000000000000000e+01;9.080000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685545115904e+18
-8.475761413574218750e-01;1.820996665954589844e+01;1.760892868041992188e-01;1.823053169250488281e+01;1.000000000000000000e+01;9.090000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685545124096e+18
-1.489913940429687500e+00;2.595222854614257812e+01;2.501497268676757812e-01;2.599616432189941406e+01;1.700000000000000000e+01;9.100000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685545132544e+18
-1.853035926818847656e+00;2.628123474121093750e+01;2.529621124267578125e-01;2.634769439697265625e+01;6.000000000000000000e+00;9.110000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685545141248e+18
-6.194681167602539062e+00;2.720893859863281250e+01;2.537031173706054688e-01;2.790635681152343750e+01;5.000000000000000000e+00;9.260000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685545270528e+18
-6.170306205749511719e+00;2.590719604492187500e+01;2.416439056396484375e-01;2.663294792175292969e+01;1.300000000000000000e+01;9.270000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685545279232e+18
-6.415664672851562500e+00;2.573877525329589844e+01;2.382392883300781250e-01;2.652738380432128906e+01;1.700000000000000000e+01;9.280000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685545288192e+18
-6.691322326660156250e+00;2.570085144042968750e+01;2.359886169433593750e-01;2.655867576599121094e+01;1.700000000000000000e+01;9.290000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685545297152e+18
-6.944189071655273438e+00;2.557296371459960938e+01;2.328720092773437500e-01;2.650004577636718750e+01;1.700000000000000000e+01;9.300000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859685545306368e+18
-7.224431037902832031e+00;2.560077667236328125e+01;2.330465316772460938e-01;2.660162544250488281e+01;7.000000000000000000e+00;9.310000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859685545315072e+18
-5.116658210754394531e+00;9.369510650634765625e+00;6.661701202392578125e-02;1.067578411102294922e+01;2.500000000000000000e+01;9.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859685545537792e+18
-5.247587203979492188e+00;9.377511978149414062e+00;6.545448303222656250e-02;1.074612426757812500e+01;3.600000000000000000e+01;9.540000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685545549824e+18
-1.104576301574707031e+01;1.927827072143554688e+01;1.301145553588867188e-01;2.221885490417480469e+01;1.700000000000000000e+01;9.550000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859685545562112e+18
-1.152837562561035156e+01;1.966678237915039062e+01;1.309719085693359375e-01;2.279699325561523438e+01;1.700000000000000000e+01;9.560000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859685545574400e+18
-1.157411003112792969e+01;1.929901123046875000e+01;1.248703002929687500e-01;2.250394248962402344e+01;1.700000000000000000e+01;9.570000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859685545587200e+18
