X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
9.672037124633789062e+00;1.619266510009765625e+01;4.717874526977539062e-01;1.886725425720214844e+01;2.200000000000000000e+01;4.242000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694218674176e+18
9.431064605712890625e+00;1.617117881774902344e+01;4.856452941894531250e-01;1.872666168212890625e+01;3.300000000000000000e+01;4.243000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694218687488e+18
9.180867195129394531e+00;1.616589736938476562e+01;4.984798431396484375e-01;1.859766197204589844e+01;3.700000000000000000e+01;4.244000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694218700800e+18
8.956273078918457031e+00;1.618846893310546875e+01;5.112724304199218750e-01;1.850790977478027344e+01;5.000000000000000000e+01;4.245000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694218714112e+18
8.712732315063476562e+00;1.612528800964355469e+01;5.216188430786132812e-01;1.833599472045898438e+01;3.500000000000000000e+01;4.246000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694218725888e+18
8.478882789611816406e+00;1.613881301879882812e+01;5.326642990112304688e-01;1.823832511901855469e+01;3.600000000000000000e+01;4.247000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694218738432e+18
8.250196456909179688e+00;1.610752487182617188e+01;5.425662994384765625e-01;1.810559272766113281e+01;3.700000000000000000e+01;4.248000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694218749952e+18
8.027864456176757812e+00;1.610998153686523438e+01;5.530738830566406250e-01;1.800788688659667969e+01;3.200000000000000000e+01;4.249000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694218761728e+18
7.796277046203613281e+00;1.609708023071289062e+01;5.627412796020507812e-01;1.789454078674316406e+01;3.600000000000000000e+01;4.250000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694218773504e+18
7.603873252868652344e+00;1.611513900756835938e+01;5.730524063110351562e-01;1.782820701599121094e+01;3.800000000000000000e+01;4.251000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694218784000e+18
7.360847473144531250e+00;1.606842422485351562e+01;5.803098678588867188e-01;1.768369483947753906e+01;3.900000000000000000e+01;4.252000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694218795264e+18
7.156961441040039062e+00;1.608716201782226562e+01;5.891399383544921875e-01;1.761720657348632812e+01;4.500000000000000000e+01;4.253000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694218806272e+18
6.943006515502929688e+00;1.604846000671386719e+01;5.967597961425781250e-01;1.749612808227539062e+01;4.600000000000000000e+01;4.254000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694218816512e+18
6.730255126953125000e+00;1.604956436157226562e+01;6.044454574584960938e-01;1.741408157348632812e+01;4.600000000000000000e+01;4.255000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694218827008e+18
6.528751373291015625e+00;1.605220794677734375e+01;6.122474670410156250e-01;1.733992004394531250e+01;4.400000000000000000e+01;4.256000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694218837504e+18
6.319755554199218750e+00;1.600523757934570312e+01;6.182518005371093750e-01;1.721886062622070312e+01;4.500000000000000000e+01;4.257000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694218847232e+18
6.127890586853027344e+00;1.602497291564941406e+01;6.263446807861328125e-01;1.716808319091796875e+01;4.700000000000000000e+01;4.258000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694218857216e+18
5.930844306945800781e+00;1.604861259460449219e+01;6.342153549194335938e-01;1.712118911743164062e+01;3.200000000000000000e+01;4.259000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694218867456e+18
5.898870468139648438e+00;1.650838851928710938e+01;6.588716506958007812e-01;1.754302406311035156e+01;3.400000000000000000e+01;4.260000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694218877440e+18
5.781160354614257812e+00;1.669838333129882812e+01;6.733617782592773438e-01;1.768364334106445312e+01;5.400000000000000000e+01;4.261000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694218886400e+18
5.605876922607421875e+00;1.680705642700195312e+01;6.844339370727539062e-01;1.773052406311035156e+01;4.200000000000000000e+01;4.262000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694218896128e+18
5.455078125000000000e+00;1.696704292297363281e+01;6.963481903076171875e-01;1.783601188659667969e+01;5.000000000000000000e+01;4.263000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694218905856e+18
5.306460380554199219e+00;1.709138488769531250e+01;7.094087600708007812e-01;1.791025543212890625e+01;4.000000000000000000e+01;4.264000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694218914816e+18
5.139840126037597656e+00;1.722744750976562500e+01;7.200708389282226562e-01;1.799225997924804688e+01;4.600000000000000000e+01;4.265000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694218924032e+18
4.984892845153808594e+00;1.739035797119140625e+01;7.319726943969726562e-01;1.810551071166992188e+01;5.100000000000000000e+01;4.266000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694218933504e+18
4.789958000183105469e+00;1.738002395629882812e+01;7.368087768554687500e-01;1.804305458068847656e+01;4.700000000000000000e+01;4.267000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694218942208e+18
4.588873863220214844e+00;1.735713005065917969e+01;7.408113479614257812e-01;1.796876525878906250e+01;4.200000000000000000e+01;4.268000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694218951424e+18
4.403627395629882812e+00;1.745307159423828125e+01;7.499208450317382812e-01;1.801566123962402344e+01;3.300000000000000000e+01;4.269000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694218960640e+18
4.348498344421386719e+00;1.804531478881835938e+01;7.793207168579101562e-01;1.857821655273437500e+01;2.200000000000000000e+01;4.270000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694218969600e+18
4.299997329711914062e+00;1.866185760498046875e+01;8.111009597778320312e-01;1.916801452636718750e+01;1.300000000000000000e+01;4.271000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694218978048e+18
4.263787269592285156e+00;1.948966979980468750e+01;8.530578613281250000e-01;1.996884536743164062e+01;1.700000000000000000e+01;4.272000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694218987008e+18
4.229352951049804688e+00;2.037856674194335938e+01;8.958377838134765625e-01;2.083208847045898438e+01;8.000000000000000000e+00;4.273000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694218995712e+18
4.573557853698730469e+00;2.327491378784179688e+01;1.027508735656738281e+00;2.374225807189941406e+01;1.300000000000000000e+01;4.274000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694219004672e+18
4.654030799865722656e+00;2.499546813964843750e+01;1.109533309936523438e+00;2.544925308227539062e+01;1.700000000000000000e+01;4.275000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694219012864e+18
4.463257789611816406e+00;2.554112625122070312e+01;1.139575004577636719e+00;2.595319747924804688e+01;8.000000000000000000e+00;4.276000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694219021568e+18
4.502001762390136719e+00;2.751324844360351562e+01;1.232799530029296875e+00;2.790639114379882812e+01;1.700000000000000000e+01;4.277000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694219030272e+18
3.985856056213378906e+00;2.791921234130859375e+01;1.261141777038574219e+00;2.823047828674316406e+01;1.300000000000000000e+01;4.279000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694219046912e+18
3.668898582458496094e+00;2.793096542358398438e+01;1.265759468078613281e+00;2.819932174682617188e+01;1.100000000000000000e+01;4.280000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694219055360e+18
3.664243698120117188e+00;3.788542938232421875e+01;1.734373092651367188e+00;3.810171127319335938e+01;1.300000000000000000e+01;4.283000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694219080448e+18
3.516667366027832031e+00;3.964280700683593750e+01;1.818729400634765625e+00;3.984001541137695312e+01;6.000000000000000000e+00;4.284000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859694219088640e+18
2.041412353515625000e+00;2.619783020019531250e+01;1.203104019165039062e+00;2.630477333068847656e+01;1.000000000000000000e+01;4.285000000000000000e+03;0.000000000000000000e+00;2.200000000000000000e+01;1.602859694219097344e+18
1.766588211059570312e+00;2.602201080322265625e+01;1.198661804199218750e+00;2.610943603515625000e+01;1.300000000000000000e+01;4.286000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859694219105280e+18
1.740755081176757812e+00;3.046475410461425781e+01;1.407375335693359375e+00;3.054688453674316406e+01;1.300000000000000000e+01;4.287000000000000000e+03;0.000000000000000000e+00;1.500000000000000000e+01;1.602859694219113472e+18
1.192148208618164062e+00;2.570274543762207031e+01;1.188719749450683594e+00;2.575782203674316406e+01;1.300000000000000000e+01;4.288000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859694219121664e+18
1.018336296081542969e+00;2.847487258911132812e+01;1.318289756774902344e+00;2.852355575561523438e+01;1.300000000000000000e+01;4.289000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859694219130112e+18
8.088359832763671875e-01;3.145199203491210938e+01;1.459197998046875000e+00;3.149621009826660156e+01;8.000000000000000000e+00;4.290000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694219138048e+18
5.998086929321289062e-01;4.034661102294921875e+01;1.873912811279296875e+00;4.039455795288085938e+01;8.000000000000000000e+00;4.291000000000000000e+03;0.000000000000000000e+00;1.800000000000000000e+01;1.602859694219146240e+18
2.090749740600585938e-01;4.939547348022460938e+01;2.296653747558593750e+00;4.944927978515625000e+01;1.300000000000000000e+01;4.292000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694219154688e+18
-1.604156494140625000e-01;2.628364562988281250e+01;1.221690177917480469e+00;2.631251144409179688e+01;1.200000000000000000e+01;4.293000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694219162880e+18
-1.518651962280273438e+00;2.622458457946777344e+01;1.222523689270019531e+00;2.629695320129394531e+01;8.000000000000000000e+00;4.298000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694219203584e+18
-5.900990486145019531e+00;4.463466644287109375e+01;2.065988540649414062e+00;4.507042694091796875e+01;5.000000000000000000e+00;4.305000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694219261440e+18
-6.855256080627441406e+00;3.932728958129882812e+01;1.805710792541503906e+00;3.996111679077148438e+01;1.300000000000000000e+01;4.309000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694219294208e+18
-7.115707397460937500e+00;3.850376892089843750e+01;1.762659072875976562e+00;3.919541549682617188e+01;6.000000000000000000e+00;4.310000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694219302656e+18
-6.387355804443359375e+00;3.088166427612304688e+01;1.404462814331054688e+00;3.156656455993652344e+01;1.300000000000000000e+01;4.312000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694219319808e+18
-6.660876274108886719e+00;3.066035079956054688e+01;1.391718864440917969e+00;3.140638923645019531e+01;1.700000000000000000e+01;4.313000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694219328000e+18
-6.307586669921875000e+00;2.766502380371093750e+01;1.250123023986816406e+00;2.840250015258789062e+01;1.700000000000000000e+01;4.314000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859694219336704e+18
-7.333743095397949219e+00;3.063170433044433594e+01;1.378378868103027344e+00;3.152752876281738281e+01;5.500000000000000000e+01;4.315000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694219345152e+18
-7.667470932006835938e+00;3.061059761047363281e+01;1.369667053222656250e+00;3.158599090576171875e+01;6.100000000000000000e+01;4.316000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859694219354112e+18
-7.976147651672363281e+00;3.058030700683593750e+01;1.364485740661621094e+00;3.163282966613769531e+01;6.100000000000000000e+01;4.317000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694219362304e+18
-1.014806270599365234e+01;3.727196502685546875e+01;1.654900550842285156e+00;3.866421127319335938e+01;7.000000000000000000e+00;4.318000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694219371264e+18
-7.913556098937988281e+00;2.791290092468261719e+01;1.233913421630859375e+00;2.903923034667968750e+01;1.200000000000000000e+01;4.319000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694219379968e+18
-8.202934265136718750e+00;2.782971954345703125e+01;1.222197532653808594e+00;2.903920173645019531e+01;1.100000000000000000e+01;4.320000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694219389184e+18
-5.429098892211914062e+01;1.123745727539062500e+02;4.277756690979003906e+00;1.248753585815429688e+02;5.000000000000000000e+00;4.336000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694219541504e+18
-5.103307723999023438e+00;9.331210136413574219e+00;3.288965225219726562e-01;1.064064884185791016e+01;2.300000000000000000e+01;4.341000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859694219596032e+18
-5.134825706481933594e+00;9.166846275329589844e+00;3.167438507080078125e-01;1.051179504394531250e+01;1.700000000000000000e+01;4.342000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694219607808e+18
-1.139756870269775391e+01;1.988503646850585938e+01;6.738872528076171875e-01;2.292974853515625000e+01;1.800000000000000000e+01;4.343000000000000000e+03;0.000000000000000000e+00;1.900000000000000000e+01;1.602859694219619584e+18
-1.165787124633789062e+01;1.986552238464355469e+01;6.590089797973632812e-01;2.304298591613769531e+01;2.800000000000000000e+01;4.344000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694219631872e+18
-1.186932182312011719e+01;1.976808547973632812e+01;6.392688751220703125e-01;2.306657028198242188e+01;2.600000000000000000e+01;4.345000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694219644416e+18
-1.210035896301269531e+01;1.971517944335937500e+01;6.236791610717773438e-01;2.314078521728515625e+01;2.400000000000000000e+01;4.346000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694219656960e+18
-1.233182430267333984e+01;1.964104461669921875e+01;6.044626235961914062e-01;2.319935035705566406e+01;1.700000000000000000e+01;4.347000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694219670272e+18
-1.217637157440185547e+01;1.897705459594726562e+01;5.682563781738281250e-01;2.255472373962402344e+01;1.700000000000000000e+01;4.348000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694219683584e+18
-1.219622707366943359e+01;1.860180473327636719e+01;5.393772125244140625e-01;2.225007820129394531e+01;1.700000000000000000e+01;4.349000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694219697664e+18
-1.221254348754882812e+01;1.823096275329589844e+01;5.110597610473632812e-01;2.194938278198242188e+01;7.000000000000000000e+00;4.350000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694219712256e+18
-1.223256301879882812e+01;1.787369346618652344e+01;4.826183319091796875e-01;2.166419792175292969e+01;1.000000000000000000e+01;4.351000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694219727360e+18
-1.221542739868164062e+01;1.747768402099609375e+01;4.526281356811523438e-01;2.132817268371582031e+01;7.000000000000000000e+00;4.352000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694219743232e+18
-1.217249202728271484e+01;1.705922508239746094e+01;4.217071533203125000e-01;2.096102523803710938e+01;2.100000000000000000e+01;4.353000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694219760128e+18
-1.215546321868896484e+01;1.669178962707519531e+01;3.908166885375976562e-01;2.065245437622070312e+01;2.200000000000000000e+01;4.354000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694219777536e+18
-1.212479591369628906e+01;1.631727600097656250e+01;3.586025238037109375e-01;2.033206176757812500e+01;2.300000000000000000e+01;4.355000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694219796224e+18
-1.229294204711914062e+01;1.733516883850097656e+01;-3.254232406616210938e-01;2.125395011901855469e+01;1.700000000000000000e+01;4.356000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694220301824e+18
-1.227247619628906250e+01;1.771147727966308594e+01;-3.574151992797851562e-01;2.155081939697265625e+01;1.700000000000000000e+01;4.357000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694220321280e+18
-9.538008689880371094e+00;1.410675144195556641e+01;-3.047780990600585938e-01;1.703135108947753906e+01;1.300000000000000000e+01;4.358000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694220339712e+18
-9.259015083312988281e+00;1.401561069488525391e+01;-3.196983337402343750e-01;1.680086135864257812e+01;1.300000000000000000e+01;4.359000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694220356864e+18
-9.063954353332519531e+00;1.407234096527099609e+01;-3.388595581054687500e-01;1.674218940734863281e+01;1.500000000000000000e+01;4.360000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694220373760e+18
-9.017617225646972656e+00;1.432835388183593750e+01;-3.595476150512695312e-01;1.693364715576171875e+01;8.000000000000000000e+00;4.361000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859694220389120e+18
-1.042292881011962891e+01;1.699486541748046875e+01;-4.447050094604492188e-01;1.994143104553222656e+01;1.000000000000000000e+01;4.362000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859694220404736e+18
-9.113837242126464844e+00;1.521237754821777344e+01;-4.122066497802734375e-01;1.773833084106445312e+01;1.300000000000000000e+01;4.363000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694220419072e+18
-9.807762145996093750e+00;1.680220794677734375e+01;-4.719161987304687500e-01;1.946096420288085938e+01;1.700000000000000000e+01;4.364000000000000000e+03;0.000000000000000000e+00;1.600000000000000000e+01;1.602859694220433664e+18
-9.674653053283691406e+00;1.698221778869628906e+01;-4.921417236328125000e-01;1.955087852478027344e+01;1.700000000000000000e+01;4.365000000000000000e+03;0.000000000000000000e+00;1.700000000000000000e+01;1.602859694220447232e+18
-5.193116188049316406e+00;9.359196662902832031e+00;-2.797298431396484375e-01;1.070706653594970703e+01;2.700000000000000000e+01;4.366000000000000000e+03;0.000000000000000000e+00;1.300000000000000000e+01;1.602859694220460800e+18
-9.134334564208984375e+00;1.689685821533203125e+01;-5.202026367187500000e-01;1.921485137939453125e+01;1.700000000000000000e+01;4.367000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694220474368e+18
-9.447182655334472656e+00;1.790687561035156250e+01;-5.648880004882812500e-01;2.025400161743164062e+01;1.700000000000000000e+01;4.368000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694220486656e+18
-7.103996276855468750e+00;1.738629913330078125e+01;-6.537704467773437500e-01;1.879302024841308594e+01;6.000000000000000000e+01;4.377000000000000000e+03;0.000000000000000000e+00;1.700000000000000000e+01;1.602859694220592128e+18
-6.886405944824218750e+00;1.739338874816894531e+01;-6.653461456298828125e-01;1.871884727478027344e+01;5.700000000000000000e+01;4.378000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220603392e+18
-6.688989639282226562e+00;1.739877700805664062e+01;-6.732816696166992188e-01;1.865243530273437500e+01;1.700000000000000000e+01;4.379000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694220613632e+18
-6.385910034179687500e+00;1.777278709411621094e+01;-7.080278396606445312e-01;1.889849472045898438e+01;5.000000000000000000e+00;4.381000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694220635136e+18
-6.130661010742187500e+00;1.827379035949707031e+01;-7.444591522216796875e-01;1.928913307189941406e+01;1.300000000000000000e+01;4.383000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220655616e+18
-6.286745071411132812e+00;1.943411254882812500e+01;-8.021326065063476562e-01;2.044141197204589844e+01;1.300000000000000000e+01;4.384000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694220666112e+18
-6.041016578674316406e+00;1.933173370361328125e+01;-8.044567108154296875e-01;2.026960754394531250e+01;1.300000000000000000e+01;4.385000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220675840e+18
-5.839954376220703125e+00;1.944182205200195312e+01;-8.180074691772460938e-01;2.031646156311035156e+01;8.000000000000000000e+00;4.386000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220685824e+18
-5.661464691162109375e+00;1.961196517944335938e+01;-8.333654403686523438e-01;2.042977905273437500e+01;1.100000000000000000e+01;4.387000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220696064e+18
-5.352887153625488281e+00;1.926899719238281250e+01;-8.247156143188476562e-01;2.001568984985351562e+01;8.000000000000000000e+00;4.388000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694220705536e+18
-5.114993095397949219e+00;1.924021148681640625e+01;-8.300819396972656250e-01;1.992580986022949219e+01;1.300000000000000000e+01;4.389000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220715520e+18
-4.948433876037597656e+00;1.945238494873046875e+01;-8.483686447143554688e-01;2.008984756469726562e+01;1.100000000000000000e+01;4.390000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694220725504e+18
-4.708009719848632812e+00;1.931088256835937500e+01;-8.476543426513671875e-01;1.989457321166992188e+01;1.200000000000000000e+01;4.391000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220734720e+18
-4.516641616821289062e+00;1.939623641967773438e+01;-8.572168350219726562e-01;1.993361091613769531e+01;1.100000000000000000e+01;4.392000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220744448e+18
-4.187873840332031250e+00;1.896222877502441406e+01;-8.450441360473632812e-01;1.943755340576171875e+01;1.300000000000000000e+01;4.393000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694220754176e+18
-3.966969490051269531e+00;1.892552185058593750e+01;-8.499097824096679688e-01;1.935547828674316406e+01;1.300000000000000000e+01;4.394000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694220763904e+18
-3.813269615173339844e+00;1.911208152770996094e+01;-8.616695404052734375e-01;1.950782394409179688e+01;6.000000000000000000e+00;4.395000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220772864e+18
-3.681429862976074219e+00;1.959446716308593750e+01;-8.893842697143554688e-01;1.995713043212890625e+01;8.000000000000000000e+00;4.396000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694220782336e+18
-3.422928810119628906e+00;1.935951995849609375e+01;-8.855266571044921875e-01;1.967972564697265625e+01;1.300000000000000000e+01;4.397000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694220792064e+18
-3.188543319702148438e+00;1.914613533020019531e+01;-8.784255981445312500e-01;1.942969131469726562e+01;1.300000000000000000e+01;4.398000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220801024e+18
-3.039124488830566406e+00;1.957310867309570312e+01;-9.027671813964843750e-01;1.982820892333984375e+01;1.000000000000000000e+01;4.399000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220810240e+18
-2.806550979614257812e+00;1.943398857116699219e+01;-9.011468887329101562e-01;1.965626335144042969e+01;1.300000000000000000e+01;4.400000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694220819712e+18
-2.590514183044433594e+00;1.940858078002929688e+01;-9.059104919433593750e-01;1.960164451599121094e+01;1.300000000000000000e+01;4.401000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694220829184e+18
-2.383996963500976562e+00;1.928551101684570312e+01;-9.016618728637695312e-01;1.945320892333984375e+01;1.300000000000000000e+01;4.402000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694220837888e+18
-2.215091705322265625e+00;1.973337173461914062e+01;-9.270849227905273438e-01;1.987893486022949219e+01;9.000000000000000000e+00;4.403000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694220847104e+18
-2.002915382385253906e+00;1.974400711059570312e+01;-9.315557479858398438e-01;1.986719131469726562e+01;8.000000000000000000e+00;4.404000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220856576e+18
-1.783146858215332031e+00;1.947114944458007812e+01;-9.203338623046875000e-01;1.957427597045898438e+01;1.300000000000000000e+01;4.405000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694220865280e+18
-1.584089279174804688e+00;1.968390083312988281e+01;-9.336509704589843750e-01;1.976959800720214844e+01;1.300000000000000000e+01;4.406000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694220874496e+18
-1.248710632324218750e+00;1.788943862915039062e+01;-8.509778976440429688e-01;1.795314598083496094e+01;1.300000000000000000e+01;4.407000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694220883712e+18
-1.044589042663574219e+00;1.770299911499023438e+01;-8.454771041870117188e-01;1.775393486022949219e+01;1.300000000000000000e+01;4.408000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694220892928e+18
-8.715238571166992188e-01;1.763418388366699219e+01;-8.425912857055664062e-01;1.767580223083496094e+01;1.300000000000000000e+01;4.409000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694220901376e+18
-6.769552230834960938e-01;1.768170738220214844e+01;-8.469257354736328125e-01;1.771491813659667969e+01;1.700000000000000000e+01;4.410000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694220910592e+18
-4.866647720336914062e-01;1.762930679321289062e+01;-8.460216522216796875e-01;1.765630340576171875e+01;1.700000000000000000e+01;4.411000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694220919808e+18
-3.134536743164062500e-01;1.768395233154296875e+01;-8.489122390747070312e-01;1.770709037780761719e+01;1.700000000000000000e+01;4.412000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694220928512e+18
-1.245298385620117188e-01;1.782275009155273438e+01;-8.573646545410156250e-01;1.784379386901855469e+01;1.500000000000000000e+01;4.413000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694220937728e+18
6.446552276611328125e-02;1.793222045898437500e+01;-8.639469146728515625e-01;1.795313644409179688e+01;1.600000000000000000e+01;4.414000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694220946688e+18
