X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-5.887521743774414062e+00;1.817156982421875000e+01;-9.470396041870117188e-01;1.912500381469726562e+01;1.300000000000000000e+01;5.594000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489132288e+18
-5.626867294311523438e+00;1.803271102905273438e+01;-9.508295059204101562e-01;1.891413116455078125e+01;1.300000000000000000e+01;5.595000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489142784e+18
-5.424209594726562500e+00;1.800849533081054688e+01;-9.587459564208984375e-01;1.883207702636718750e+01;1.300000000000000000e+01;5.596000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489152512e+18
-5.185557365417480469e+00;1.793592834472656250e+01;-9.636096954345703125e-01;1.869534873962402344e+01;1.300000000000000000e+01;5.597000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489162752e+18
-4.961567878723144531e+00;1.788519668579101562e+01;-9.710893630981445312e-01;1.858602714538574219e+01;1.300000000000000000e+01;5.598000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489172992e+18
-4.749500274658203125e+00;1.781691360473632812e+01;-9.749011993408203125e-01;1.846484756469726562e+01;1.300000000000000000e+01;5.599000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489182464e+18
-4.566779136657714844e+00;1.789215850830078125e+01;-9.889202117919921875e-01;1.849223518371582031e+01;1.300000000000000000e+01;5.600000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489192448e+18
-4.346949577331542969e+00;1.784995269775390625e+01;-9.943771362304687500e-01;1.839852142333984375e+01;1.300000000000000000e+01;5.601000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688489202176e+18
-4.115138053894042969e+00;1.772401428222656250e+01;-9.965534210205078125e-01;1.822273826599121094e+01;1.300000000000000000e+01;5.602000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859688489212416e+18
-4.003746032714843750e+00;1.804078865051269531e+01;-1.020645141601562500e+00;1.850788307189941406e+01;9.000000000000000000e+00;5.603000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489221632e+18
-3.771996498107910156e+00;1.795464706420898438e+01;-1.023361206054687500e+00;1.837510681152343750e+01;1.300000000000000000e+01;5.604000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489231360e+18
-3.536533355712890625e+00;1.777124977111816406e+01;-1.020756721496582031e+00;1.814845275878906250e+01;1.300000000000000000e+01;5.605000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489241088e+18
-3.396831512451171875e+00;1.799663352966308594e+01;-1.038491249084472656e+00;1.834382057189941406e+01;1.000000000000000000e+01;5.606000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489250048e+18
-3.163220405578613281e+00;1.784061622619628906e+01;-1.035798072814941406e+00;1.814845466613769531e+01;8.000000000000000000e+00;5.607000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489259776e+18
-2.980237960815429688e+00;1.792698860168457031e+01;-1.047907829284667969e+00;1.820320892333984375e+01;8.000000000000000000e+00;5.608000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489269504e+18
-2.810347557067871094e+00;1.802109527587890625e+01;-1.058138847351074219e+00;1.826958084106445312e+01;1.500000000000000000e+01;5.609000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489278464e+18
-2.619954109191894531e+00;1.801781463623046875e+01;-1.063611030578613281e+00;1.823834037780761719e+01;1.000000000000000000e+01;5.610000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489287936e+18
-2.423263549804687500e+00;1.809212112426757812e+01;-1.073931694030761719e+00;1.828524971008300781e+01;1.300000000000000000e+01;5.611000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489297408e+18
-2.206800460815429688e+00;1.792289733886718750e+01;-1.070081710815429688e+00;1.808992195129394531e+01;1.300000000000000000e+01;5.612000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489306880e+18
-2.044638633728027344e+00;1.806356430053710938e+01;-1.080515861511230469e+00;1.821099662780761719e+01;1.300000000000000000e+01;5.613000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489315840e+18
-1.841444969177246094e+00;1.806153297424316406e+01;-1.085011482238769531e+00;1.818755531311035156e+01;1.300000000000000000e+01;5.614000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688489325312e+18
-1.658937454223632812e+00;1.817676925659179688e+01;-1.096163749694824219e+00;1.828520202636718750e+01;1.300000000000000000e+01;5.615000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489334528e+18
-1.459155082702636719e+00;1.796682548522949219e+01;-1.086071968078613281e+00;1.805866813659667969e+01;1.300000000000000000e+01;5.616000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688489343488e+18
-1.285920143127441406e+00;1.823388671875000000e+01;-1.105275154113769531e+00;1.831255912780761719e+01;1.400000000000000000e+01;5.617000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489352704e+18
-1.109269142150878906e+00;1.863584899902343750e+01;-1.132843971252441406e+00;1.870317268371582031e+01;1.500000000000000000e+01;5.618000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489362176e+18
-8.998699188232421875e-01;1.838536643981933594e+01;-1.120944976806640625e+00;1.844147491455078125e+01;1.300000000000000000e+01;5.619000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489371392e+18
-7.121334075927734375e-01;1.819054794311523438e+01;-1.110342025756835938e+00;1.823831176757812500e+01;1.300000000000000000e+01;5.620000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489380096e+18
-5.128908157348632812e-01;1.825951004028320312e+01;-1.116827011108398438e+00;1.830082130432128906e+01;1.300000000000000000e+01;5.621000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489389568e+18
-3.215856552124023438e-01;1.836122512817382812e+01;-1.124946594238281250e+00;1.839846420288085938e+01;1.300000000000000000e+01;5.622000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489398784e+18
-1.366958618164062500e-01;1.830111694335937500e+01;-1.122218132019042969e+00;1.833600044250488281e+01;1.300000000000000000e+01;5.623000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859688489407488e+18
5.368137359619140625e-02;1.836383819580078125e+01;-1.127310752868652344e+00;1.839848518371582031e+01;1.300000000000000000e+01;5.624000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489416704e+18
2.522296905517578125e-01;1.834658050537109375e+01;-1.126908302307128906e+00;1.838288688659667969e+01;1.200000000000000000e+01;5.625000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489425920e+18
4.470043182373046875e-01;1.832717514038085938e+01;-1.127227783203125000e+00;1.836724853515625000e+01;1.300000000000000000e+01;5.626000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489435392e+18
6.307916641235351562e-01;1.840372276306152344e+01;-1.131116867065429688e+00;1.844923591613769531e+01;1.300000000000000000e+01;5.627000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489444096e+18
8.342237472534179688e-01;1.846202659606933594e+01;-1.134119987487792969e+00;1.851563072204589844e+01;1.300000000000000000e+01;5.628000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489453312e+18
1.035983085632324219e+00;1.859634208679199219e+01;-1.143132209777832031e+00;1.866022300720214844e+01;1.300000000000000000e+01;5.629000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489462528e+18
1.215746879577636719e+00;1.849576950073242188e+01;-1.134951591491699219e+00;1.857039642333984375e+01;1.300000000000000000e+01;5.630000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489471488e+18
1.419290542602539062e+00;1.859864997863769531e+01;-1.140985488891601562e+00;1.868758964538574219e+01;1.300000000000000000e+01;5.631000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489480704e+18
1.604146003723144531e+00;1.838806152343750000e+01;-1.126575469970703125e+00;1.849224853515625000e+01;1.700000000000000000e+01;5.632000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489489920e+18
1.711520195007324219e+00;1.749327278137207031e+01;-1.071092605590820312e+00;1.760940551757812500e+01;1.700000000000000000e+01;5.633000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688489499136e+18
1.761187553405761719e+00;1.634389495849609375e+01;-9.980649948120117188e-01;1.646878242492675781e+01;1.300000000000000000e+01;5.634000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859688489508096e+18
1.894501686096191406e+00;1.595621204376220703e+01;-9.725265502929687500e-01;1.609769058227539062e+01;1.700000000000000000e+01;5.635000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688489517312e+18
2.008368492126464844e+00;1.551792812347412109e+01;-9.441528320312500000e-01;1.567581176757812500e+01;3.600000000000000000e+01;5.636000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688489526528e+18
2.127289772033691406e+00;1.523079109191894531e+01;-9.233322143554687500e-01;1.540632629394531250e+01;4.000000000000000000e+01;5.637000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489535744e+18
2.262105941772460938e+00;1.505382061004638672e+01;-9.099597930908203125e-01;1.525000572204589844e+01;4.600000000000000000e+01;5.638000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489544960e+18
2.401322364807128906e+00;1.489430522918701172e+01;-8.977890014648437500e-01;1.511332893371582031e+01;3.500000000000000000e+01;5.639000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489554176e+18
2.536593437194824219e+00;1.474551010131835938e+01;-8.860054016113281250e-01;1.498830795288085938e+01;4.300000000000000000e+01;5.640000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489563648e+18
2.667277336120605469e+00;1.463562870025634766e+01;-8.754081726074218750e-01;1.490242671966552734e+01;4.700000000000000000e+01;5.641000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688489572864e+18
2.805715560913085938e+00;1.450673484802246094e+01;-8.642358779907226562e-01;1.480082130432128906e+01;3.300000000000000000e+01;5.642000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489582080e+18
2.976671218872070312e+00;1.441722488403320312e+01;-8.548536300659179688e-01;1.474610900878906250e+01;3.900000000000000000e+01;5.643000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688489591552e+18
3.083287239074707031e+00;1.435927486419677734e+01;-8.472900390625000000e-01;1.471099376678466797e+01;3.500000000000000000e+01;5.644000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489600768e+18
3.233716964721679688e+00;1.431850147247314453e+01;-8.408451080322265625e-01;1.470317745208740234e+01;4.400000000000000000e+01;5.645000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489610240e+18
3.365335464477539062e+00;1.420831966400146484e+01;-8.301010131835937500e-01;1.462500953674316406e+01;3.300000000000000000e+01;5.646000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489619968e+18
3.495388984680175781e+00;1.411711788177490234e+01;-8.195657730102539062e-01;1.456648349761962891e+01;3.800000000000000000e+01;5.647000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489629440e+18
3.635511398315429688e+00;1.407404136657714844e+01;-8.116598129272460938e-01;1.455865287780761719e+01;3.900000000000000000e+01;5.648000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489638912e+18
3.780633926391601562e+00;1.401195240020751953e+01;-8.030014038085937500e-01;1.453522682189941406e+01;4.200000000000000000e+01;5.649000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489648640e+18
3.925990104675292969e+00;1.396826457977294922e+01;-7.962636947631835938e-01;1.453134059906005859e+01;4.200000000000000000e+01;5.650000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489658368e+18
4.071381568908691406e+00;1.394737911224365234e+01;-7.874164581298828125e-01;1.455079269409179688e+01;3.600000000000000000e+01;5.651000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489667840e+18
4.219991683959960938e+00;1.391177654266357422e+01;-7.797060012817382812e-01;1.455863285064697266e+01;4.300000000000000000e+01;5.652000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489677824e+18
4.368638992309570312e+00;1.388269233703613281e+01;-7.721319198608398438e-01;1.457430458068847656e+01;4.000000000000000000e+01;5.653000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489687808e+18
4.521045684814453125e+00;1.387537765502929688e+01;-7.636423110961914062e-01;1.461331939697265625e+01;3.700000000000000000e+01;5.654000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489697536e+18
4.678508758544921875e+00;1.386063575744628906e+01;-7.566881179809570312e-01;1.464848995208740234e+01;2.700000000000000000e+01;5.655000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489707520e+18
4.846796035766601562e+00;1.388170337677001953e+01;-7.514228820800781250e-01;1.472269535064697266e+01;3.000000000000000000e+01;5.656000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489717760e+18
5.013509750366210938e+00;1.391427516937255859e+01;-7.444324493408203125e-01;1.480866336822509766e+01;3.000000000000000000e+01;5.657000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688489727488e+18
5.160791397094726562e+00;1.386502933502197266e+01;-7.344989776611328125e-01;1.481257247924804688e+01;2.800000000000000000e+01;5.658000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859688489737728e+18
5.335053443908691406e+00;1.389147853851318359e+01;-7.277011871337890625e-01;1.489850711822509766e+01;2.800000000000000000e+01;5.659000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688489748224e+18
5.485336303710937500e+00;1.386275196075439453e+01;-7.170495986938476562e-01;1.492578220367431641e+01;2.800000000000000000e+01;5.660000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688489758464e+18
5.659891128540039062e+00;1.388150405883789062e+01;-7.101125717163085938e-01;1.500782394409179688e+01;3.200000000000000000e+01;5.661000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489769216e+18
5.825733184814453125e+00;1.388111495971679688e+01;-7.012805938720703125e-01;1.507037830352783203e+01;3.700000000000000000e+01;5.662000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489779712e+18
5.996011734008789062e+00;1.388979721069335938e+01;-6.920404434204101562e-01;1.514455509185791016e+01;3.400000000000000000e+01;5.663000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859688489790464e+18
6.167137145996093750e+00;1.388792514801025391e+01;-6.822137832641601562e-01;1.521096515655517578e+01;4.000000000000000000e+01;5.664000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489801216e+18
6.346480369567871094e+00;1.390631580352783203e+01;-6.730918884277343750e-01;1.530086517333984375e+01;3.600000000000000000e+01;5.665000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489812224e+18
6.498739242553710938e+00;1.387094974517822266e+01;-6.603994369506835938e-01;1.533209037780761719e+01;2.700000000000000000e+01;5.666000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489823232e+18
6.681244850158691406e+00;1.388435077667236328e+01;-6.507072448730468750e-01;1.542198562622070312e+01;4.000000000000000000e+01;5.667000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489834496e+18
6.842416763305664062e+00;1.385411930084228516e+01;-6.387300491333007812e-01;1.546490383148193359e+01;2.400000000000000000e+01;5.668000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859688489846016e+18
7.025523185729980469e+00;1.387237071990966797e+01;-6.273374557495117188e-01;1.556258964538574219e+01;2.600000000000000000e+01;5.669000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688489857536e+18
7.227382659912109375e+00;1.391423988342285156e+01;-6.175546646118164062e-01;1.569147872924804688e+01;2.700000000000000000e+01;5.670000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688489869312e+18
7.395328521728515625e+00;1.389271450042724609e+01;-6.046409606933593750e-01;1.575004768371582031e+01;2.400000000000000000e+01;5.671000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688489881088e+18
7.569046020507812500e+00;1.388420772552490234e+01;-5.892715454101562500e-01;1.582431411743164062e+01;2.200000000000000000e+01;5.672000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489893376e+18
7.767753601074218750e+00;1.390454959869384766e+01;-5.771493911743164062e-01;1.593761539459228516e+01;1.900000000000000000e+01;5.673000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489905664e+18
7.967508316040039062e+00;1.393131542205810547e+01;-5.634765625000000000e-01;1.605865097045898438e+01;2.100000000000000000e+01;5.674000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859688489918464e+18
8.143128395080566406e+00;1.390703964233398438e+01;-5.475645065307617188e-01;1.612501525878906250e+01;2.400000000000000000e+01;5.675000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489931264e+18
8.320354461669921875e+00;1.388900375366210938e+01;-5.316028594970703125e-01;1.619923782348632812e+01;1.900000000000000000e+01;5.676000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688489944576e+18
8.444043159484863281e+00;1.378289318084716797e+01;-5.107088088989257812e-01;1.617191505432128906e+01;1.700000000000000000e+01;5.677000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688489957888e+18
8.735407829284667969e+00;1.393832302093505859e+01;-4.999942779541015625e-01;1.645704078674316406e+01;2.100000000000000000e+01;5.678000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688489971968e+18
8.928583145141601562e+00;1.393688392639160156e+01;-4.823760986328125000e-01;1.655865478515625000e+01;1.700000000000000000e+01;5.679000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688489986304e+18
9.137858390808105469e+00;1.395554447174072266e+01;-4.651603698730468750e-01;1.668754196166992188e+01;2.000000000000000000e+01;5.680000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688490000896e+18
9.317332267761230469e+00;1.392648029327392578e+01;-4.438543319702148438e-01;1.676175880432128906e+01;1.800000000000000000e+01;5.681000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688490016256e+18
9.432436943054199219e+00;1.379752826690673828e+01;-4.200534820556640625e-01;1.671882438659667969e+01;1.700000000000000000e+01;5.682000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688490032128e+18
9.740202903747558594e+00;1.395112895965576172e+01;-4.021959304809570312e-01;1.701961517333984375e+01;1.700000000000000000e+01;5.683000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490048768e+18
9.832462310791015625e+00;1.379108142852783203e+01;-3.757209777832031250e-01;1.694144058227539062e+01;1.700000000000000000e+01;5.684000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688490065920e+18
1.005065727233886719e+01;1.381272602081298828e+01;-3.510084152221679688e-01;1.708596801757812500e+01;1.700000000000000000e+01;5.685000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688490084096e+18
1.039453315734863281e+01;1.399693584442138672e+01;-3.296861648559570312e-01;1.743758010864257812e+01;2.000000000000000000e+01;5.686000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859688490103552e+18
1.190863990783691406e+01;1.681801986694335938e+01;5.012845993041992188e-01;2.061341285705566406e+01;2.400000000000000000e+01;5.687000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490611456e+18
1.167683029174804688e+01;1.686485671997070312e+01;5.332651138305664062e-01;2.051965141296386719e+01;1.700000000000000000e+01;5.688000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859688490629376e+18
1.295210456848144531e+01;1.919404602050781250e+01;6.373004913330078125e-01;2.316407966613769531e+01;7.000000000000000000e+00;5.689000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688490647552e+18
1.300478267669677734e+01;1.970693588256835938e+01;6.848917007446289062e-01;2.362110900878906250e+01;6.000000000000000000e+00;5.690000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859688490663424e+18
1.036792278289794922e+01;1.612999153137207031e+01;5.834798812866210938e-01;1.918361091613769531e+01;1.600000000000000000e+01;5.691000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688490679552e+18
1.003267574310302734e+01;1.596284580230712891e+01;5.981302261352539062e-01;1.886331939697265625e+01;1.700000000000000000e+01;5.692000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688490694144e+18
9.925508499145507812e+00;1.622138786315917969e+01;6.283626556396484375e-01;1.902745246887207031e+01;1.700000000000000000e+01;5.693000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490708992e+18
9.658926010131835938e+00;1.615365219116210938e+01;6.443052291870117188e-01;1.883216476440429688e+01;2.100000000000000000e+01;5.694000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490722304e+18
9.423829078674316406e+00;1.618720817565917969e+01;6.631078720092773438e-01;1.874230384826660156e+01;3.600000000000000000e+01;5.695000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688490735872e+18
9.175840377807617188e+00;1.614878082275390625e+01;6.784868240356445312e-01;1.858600234985351562e+01;3.100000000000000000e+01;5.696000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688490748672e+18
8.929935455322265625e+00;1.613804054260253906e+01;6.950225830078125000e-01;1.845706176757812500e+01;4.000000000000000000e+01;5.697000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688490761472e+18
8.688832283020019531e+00;1.612216186523437500e+01;7.103099822998046875e-01;1.832824134826660156e+01;4.300000000000000000e+01;5.698000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490774016e+18
8.471381187438964844e+00;1.610875320434570312e+01;7.243528366088867188e-01;1.821485519409179688e+01;3.600000000000000000e+01;5.699000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490785536e+18
8.247558593750000000e+00;1.613176155090332031e+01;7.397432327270507812e-01;1.813293075561523438e+01;4.400000000000000000e+01;5.700000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688490797568e+18
8.015800476074218750e+00;1.611665725708007812e+01;7.525968551635742188e-01;1.801571846008300781e+01;3.400000000000000000e+01;5.701000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688490809344e+18
7.800411224365234375e+00;1.608679580688476562e+01;7.635660171508789062e-01;1.789453697204589844e+01;4.500000000000000000e+01;5.702000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490820096e+18
7.556034088134765625e+00;1.604718017578125000e+01;7.736806869506835938e-01;1.775399208068847656e+01;3.900000000000000000e+01;5.703000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688490831360e+18
7.346687316894531250e+00;1.605759048461914062e+01;7.854576110839843750e-01;1.767588615417480469e+01;4.400000000000000000e+01;5.704000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490842368e+18
7.140614509582519531e+00;1.602999496459960938e+01;7.957582473754882812e-01;1.756651115417480469e+01;3.900000000000000000e+01;5.705000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688490852608e+18
6.920970916748046875e+00;1.603170776367187500e+01;8.070240020751953125e-01;1.748046875000000000e+01;4.400000000000000000e+01;5.706000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688490863104e+18
6.705004692077636719e+00;1.601272201538085938e+01;8.158617019653320312e-01;1.737900924682617188e+01;4.400000000000000000e+01;5.707000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859688490873856e+18
6.509320259094238281e+00;1.598719215393066406e+01;8.248748779296875000e-01;1.728126144409179688e+01;4.600000000000000000e+01;5.708000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688490883328e+18
6.306982994079589844e+00;1.600872802734375000e+01;8.350906372070312500e-01;1.722657203674316406e+01;4.400000000000000000e+01;5.709000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688490893568e+18
6.096321105957031250e+00;1.598517894744873047e+01;8.430185317993164062e-01;1.712897491455078125e+01;5.800000000000000000e+01;5.710000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688490903808e+18
5.939903259277343750e+00;1.605992126464843750e+01;8.558311462402343750e-01;1.714456176757812500e+01;3.200000000000000000e+01;5.711000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490913024e+18
5.896961212158203125e+00;1.650666046142578125e+01;8.885250091552734375e-01;1.755088233947753906e+01;3.700000000000000000e+01;5.712000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688490922752e+18
5.750040054321289062e+00;1.666095733642578125e+01;9.050922393798828125e-01;1.764850234985351562e+01;4.400000000000000000e+01;5.713000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859688490932480e+18
5.603996276855468750e+00;1.679632949829101562e+01;9.209508895874023438e-01;1.773047065734863281e+01;4.300000000000000000e+01;5.714000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688490941440e+18
5.458063125610351562e+00;1.694620895385742188e+01;9.381713867187500000e-01;1.782819747924804688e+01;4.700000000000000000e+01;5.715000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859688490950912e+18
5.289986610412597656e+00;1.709275436401367188e+01;9.535932540893554688e-01;1.791802215576171875e+01;4.100000000000000000e+01;5.716000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688490960384e+18
5.124676704406738281e+00;1.721168708801269531e+01;9.671888351440429688e-01;1.798443603515625000e+01;4.600000000000000000e+01;5.717000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859688490969600e+18
4.979722976684570312e+00;1.735502624511718750e+01;9.827089309692382812e-01;1.808204269409179688e+01;4.800000000000000000e+01;5.718000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688490978304e+18
4.773656845092773438e+00;1.737184906005859375e+01;9.905996322631835938e-01;1.804301071166992188e+01;4.800000000000000000e+01;5.719000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859688490987264e+18
4.570701599121093750e+00;1.736530685424804688e+01;9.965820312500000000e-01;1.798439216613769531e+01;4.400000000000000000e+01;5.720000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859688490996480e+18
4.410901069641113281e+00;1.747451782226562500e+01;1.009623527526855469e+00;1.805087661743164062e+01;2.500000000000000000e+01;5.721000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859688491004928e+18
