X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.341020107269287109e+01;4.917006683349609375e+01;3.558425903320312500e+00;5.109003067016601562e+01;7.000000000000000000e+00;6.980000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693847977216e+18
-1.008493328094482422e+01;3.548304748535156250e+01;2.555378913879394531e+00;3.697678375244140625e+01;5.000000000000000000e+00;6.981000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859693847985920e+18
-9.392064094543457031e+00;3.178607559204101562e+01;2.278390884399414062e+00;3.322283172607421875e+01;1.300000000000000000e+01;6.982000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693847994624e+18
-9.623083114624023438e+00;3.143690299987792969e+01;2.242567062377929688e+00;3.295317459106445312e+01;1.400000000000000000e+01;6.983000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693848003072e+18
-9.566781997680664062e+00;3.011698532104492188e+01;2.136445045471191406e+00;3.167207717895507812e+01;1.300000000000000000e+01;6.984000000000000000e+03;0.000000000000000000e+00;1.800000000000000000e+01;1.602859693848011776e+18
-9.741454124450683594e+00;2.959475517272949219e+01;2.087093353271484375e+00;3.122661399841308594e+01;1.300000000000000000e+01;6.985000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693848020736e+18
-1.004316139221191406e+01;2.950337219238281250e+01;2.068830490112304688e+00;3.123450279235839844e+01;1.300000000000000000e+01;6.986000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693848029696e+18
-1.044456386566162109e+01;2.970027923583984375e+01;2.066240310668945312e+00;3.155098724365234375e+01;1.300000000000000000e+01;6.987000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693848038400e+18
-1.336651134490966797e+01;3.677478790283203125e+01;2.540184020996093750e+00;3.921098327636718750e+01;7.000000000000000000e+00;6.988000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693848047360e+18
-1.183777427673339844e+01;3.155257034301757812e+01;2.164582252502441406e+00;3.376955795288085938e+01;8.000000000000000000e+00;6.989000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859693848056576e+18
-1.219189739227294922e+01;3.154462814331054688e+01;2.146569252014160156e+00;3.388677597045898438e+01;6.000000000000000000e+00;6.990000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859693848065792e+18
-4.944750785827636719e+00;9.250990867614746094e+00;5.489664077758789062e-01;1.050393962860107422e+01;1.700000000000000000e+01;7.002000000000000000e+03;0.000000000000000000e+00;2.100000000000000000e+01;1.602859693848185856e+18
-5.085901260375976562e+00;9.295079231262207031e+00;5.428848266601562500e-01;1.060941123962402344e+01;3.800000000000000000e+01;7.003000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859693848196864e+18
-1.113934135437011719e+01;1.986638450622558594e+01;1.139930725097656250e+00;2.280477142333984375e+01;1.700000000000000000e+01;7.004000000000000000e+03;0.000000000000000000e+00;2.200000000000000000e+01;1.602859693848208384e+18
-1.137421131134033203e+01;1.981097984313964844e+01;1.114848136901855469e+00;2.287117195129394531e+01;2.100000000000000000e+01;7.005000000000000000e+03;0.000000000000000000e+00;2.600000000000000000e+01;1.602859693848220160e+18
-3.891727447509765625e+00;6.628626823425292969e+00;3.661155700683593750e-01;7.695341110229492188e+00;2.300000000000000000e+01;7.006000000000000000e+03;0.000000000000000000e+00;2.200000000000000000e+01;1.602859693848231680e+18
-1.185371017456054688e+01;1.973160552978515625e+01;1.066196441650390625e+00;2.304307937622070312e+01;2.100000000000000000e+01;7.007000000000000000e+03;0.000000000000000000e+00;1.800000000000000000e+01;1.602859693848243968e+18
-1.211649227142333984e+01;1.972417259216308594e+01;1.042656898498535156e+00;2.317195510864257812e+01;2.100000000000000000e+01;7.008000000000000000e+03;0.000000000000000000e+00;2.200000000000000000e+01;1.602859693848256512e+18
-1.230629825592041016e+01;1.958965682983398438e+01;1.009206771850585938e+00;2.315638351440429688e+01;1.900000000000000000e+01;7.009000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693848269312e+18
-4.446242332458496094e+00;6.922137260437011719e+00;3.471612930297851562e-01;8.234414100646972656e+00;1.900000000000000000e+01;7.010000000000000000e+03;0.000000000000000000e+00;2.500000000000000000e+01;1.602859693848282880e+18
-4.549556732177734375e+00;6.934736251831054688e+00;3.380594253540039062e-01;8.300802230834960938e+00;1.900000000000000000e+01;7.011000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859693848296192e+18
-1.214285850524902344e+01;1.810938644409179688e+01;8.553447723388671875e-01;2.182041549682617188e+01;7.000000000000000000e+00;7.012000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693848310528e+18
-1.223455619812011719e+01;1.786965942382812500e+01;8.152599334716796875e-01;2.167195701599121094e+01;8.000000000000000000e+00;7.013000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693848325376e+18
-1.213198947906494141e+01;1.734894752502441406e+01;7.595186233520507812e-01;2.118367385864257812e+01;1.000000000000000000e+01;7.014000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693848340992e+18
-1.212849521636962891e+01;1.698972511291503906e+01;7.118883132934570312e-01;2.088678932189941406e+01;2.300000000000000000e+01;7.015000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693848357376e+18
-1.211054706573486328e+01;1.662407684326171875e+01;6.629896163940429688e-01;2.057826042175292969e+01;2.100000000000000000e+01;7.016000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693848374528e+18
-1.211629390716552734e+01;1.629649543762207031e+01;6.138753890991210938e-01;2.031642723083496094e+01;2.300000000000000000e+01;7.017000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693848392960e+18
-1.233136940002441406e+01;1.737597846984863281e+01;-4.902687072753906250e-01;2.131261825561523438e+01;1.300000000000000000e+01;7.018000000000000000e+03;0.000000000000000000e+00;1.600000000000000000e+01;1.602859693848900096e+18
-1.242466354370117188e+01;1.794809913635253906e+01;-5.501728057861328125e-01;2.183596229553222656e+01;6.000000000000000000e+00;7.019000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693848920064e+18
-8.976107597351074219e+00;1.327104568481445312e+01;-4.339933395385742188e-01;1.602746200561523438e+01;7.000000000000000000e+00;7.020000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693848937984e+18
-8.967919349670410156e+00;1.358999252319335938e+01;-4.737348556518554688e-01;1.628913497924804688e+01;1.300000000000000000e+01;7.021000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859693848955904e+18
-9.079546928405761719e+00;1.408952522277832031e+01;-5.168275833129882812e-01;1.676961517333984375e+01;1.300000000000000000e+01;7.022000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693848972032e+18
-8.971732139587402344e+00;1.427271461486816406e+01;-5.504312515258789062e-01;1.686728668212890625e+01;1.300000000000000000e+01;7.023000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693848988416e+18
-9.029057502746582031e+00;1.471399116516113281e+01;-5.918865203857421875e-01;1.727355575561523438e+01;1.300000000000000000e+01;7.024000000000000000e+03;0.000000000000000000e+00;1.700000000000000000e+01;1.602859693849003264e+18
-1.008051681518554688e+01;1.684161376953125000e+01;-7.057037353515625000e-01;1.964064216613769531e+01;1.700000000000000000e+01;7.025000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859693849018368e+18
-9.574284553527832031e+00;1.637342643737792969e+01;-7.118883132934570312e-01;1.898059082031250000e+01;1.700000000000000000e+01;7.026000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849032448e+18
-9.716273307800292969e+00;1.706969642639160156e+01;-7.677154541015625000e-01;1.965629386901855469e+01;1.700000000000000000e+01;7.027000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849046784e+18
-5.196679115295410156e+00;9.351370811462402344e+00;-4.338951110839843750e-01;1.070709419250488281e+01;1.800000000000000000e+01;7.028000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859693849060096e+18
-6.905488014221191406e+00;1.741740798950195312e+01;-1.047553062438964844e+00;1.876564025878906250e+01;1.300000000000000000e+01;7.040000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859693849204736e+18
-6.667177200317382812e+00;1.732930755615234375e+01;-1.057420730590820312e+00;1.859769630432128906e+01;1.700000000000000000e+01;7.041000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849215232e+18
-6.406957626342773438e+00;1.721808624267578125e+01;-1.065440177917480469e+00;1.840235710144042969e+01;1.700000000000000000e+01;7.042000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849226240e+18
-6.256124496459960938e+00;1.738416099548339844e+01;-1.091368675231933594e+00;1.850781631469726562e+01;1.500000000000000000e+01;7.043000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693849236992e+18
-5.905060768127441406e+00;1.694482803344726562e+01;-1.077033042907714844e+00;1.797656631469726562e+01;1.300000000000000000e+01;7.044000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849247488e+18
-5.707859039306640625e+00;1.697411346435546875e+01;-1.092670440673828125e+00;1.794140815734863281e+01;1.400000000000000000e+01;7.045000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693849257984e+18
-5.475451469421386719e+00;1.688968276977539062e+01;-1.100675582885742188e+00;1.778913879394531250e+01;1.700000000000000000e+01;7.046000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849268736e+18
-5.196732521057128906e+00;1.660913848876953125e+01;-1.094416618347167969e+00;1.743752479553222656e+01;1.300000000000000000e+01;7.047000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849278720e+18
-5.025319099426269531e+00;1.666894340515136719e+01;-1.110010147094726562e+00;1.744533348083496094e+01;1.300000000000000000e+01;7.048000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849288960e+18
-4.855104446411132812e+00;1.677925300598144531e+01;-1.128851890563964844e+00;1.750399017333984375e+01;1.300000000000000000e+01;7.049000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693849299456e+18
-4.619314193725585938e+00;1.662229537963867188e+01;-1.129909515380859375e+00;1.728917121887207031e+01;1.300000000000000000e+01;7.050000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693849309696e+18
-4.421516418457031250e+00;1.654998970031738281e+01;-1.134725570678710938e+00;1.716798019409179688e+01;1.300000000000000000e+01;7.051000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849319424e+18
-4.268067359924316406e+00;1.673412704467773438e+01;-1.158485412597656250e+00;1.730865287780761719e+01;1.000000000000000000e+01;7.052000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693849329408e+18
-3.985548019409179688e+00;1.634985733032226562e+01;-1.141068458557128906e+00;1.686725997924804688e+01;1.300000000000000000e+01;7.053000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849339648e+18
-3.813254356384277344e+00;1.633797073364257812e+01;-1.149956703186035156e+00;1.681643867492675781e+01;1.300000000000000000e+01;7.054000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693849349120e+18
-3.674423217773437500e+00;1.658855438232421875e+01;-1.176390647888183594e+00;1.703130722045898438e+01;1.100000000000000000e+01;7.055000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849359104e+18
-3.419300079345703125e+00;1.626012229919433594e+01;-1.162028312683105469e+00;1.665633583068847656e+01;1.300000000000000000e+01;7.056000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849369088e+18
-3.267207145690917969e+00;1.633032989501953125e+01;-1.174647331237792969e+00;1.669533157348632812e+01;1.300000000000000000e+01;7.057000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693849378304e+18
-3.070652008056640625e+00;1.628448104858398438e+01;-1.179381370544433594e+00;1.661337280273437500e+01;1.300000000000000000e+01;7.058000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849388032e+18
-2.890189170837402344e+00;1.627711296081542969e+01;-1.186388015747070312e+00;1.657423019409179688e+01;1.300000000000000000e+01;7.059000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693849397760e+18
-2.736077308654785156e+00;1.636627769470214844e+01;-1.200131416320800781e+00;1.663675117492675781e+01;1.300000000000000000e+01;7.060000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693849407232e+18
-2.565223693847656250e+00;1.639330673217773438e+01;-1.208757400512695312e+00;1.663676643371582031e+01;1.300000000000000000e+01;7.061000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693849416704e+18
-2.380074501037597656e+00;1.639694976806640625e+01;-1.215356826782226562e+00;1.661330223083496094e+01;1.300000000000000000e+01;7.062000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859693849426432e+18
-2.219737052917480469e+00;1.654063796997070312e+01;-1.233119010925292969e+00;1.673441123962402344e+01;1.500000000000000000e+01;7.063000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849436160e+18
-2.043793678283691406e+00;1.644120025634765625e+01;-1.229765892028808594e+00;1.661332321166992188e+01;1.700000000000000000e+01;7.064000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693849445120e+18
-1.867651939392089844e+00;1.653606796264648438e+01;-1.242902755737304688e+00;1.668755531311035156e+01;1.300000000000000000e+01;7.065000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849454848e+18
-1.704566001892089844e+00;1.668232536315917969e+01;-1.259688377380371094e+00;1.681643104553222656e+01;1.200000000000000000e+01;7.066000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849464320e+18
-1.524467468261718750e+00;1.651948547363281250e+01;-1.250664710998535156e+00;1.663675308227539062e+01;1.300000000000000000e+01;7.067000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859693849473280e+18
-1.363550186157226562e+00;1.679498100280761719e+01;-1.276364326477050781e+00;1.689851379394531250e+01;1.500000000000000000e+01;7.068000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849482752e+18
-1.184266090393066406e+00;1.678473281860351562e+01;-1.280016899108886719e+00;1.687507629394531250e+01;1.300000000000000000e+01;7.069000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693849492224e+18
-1.022259712219238281e+00;1.697445678710937500e+01;-1.299023628234863281e+00;1.705475425720214844e+01;1.600000000000000000e+01;7.070000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693849501696e+18
-8.512916564941406250e-01;1.696807670593261719e+01;-1.299984931945800781e+00;1.703908157348632812e+01;1.700000000000000000e+01;7.071000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693849510656e+18
-6.570014953613281250e-01;1.683609962463378906e+01;-1.292791366577148438e+00;1.689843750000000000e+01;1.700000000000000000e+01;7.072000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849520128e+18
-4.729032516479492188e-01;1.669009017944335938e+01;-1.284719467163085938e+00;1.674614143371582031e+01;1.300000000000000000e+01;7.073000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849529600e+18
-3.108806610107421875e-01;1.681454086303710938e+01;-1.295804977416992188e+00;1.686726188659667969e+01;1.500000000000000000e+01;7.074000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693849538560e+18
-1.267051696777343750e-01;1.693751525878906250e+01;-1.306853294372558594e+00;1.698832893371582031e+01;1.500000000000000000e+01;7.075000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693849548032e+18
4.833126068115234375e-02;1.666125297546386719e+01;-1.287380218505859375e+00;1.671098518371582031e+01;1.300000000000000000e+01;7.076000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693849557504e+18
2.183418273925781250e-01;1.687015533447265625e+01;-1.303878784179687500e+00;1.692187690734863281e+01;1.300000000000000000e+01;7.077000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849566464e+18
3.897571563720703125e-01;1.676970100402832031e+01;-1.296562194824218750e+00;1.682426452636718750e+01;1.300000000000000000e+01;7.078000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693849575680e+18
5.783767700195312500e-01;1.684607124328613281e+01;-1.303061485290527344e+00;1.690628814697265625e+01;1.700000000000000000e+01;7.079000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849585152e+18
7.603740692138671875e-01;1.692064857482910156e+01;-1.309791564941406250e+00;1.698829269409179688e+01;1.300000000000000000e+01;7.080000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849594624e+18
9.211902618408203125e-01;1.682320404052734375e+01;-1.300127983093261719e+00;1.689849472045898438e+01;1.700000000000000000e+01;7.081000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849603584e+18
1.118753433227539062e+00;1.703380393981933594e+01;-1.316005706787109375e+00;1.712115478515625000e+01;1.700000000000000000e+01;7.082000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849612800e+18
1.298446655273437500e+00;1.701336288452148438e+01;-1.313419342041015625e+00;1.711331558227539062e+01;1.300000000000000000e+01;7.083000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849622272e+18
1.488595962524414062e+00;1.721697616577148438e+01;-1.326592445373535156e+00;1.733205223083496094e+01;1.400000000000000000e+01;7.084000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849631488e+18
1.629922866821289062e+00;1.682104873657226562e+01;-1.293695449829101562e+00;1.694927597045898438e+01;1.700000000000000000e+01;7.085000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849640960e+18
1.765263557434082031e+00;1.638065338134765625e+01;-1.258364677429199219e+00;1.652348136901855469e+01;1.700000000000000000e+01;7.086000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849650176e+18
1.907505989074707031e+00;1.610221290588378906e+01;-1.234475135803222656e+00;1.626172637939453125e+01;1.700000000000000000e+01;7.087000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849659648e+18
1.987557411193847656e+00;1.546099472045898438e+01;-1.180823326110839844e+00;1.563288497924804688e+01;2.500000000000000000e+01;7.088000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849668864e+18
2.129132270812988281e+00;1.525369071960449219e+01;-1.162477493286132812e+00;1.544537639617919922e+01;4.400000000000000000e+01;7.089000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693849678336e+18
2.262308120727539062e+00;1.506551742553710938e+01;-1.144966125488281250e+00;1.527739524841308594e+01;4.100000000000000000e+01;7.090000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849687808e+18
2.388639450073242188e+00;1.488085842132568359e+01;-1.125551223754882812e+00;1.511331939697265625e+01;3.700000000000000000e+01;7.091000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849697024e+18
2.530504226684570312e+00;1.475903129577636719e+01;-1.112501144409179688e+00;1.501566219329833984e+01;4.100000000000000000e+01;7.092000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849706496e+18
2.669092178344726562e+00;1.464404296875000000e+01;-1.099665641784667969e+00;1.492586040496826172e+01;4.800000000000000000e+01;7.093000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693849715968e+18
2.802922248840332031e+00;1.452024936676025391e+01;-1.086560249328613281e+00;1.482816982269287109e+01;4.000000000000000000e+01;7.094000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849725696e+18
2.943834304809570312e+00;1.447310066223144531e+01;-1.076847076416015625e+00;1.480865955352783203e+01;3.600000000000000000e+01;7.095000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859693849734912e+18
3.086739540100097656e+00;1.438009071350097656e+01;-1.064919471740722656e+00;1.474615287780761719e+01;4.200000000000000000e+01;7.096000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849744384e+18
3.226820945739746094e+00;1.430600643157958984e+01;-1.053297042846679688e+00;1.470318412780761719e+01;4.100000000000000000e+01;7.097000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849754112e+18
3.354596138000488281e+00;1.420509815216064453e+01;-1.039868354797363281e+00;1.463282108306884766e+01;3.000000000000000000e+01;7.098000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693849763584e+18
3.505115509033203125e+00;1.416139793395996094e+01;-1.030480384826660156e+00;1.462507820129394531e+01;4.700000000000000000e+01;7.099000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693849773312e+18
3.649661064147949219e+00;1.412150382995605469e+01;-1.020804405212402344e+00;1.462118148803710938e+01;4.000000000000000000e+01;7.100000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849783040e+18
3.779895782470703125e+00;1.403944969177246094e+01;-1.007167816162109375e+00;1.457422924041748047e+01;3.800000000000000000e+01;7.101000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693849792768e+18
3.927824020385742188e+00;1.399947738647460938e+01;-9.974050521850585938e-01;1.457422351837158203e+01;4.300000000000000000e+01;7.102000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859693849802752e+18
4.076270103454589844e+00;1.396582698822021484e+01;-9.878520965576171875e-01;1.458204936981201172e+01;3.900000000000000000e+01;7.103000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859693849812736e+18
4.216670989990234375e+00;1.392487525939941406e+01;-9.772968292236328125e-01;1.458209800720214844e+01;3.800000000000000000e+01;7.104000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849822208e+18
4.366732597351074219e+00;1.390391635894775391e+01;-9.669275283813476562e-01;1.460555362701416016e+01;3.700000000000000000e+01;7.105000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693849832448e+18
4.520421981811523438e+00;1.387605285644531250e+01;-9.561748504638671875e-01;1.462509250640869141e+01;3.200000000000000000e+01;7.106000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859693849842432e+18
4.692554473876953125e+00;1.391412162780761719e+01;-9.514036178588867188e-01;1.471489143371582031e+01;3.800000000000000000e+01;7.107000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849852672e+18
4.843500137329101562e+00;1.389630985260009766e+01;-9.392728805541992188e-01;1.474615764617919922e+01;3.800000000000000000e+01;7.108000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849862656e+18
5.033864021301269531e+00;1.397443580627441406e+01;-9.348344802856445312e-01;1.488282775878906250e+01;3.200000000000000000e+01;7.109000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849872896e+18
5.179427146911621094e+00;1.392200183868408203e+01;-9.221038818359375000e-01;1.488283824920654297e+01;3.200000000000000000e+01;7.110000000000000000e+03;0.000000000000000000e+00;1.300000000000000000e+01;1.602859693849883392e+18
5.334445953369140625e+00;1.391027545928955078e+01;-9.096784591674804688e-01;1.492580318450927734e+01;4.000000000000000000e+01;7.111000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693849893632e+18
5.502794265747070312e+00;1.391259574890136719e+01;-8.995666503906250000e-01;1.498833847045898438e+01;3.900000000000000000e+01;7.112000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859693849904384e+18
5.663938522338867188e+00;1.389496231079101562e+01;-8.879346847534179688e-01;1.503125381469726562e+01;3.600000000000000000e+01;7.113000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693849915136e+18
5.834199905395507812e+00;1.391421127319335938e+01;-8.767976760864257812e-01;1.511330318450927734e+01;3.400000000000000000e+01;7.114000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849925632e+18
6.003926277160644531e+00;1.391087150573730469e+01;-8.643169403076171875e-01;1.517585277557373047e+01;3.100000000000000000e+01;7.115000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693849936384e+18
6.174625396728515625e+00;1.390951824188232422e+01;-8.523330688476562500e-01;1.524228191375732422e+01;3.100000000000000000e+01;7.116000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859693849947392e+18
6.366286277770996094e+00;1.396125698089599609e+01;-8.404407501220703125e-01;1.536725902557373047e+01;3.700000000000000000e+01;7.117000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693849958400e+18
6.522933959960937500e+00;1.392420578002929688e+01;-8.251047134399414062e-01;1.539847278594970703e+01;2.200000000000000000e+01;7.118000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693849969664e+18
6.694496154785156250e+00;1.391723060607910156e+01;-8.106613159179687500e-01;1.546488761901855469e+01;2.700000000000000000e+01;7.119000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859693849981184e+18
8.016241073608398438e+00;1.624697685241699219e+01;-9.287061691284179688e-01;1.814075088500976562e+01;1.700000000000000000e+01;7.120000000000000000e+03;0.000000000000000000e+00;2.400000000000000000e+01;1.602859693849992448e+18
7.059131622314453125e+00;1.393945884704589844e+01;-7.823543548583984375e-01;1.564454936981201172e+01;2.000000000000000000e+01;7.121000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693850004224e+18
7.228234291076660156e+00;1.392406654357910156e+01;-7.644929885864257812e-01;1.570705127716064453e+01;2.000000000000000000e+01;7.122000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859693850016000e+18
7.404626846313476562e+00;1.391617202758789062e+01;-7.489490509033203125e-01;1.578129482269287109e+01;2.000000000000000000e+01;7.123000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693850028032e+18
7.596617698669433594e+00;1.393358707427978516e+01;-7.330961227416992188e-01;1.588681507110595703e+01;2.300000000000000000e+01;7.124000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859693850040320e+18
7.762228012084960938e+00;1.390126419067382812e+01;-7.129201889038085938e-01;1.593755245208740234e+01;1.700000000000000000e+01;7.125000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859693850052608e+18
7.968615531921386719e+00;1.393369674682617188e+01;-6.972713470458984375e-01;1.606651496887207031e+01;2.000000000000000000e+01;7.126000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693850065408e+18
8.175329208374023438e+00;1.396848106384277344e+01;-6.805229187011718750e-01;1.619930839538574219e+01;2.100000000000000000e+01;7.127000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859693850078464e+18
8.328067779541015625e+00;1.390642642974853516e+01;-6.573867797851562500e-01;1.622274780273437500e+01;2.100000000000000000e+01;7.128000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859693850091776e+18
