X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-2.153794288635253906e+00;1.908761215209960938e+01;-9.941110610961914062e-01;1.923444938659667969e+01;1.300000000000000000e+01;4.887000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695459999488e+18
-1.964601516723632812e+00;1.917834854125976562e+01;-1.002237319946289062e+00;1.930474472045898438e+01;1.200000000000000000e+01;4.888000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695460008704e+18
-1.726789474487304688e+00;1.894245529174804688e+01;-9.936313629150390625e-01;1.904693412780761719e+01;1.000000000000000000e+01;4.889000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460017920e+18
-1.537822723388671875e+00;1.914632034301757812e+01;-1.008223533630371094e+00;1.923442268371582031e+01;1.300000000000000000e+01;4.890000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460027392e+18
-1.283894538879394531e+00;1.819911193847656250e+01;-9.594898223876953125e-01;1.826955604553222656e+01;9.000000000000000000e+00;4.891000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460036096e+18
-1.143176078796386719e+00;1.924389266967773438e+01;-1.018405914306640625e+00;1.930469894409179688e+01;1.200000000000000000e+01;4.892000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859695460045312e+18
-9.371986389160156250e-01;1.918064308166503906e+01;-1.017825126647949219e+00;1.923048019409179688e+01;1.300000000000000000e+01;4.893000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859695460054528e+18
-7.390708923339843750e-01;1.903694152832031250e+01;-1.011860847473144531e+00;1.907813453674316406e+01;1.300000000000000000e+01;4.894000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695460063232e+18
-5.461864471435546875e-01;1.917221450805664062e+01;-1.020222663879394531e+00;1.920710754394531250e+01;8.000000000000000000e+00;4.895000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859695460072448e+18
-3.353824615478515625e-01;1.929396247863769531e+01;-1.028212547302246094e+00;1.932425117492675781e+01;8.000000000000000000e+00;4.896000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460081664e+18
2.532272338867187500e-01;1.824957275390625000e+01;-9.754581451416015625e-01;1.827737808227539062e+01;7.000000000000000000e+00;4.899000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859695460108800e+18
4.753160476684570312e-01;1.941960144042968750e+01;-1.039434432983398438e+00;1.945320701599121094e+01;1.300000000000000000e+01;4.900000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460118016e+18
7.141666412353515625e-01;1.938894653320312500e+01;-1.036735534667968750e+00;1.942977333068847656e+01;1.300000000000000000e+01;4.901000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460126720e+18
8.848152160644531250e-01;1.971374130249023438e+01;-1.054641723632812500e+00;1.976174926757812500e+01;1.100000000000000000e+01;4.902000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695460135936e+18
1.089644432067871094e+00;1.953161811828613281e+01;-1.044683456420898438e+00;1.958986473083496094e+01;1.300000000000000000e+01;4.903000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460144896e+18
1.284307479858398438e+00;1.933996391296386719e+01;-1.035113334655761719e+00;1.941018104553222656e+01;1.300000000000000000e+01;4.904000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695460154112e+18
1.476172447204589844e+00;1.931076431274414062e+01;-1.031390190124511719e+00;1.939454650878906250e+01;1.700000000000000000e+01;4.905000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695460162816e+18
1.608083724975585938e+00;1.840390777587890625e+01;-9.815073013305664062e-01;1.850008392333984375e+01;1.700000000000000000e+01;4.906000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460172032e+18
1.769709587097167969e+00;1.806779861450195312e+01;-9.622955322265625000e-01;1.817974853515625000e+01;1.300000000000000000e+01;4.907000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460181248e+18
1.823997497558593750e+00;1.687407302856445312e+01;-8.982439041137695312e-01;1.699612236022949219e+01;1.100000000000000000e+01;4.908000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695460190208e+18
1.879350662231445312e+00;1.586698150634765625e+01;-8.418216705322265625e-01;1.600005340576171875e+01;1.700000000000000000e+01;4.909000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695460199168e+18
2.003150939941406250e+00;1.546651458740234375e+01;-8.193445205688476562e-01;1.561720275878906250e+01;3.100000000000000000e+01;4.910000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859695460208384e+18
2.133857727050781250e+00;1.520498371124267578e+01;-8.039340972900390625e-01;1.537501811981201172e+01;3.900000000000000000e+01;4.911000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460217856e+18
2.259449005126953125e+00;1.502933597564697266e+01;-7.912206649780273438e-01;1.521880722045898438e+01;3.500000000000000000e+01;4.912000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695460226560e+18
2.401881217956542969e+00;1.488493633270263672e+01;-7.813282012939453125e-01;1.509770965576171875e+01;4.000000000000000000e+01;4.913000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460235776e+18
2.538279533386230469e+00;1.474372959136962891e+01;-7.718973159790039062e-01;1.498052883148193359e+01;3.700000000000000000e+01;4.914000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460245248e+18
2.677059173583984375e+00;1.466387367248535156e+01;-7.647161483764648438e-01;1.492583751678466797e+01;4.700000000000000000e+01;4.915000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460254208e+18
2.804251670837402344e+00;1.451317501068115234e+01;-7.533149719238281250e-01;1.480079555511474609e+01;4.000000000000000000e+01;4.916000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460263680e+18
2.947894096374511719e+00;1.442919635772705078e+01;-7.460994720458984375e-01;1.474613380432128906e+01;4.100000000000000000e+01;4.917000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460272896e+18
3.090039253234863281e+00;1.435580825805664062e+01;-7.392120361328125000e-01;1.470319747924804688e+01;3.900000000000000000e+01;4.918000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460282368e+18
3.219896316528320312e+00;1.426358890533447266e+01;-7.297983169555664062e-01;1.464070701599121094e+01;4.600000000000000000e+01;4.919000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695460291584e+18
3.368057250976562500e+00;1.421354770660400391e+01;-7.240009307861328125e-01;1.462507820129394531e+01;3.400000000000000000e+01;4.920000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695460301056e+18
3.533374786376953125e+00;1.411332702636718750e+01;-7.138471603393554688e-01;1.456641006469726562e+01;3.800000000000000000e+01;4.921000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695460310784e+18
3.637385368347167969e+00;1.406306076049804688e+01;-7.072534561157226562e-01;1.454305553436279297e+01;4.300000000000000000e+01;4.922000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695460320000e+18
3.776952743530273438e+00;1.399823760986328125e+01;-6.996860504150390625e-01;1.451570129394531250e+01;3.700000000000000000e+01;4.923000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460329472e+18
3.922435760498046875e+00;1.395034313201904297e+01;-6.929283142089843750e-01;1.450785064697265625e+01;4.000000000000000000e+01;4.924000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460339200e+18
4.060779571533203125e+00;1.388660526275634766e+01;-6.863689422607421875e-01;1.448443412780761719e+01;2.600000000000000000e+01;4.925000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695460349184e+18
4.217533111572265625e+00;1.390959358215332031e+01;-6.807289123535156250e-01;1.455086803436279297e+01;3.700000000000000000e+01;4.926000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460358400e+18
4.371607780456542969e+00;1.388675880432128906e+01;-6.748666763305664062e-01;1.457423973083496094e+01;3.300000000000000000e+01;4.927000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695460368384e+18
4.523684501647949219e+00;1.386297893524169922e+01;-6.687536239624023438e-01;1.459770965576171875e+01;3.200000000000000000e+01;4.928000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859695460378368e+18
4.681505203247070312e+00;1.387268924713134766e+01;-6.620845794677734375e-01;1.465627384185791016e+01;3.000000000000000000e+01;4.929000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460388096e+18
4.851675033569335938e+00;1.389305686950683594e+01;-6.572322845458984375e-01;1.473050308227539062e+01;4.300000000000000000e+01;4.930000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460398080e+18
5.009817123413085938e+00;1.388706016540527344e+01;-6.508350372314453125e-01;1.477742481231689453e+01;3.500000000000000000e+01;4.931000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695460408320e+18
5.175797462463378906e+00;1.390566635131835938e+01;-6.441154479980468750e-01;1.485164356231689453e+01;3.700000000000000000e+01;4.932000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695460418304e+18
5.335230827331542969e+00;1.388747978210449219e+01;-6.369791030883789062e-01;1.489068603515625000e+01;4.000000000000000000e+01;4.933000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695460428544e+18
5.496690750122070312e+00;1.387940311431884766e+01;-6.300773620605468750e-01;1.494150066375732422e+01;4.300000000000000000e+01;4.934000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695460439040e+18
5.654783248901367188e+00;1.386678886413574219e+01;-6.214790344238281250e-01;1.498834991455078125e+01;4.000000000000000000e+01;4.935000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460449280e+18
5.828776359558105469e+00;1.388397693634033203e+01;-6.147632598876953125e-01;1.507041454315185547e+01;3.400000000000000000e+01;4.936000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695460459776e+18
5.997768402099609375e+00;1.388453388214111328e+01;-6.071548461914062500e-01;1.513678073883056641e+01;4.000000000000000000e+01;4.937000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460470528e+18
6.172002792358398438e+00;1.389820289611816406e+01;-5.985927581787109375e-01;1.521880340576171875e+01;5.000000000000000000e+01;4.938000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695460481280e+18
6.339335441589355469e+00;1.388758373260498047e+01;-5.895280838012695312e-01;1.527742481231689453e+01;4.600000000000000000e+01;4.939000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695460492288e+18
6.509901046752929688e+00;1.388659286499023438e+01;-5.806350708007812500e-01;1.534774971008300781e+01;3.700000000000000000e+01;4.940000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460503296e+18
6.682608604431152344e+00;1.388715457916259766e+01;-5.709705352783203125e-01;1.542194271087646484e+01;4.300000000000000000e+01;4.941000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460514304e+18
6.865296363830566406e+00;1.389849948883056641e+01;-5.616407394409179688e-01;1.551180267333984375e+01;3.000000000000000000e+01;4.942000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695460525824e+18
7.026178359985351562e+00;1.386650943756103516e+01;-5.503416061401367188e-01;1.555474662780761719e+01;2.100000000000000000e+01;4.943000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695460537344e+18
7.228425979614257812e+00;1.391680431365966797e+01;-5.413703918457031250e-01;1.569142055511474609e+01;2.500000000000000000e+01;4.944000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859695460549120e+18
7.408224105834960938e+00;1.391543102264404297e+01;-5.302066802978515625e-01;1.577346229553222656e+01;2.300000000000000000e+01;4.945000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695460560896e+18
7.585173606872558594e+00;1.390491962432861328e+01;-5.192012786865234375e-01;1.584775161743164062e+01;1.900000000000000000e+01;4.946000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695460572928e+18
7.772246360778808594e+00;1.391364765167236328e+01;-5.065908432006835938e-01;1.594534492492675781e+01;2.100000000000000000e+01;4.947000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695460585216e+18
7.959171295166015625e+00;1.391165637969970703e+01;-4.948463439941406250e-01;1.603519439697265625e+01;2.400000000000000000e+01;4.948000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695460598016e+18
8.151557922363281250e+00;1.392276763916015625e+01;-4.818515777587890625e-01;1.614074134826660156e+01;1.800000000000000000e+01;4.949000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460610816e+18
8.321335792541503906e+00;1.389081001281738281e+01;-4.671792984008789062e-01;1.619930458068847656e+01;2.000000000000000000e+01;4.950000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460623872e+18
8.549225807189941406e+00;1.394958496093750000e+01;-4.560432434082031250e-01;1.636728858947753906e+01;1.900000000000000000e+01;4.951000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460637440e+18
8.728096008300781250e+00;1.392661380767822266e+01;-4.397878646850585938e-01;1.644152259826660156e+01;2.000000000000000000e+01;4.952000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460651264e+18
8.867478370666503906e+00;1.383871555328369141e+01;-4.227991104125976562e-01;1.644144058227539062e+01;1.700000000000000000e+01;4.953000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460665600e+18
9.110289573669433594e+00;1.391466426849365234e+01;-4.090652465820312500e-01;1.663678359985351562e+01;1.800000000000000000e+01;4.954000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695460680192e+18
9.331893920898437500e+00;1.394655132293701172e+01;-3.929824829101562500e-01;1.678526115417480469e+01;2.100000000000000000e+01;4.955000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460695552e+18
9.525500297546386719e+00;1.393402576446533203e+01;-3.745899200439453125e-01;1.688290786743164062e+01;2.000000000000000000e+01;4.956000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460711424e+18
9.611062049865722656e+00;1.376629638671875000e+01;-3.519420623779296875e-01;1.679307365417480469e+01;1.700000000000000000e+01;4.957000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460727808e+18
9.941719055175781250e+00;1.394457530975341797e+01;-3.363437652587890625e-01;1.712898445129394531e+01;1.700000000000000000e+01;4.958000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695460745216e+18
1.004233169555664062e+01;1.380037403106689453e+01;-3.125562667846679688e-01;1.707033729553222656e+01;1.700000000000000000e+01;4.959000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695460763392e+18
1.037140274047851562e+01;1.396633148193359375e+01;-2.908716201782226562e-01;1.739853477478027344e+01;1.900000000000000000e+01;4.960000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695460782848e+18
1.193412494659423828e+01;1.684004974365234375e+01;4.331903457641601562e-01;2.064456939697265625e+01;2.600000000000000000e+01;4.961000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695461289984e+18
1.170954132080078125e+01;1.694409179687500000e+01;4.629440307617187500e-01;2.060169792175292969e+01;1.300000000000000000e+01;4.962000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695461309440e+18
1.306814956665039062e+01;1.935414505004882812e+01;5.555343627929687500e-01;2.335953903198242188e+01;8.000000000000000000e+00;4.963000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695461326080e+18
1.288636112213134766e+01;1.953553390502929688e+01;5.852403640747070312e-01;2.341020965576171875e+01;5.000000000000000000e+00;4.964000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859695461342464e+18
1.035209751129150391e+01;1.609650039672851562e+01;5.033750534057617188e-01;1.914462471008300781e+01;1.700000000000000000e+01;4.965000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695461358592e+18
9.979573249816894531e+00;1.589757061004638672e+01;5.138378143310546875e-01;1.877734375000000000e+01;1.700000000000000000e+01;4.966000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461373696e+18
9.769843101501464844e+00;1.595794486999511719e+01;5.345764160156250000e-01;1.871875000000000000e+01;1.300000000000000000e+01;4.967000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695461388032e+18
9.666320800781250000e+00;1.619330406188964844e+01;5.578889846801757812e-01;1.886722183227539062e+01;2.800000000000000000e+01;4.968000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695461402368e+18
9.431795120239257812e+00;1.616776466369628906e+01;5.743103027343750000e-01;1.872659111022949219e+01;4.200000000000000000e+01;4.969000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695461415424e+18
9.183485984802246094e+00;1.617940902709960938e+01;5.900554656982421875e-01;1.861337852478027344e+01;4.200000000000000000e+01;4.970000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461428736e+18
8.947494506835937500e+00;1.614988327026367188e+01;6.031398773193359375e-01;1.847268676757812500e+01;4.400000000000000000e+01;4.971000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695461441024e+18
8.705540657043457031e+00;1.614356422424316406e+01;6.162729263305664062e-01;1.835159111022949219e+01;3.900000000000000000e+01;4.972000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461453568e+18
8.465658187866210938e+00;1.612477111816406250e+01;6.279983520507812500e-01;1.822278785705566406e+01;4.600000000000000000e+01;4.973000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461466112e+18
8.252909660339355469e+00;1.611129760742187500e+01;6.410026550292968750e-01;1.811340141296386719e+01;4.600000000000000000e+01;4.974000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695461477376e+18
8.004204750061035156e+00;1.608315277099609375e+01;6.515398025512695312e-01;1.797664070129394531e+01;4.300000000000000000e+01;4.975000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695461489152e+18
7.777348518371582031e+00;1.606775283813476562e+01;6.618862152099609375e-01;1.786331176757812500e+01;3.100000000000000000e+01;4.976000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695461500928e+18
7.592592239379882812e+00;1.609058761596679688e+01;6.749629974365234375e-01;1.780477523803710938e+01;3.800000000000000000e+01;4.977000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695461511168e+18
7.348668098449707031e+00;1.605270004272460938e+01;6.835632324218750000e-01;1.766803169250488281e+01;4.200000000000000000e+01;4.978000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695461522432e+18
7.127581596374511719e+00;1.603196334838867188e+01;6.922311782836914062e-01;1.755862808227539062e+01;4.200000000000000000e+01;4.979000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695461533440e+18
6.934981346130371094e+00;1.602635765075683594e+01;7.026700973510742188e-01;1.747660827636718750e+01;4.400000000000000000e+01;4.980000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461543424e+18
6.715038299560546875e+00;1.602191925048828125e+01;7.112903594970703125e-01;1.738676452636718750e+01;4.400000000000000000e+01;4.981000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695461553920e+18
6.513887405395507812e+00;1.602845001220703125e+01;7.191114425659179688e-01;1.731643867492675781e+01;4.700000000000000000e+01;4.982000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461564416e+18
6.315301895141601562e+00;1.599389076232910156e+01;7.276344299316406250e-01;1.721095657348632812e+01;4.900000000000000000e+01;4.983000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695461573888e+18
6.098075866699218750e+00;1.597317218780517578e+01;7.342462539672851562e-01;1.711338233947753906e+01;4.600000000000000000e+01;4.984000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461584128e+18
5.957113265991210938e+00;1.612978363037109375e+01;7.491693496704101562e-01;1.721099662780761719e+01;3.500000000000000000e+01;4.985000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461594112e+18
5.913287162780761719e+00;1.651485824584960938e+01;7.746543884277343750e-01;1.755869102478027344e+01;4.300000000000000000e+01;4.986000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461603328e+18
5.758188247680664062e+00;1.667224121093750000e+01;7.893943786621093750e-01;1.765625953674316406e+01;4.300000000000000000e+01;4.987000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695461613056e+18
5.604584693908691406e+00;1.681871414184570312e+01;8.030853271484375000e-01;1.774613952636718750e+01;4.400000000000000000e+01;4.988000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695461622784e+18
5.453642845153808594e+00;1.693745422363281250e+01;8.173379898071289062e-01;1.781256866455078125e+01;4.200000000000000000e+01;4.989000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695461631744e+18
5.306614875793457031e+00;1.710216522216796875e+01;8.319511413574218750e-01;1.792585754394531250e+01;4.100000000000000000e+01;4.990000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695461641216e+18
5.138414382934570312e+00;1.723859786987304688e+01;8.440008163452148438e-01;1.800791168212890625e+01;4.300000000000000000e+01;4.991000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695461650432e+18
4.972135543823242188e+00;1.736390304565429688e+01;8.564109802246093750e-01;1.808205413818359375e+01;4.600000000000000000e+01;4.992000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695461659904e+18
4.785196304321289062e+00;1.736336898803710938e+01;8.630771636962890625e-01;1.803135108947753906e+01;4.900000000000000000e+01;4.993000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695461668352e+18
4.577600479125976562e+00;1.737036895751953125e+01;8.690061569213867188e-01;1.798441886901855469e+01;4.400000000000000000e+01;4.994000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695461677568e+18
4.409928321838378906e+00;1.749784088134765625e+01;8.811511993408203125e-01;1.806649780273437500e+01;2.600000000000000000e+01;4.995000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461686528e+18
4.368070602416992188e+00;1.809445571899414062e+01;9.175662994384765625e-01;1.863682556152343750e+01;2.500000000000000000e+01;4.996000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859695461694976e+18
4.334154129028320312e+00;1.880756568908691406e+01;9.583234786987304688e-01;1.932427978515625000e+01;1.300000000000000000e+01;4.997000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461703936e+18
4.258209228515625000e+00;1.949199485778808594e+01;9.984664916992187500e-01;1.997666549682617188e+01;1.700000000000000000e+01;4.998000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461712640e+18
4.571279525756835938e+00;2.205737686157226562e+01;1.136253356933593750e+00;2.255472373962402344e+01;1.300000000000000000e+01;4.999000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695461721600e+18
4.649686813354492188e+00;2.360921478271484375e+01;1.222702026367187500e+00;2.409376716613769531e+01;1.100000000000000000e+01;5.000000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695461729792e+18
4.668291091918945312e+00;2.515822219848632812e+01;1.309364318847656250e+00;2.562115287780761719e+01;1.400000000000000000e+01;5.001000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695461738496e+18
4.483864784240722656e+00;2.570236015319824219e+01;1.343235015869140625e+00;2.612509536743164062e+01;1.300000000000000000e+01;5.002000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695461746944e+18
4.522327423095703125e+00;2.768140792846679688e+01;1.452321052551269531e+00;2.808595848083496094e+01;1.300000000000000000e+01;5.003000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859695461755648e+18
3.988553047180175781e+00;2.808166694641113281e+01;1.484827041625976562e+00;2.840234565734863281e+01;6.000000000000000000e+00;5.005000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695461772288e+18
4.257446289062500000e+00;3.312661361694335938e+01;1.759601593017578125e+00;3.344539642333984375e+01;1.100000000000000000e+01;5.006000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859695461780736e+18
4.088853836059570312e+00;3.400031280517578125e+01;1.810638427734375000e+00;3.429312515258789062e+01;6.000000000000000000e+00;5.007000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695461789184e+18
3.768092155456542969e+00;3.804086685180664062e+01;2.037927627563476562e+00;3.828131866455078125e+01;1.100000000000000000e+01;5.009000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859695461805568e+18
3.530032157897949219e+00;3.991983795166015625e+01;2.144178390502929688e+00;4.013293075561523438e+01;6.000000000000000000e+00;5.010000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859695461813760e+18
2.022955894470214844e+00;2.586417388916015625e+01;1.392122268676757812e+00;2.598048973083496094e+01;1.700000000000000000e+01;5.011000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859695461821952e+18
1.750855445861816406e+00;2.581738662719726562e+01;1.392907142639160156e+00;2.591415023803710938e+01;1.300000000000000000e+01;5.012000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859695461830144e+18
1.723967552185058594e+00;3.043818855285644531e+01;1.644526481628417969e+00;3.053129386901855469e+01;1.300000000000000000e+01;5.013000000000000000e+03;0.000000000000000000e+00;1.500000000000000000e+01;1.602859695461838336e+18
1.406331062316894531e+00;3.050498771667480469e+01;1.652156829833984375e+00;3.058204841613769531e+01;1.300000000000000000e+01;5.014000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859695461846528e+18
1.114995956420898438e+00;3.088385391235351562e+01;1.675063133239746094e+00;3.094933700561523438e+01;9.000000000000000000e+00;5.015000000000000000e+03;0.000000000000000000e+00;2.100000000000000000e+01;1.602859695461854464e+18
1.944284439086914062e-01;4.893900299072265625e+01;2.663508415222167969e+00;4.901181411743164062e+01;2.910000000000000000e+02;5.018000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695461879296e+18
-1.513366699218750000e-01;2.612885665893554688e+01;1.423749923706054688e+00;2.616805458068847656e+01;1.300000000000000000e+01;5.019000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859695461886976e+18
-4.238357543945312500e-01;2.631305694580078125e+01;1.433991432189941406e+00;2.635551071166992188e+01;1.600000000000000000e+01;5.020000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695461895168e+18
