X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
4.047403335571289062e+00;1.972582626342773438e+01;-2.033138275146484375e-02;2.013678550720214844e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859677730018816e+18
4.052042007446289062e+00;1.872677803039550781e+01;-1.948070526123046875e-02;1.916015815734863281e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677730027776e+18
4.138704299926757812e+00;1.820347213745117188e+01;-1.842498779296875000e-02;1.866803741455078125e+01;2.300000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677730036736e+18
4.209975242614746094e+00;1.769353675842285156e+01;-1.806259155273437500e-02;1.818750762939453125e+01;2.200000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859677730045696e+18
4.359400749206542969e+00;1.750839996337890625e+01;-1.803302764892578125e-02;1.804297065734863281e+01;4.300000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677730054656e+18
4.555347442626953125e+00;1.751496505737304688e+01;-1.752567291259765625e-02;1.809766578674316406e+01;4.800000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677730063616e+18
4.744525909423828125e+00;1.748894691467285156e+01;-1.765537261962890625e-02;1.812109565734863281e+01;4.400000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859677730072832e+18
4.912615776062011719e+00;1.741819953918457031e+01;-1.773262023925781250e-02;1.809772872924804688e+01;4.900000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859677730081792e+18
5.070175170898437500e+00;1.727941513061523438e+01;-1.706409454345703125e-02;1.800791931152343750e+01;5.900000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677730091264e+18
5.215074539184570312e+00;1.711780548095703125e+01;-1.705169677734375000e-02;1.789459609985351562e+01;4.600000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859677730100480e+18
5.372053146362304688e+00;1.701594543457031250e+01;-1.640987396240234375e-02;1.784381103515625000e+01;4.400000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677730109696e+18
5.527552604675292969e+00;1.689214134216308594e+01;-1.643276214599609375e-02;1.777353477478027344e+01;5.800000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859677730119168e+18
5.660181999206542969e+00;1.670798873901367188e+01;-1.571178436279296875e-02;1.764071464538574219e+01;4.000000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677730128640e+18
5.765848159790039062e+00;1.645669174194335938e+01;-1.560878753662109375e-02;1.743754386901855469e+01;2.700000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677730138368e+18
5.834476470947265625e+00;1.613791275024414062e+01;-1.543331146240234375e-02;1.716023254394531250e+01;4.300000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677730147840e+18
6.020565986633300781e+00;1.612359237670898438e+01;-1.487731933593750000e-02;1.721097564697265625e+01;4.600000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677730157568e+18
6.209534645080566406e+00;1.611874389648437500e+01;-1.431846618652343750e-02;1.727346038818359375e+01;4.200000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859677730167552e+18
6.412913322448730469e+00;1.616084480285644531e+01;-1.447582244873046875e-02;1.738673591613769531e+01;4.600000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859677730177280e+18
6.614519119262695312e+00;1.617647933959960938e+01;-1.461505889892578125e-02;1.747657203674316406e+01;4.200000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677730187264e+18
6.779987335205078125e+00;1.611217117309570312e+01;-1.398086547851562500e-02;1.748057365417480469e+01;2.400000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677730197504e+18
7.016736030578613281e+00;1.621489715576171875e+01;-1.418781280517578125e-02;1.766798400878906250e+01;5.000000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677730207744e+18
7.206208229064941406e+00;1.619146347045898438e+01;-1.428985595703125000e-02;1.772267341613769531e+01;3.900000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677730217984e+18
7.408159255981445312e+00;1.619890594482421875e+01;-1.369571685791015625e-02;1.781251144409179688e+01;4.600000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677730228736e+18
7.611515998840332031e+00;1.621239089965820312e+01;-1.382160186767578125e-02;1.791024780273437500e+01;3.600000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677730239232e+18
7.826152801513671875e+00;1.623566818237304688e+01;-1.322460174560546875e-02;1.802347755432128906e+01;4.200000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677730249984e+18
8.013793945312500000e+00;1.620059585571289062e+01;-1.256847381591796875e-02;1.807430076599121094e+01;2.400000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859677730260992e+18
7.021473884582519531e+00;1.384038639068603516e+01;-1.082897186279296875e-02;1.551958465576171875e+01;2.100000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859677730272000e+18
7.099730491638183594e+00;1.364645767211914062e+01;-1.076889038085937500e-02;1.538285064697265625e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859677730283520e+18
7.283420562744140625e+00;1.366008949279785156e+01;-1.023101806640625000e-02;1.548051548004150391e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859677730294784e+18
7.465908050537109375e+00;1.367265415191650391e+01;-9.680747985839843750e-03;1.557823276519775391e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.500000000000000000e+01;1.602859677730306560e+18
7.664929389953613281e+00;1.370097923278808594e+01;-9.784698486328125000e-03;1.569930171966552734e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.400000000000000000e+01;1.602859677730318592e+18
9.328822135925292969e+00;1.628711509704589844e+01;-1.173114776611328125e-02;1.876958084106445312e+01;1.800000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859677730330880e+18
9.453947067260742188e+00;1.612888336181640625e+01;-1.093482971191406250e-02;1.869540405273437500e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+01;1.602859677730343424e+18
8.422741889953613281e+00;1.404727840423583984e+01;-8.917808532714843750e-03;1.637891006469726562e+01;1.200000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859677730356224e+18
1.027936649322509766e+01;1.676351547241210938e+01;-9.906768798828125000e-03;1.966420364379882812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859677730369280e+18
1.059499263763427734e+01;1.689408493041992188e+01;-1.007080078125000000e-02;1.994151687622070312e+01;2.500000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859677730382848e+18
1.079886150360107422e+01;1.684342193603515625e+01;-9.282112121582031250e-03;2.000790786743164062e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677730396928e+18
1.111751270294189453e+01;1.696734619140625000e+01;-9.430885314941406250e-03;2.028521728515625000e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859677730411264e+18
1.128608131408691406e+01;1.685566902160644531e+01;-9.449958801269531250e-03;2.028519821166992188e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859677730426112e+18
1.148454093933105469e+01;1.679220199584960938e+01;-7.768630981445312500e-03;2.034386444091796875e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859677730441728e+18
1.185322666168212891e+01;1.696950531005859375e+01;-7.918357849121093750e-03;2.069935226440429688e+01;2.600000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859677730458112e+18
1.210185432434082031e+01;1.696602058410644531e+01;-7.098197937011718750e-03;2.083988380432128906e+01;2.600000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677730475008e+18
1.234437084197998047e+01;1.695975685119628906e+01;-5.366325378417968750e-03;2.097657966613769531e+01;2.300000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677730492928e+18
1.263217449188232422e+01;1.700512886047363281e+01;-5.427360534667968750e-03;2.118363189697265625e+01;2.300000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677730512128e+18
1.197334957122802734e+01;1.688960647583007812e+01;1.762771606445312500e-02;2.070314598083496094e+01;2.500000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859677731018496e+18
1.177243423461914062e+01;1.699711227416992188e+01;1.844978332519531250e-02;2.067588806152343750e+01;1.800000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859677731037440e+18
1.137390899658203125e+01;1.683431625366210938e+01;1.808929443359375000e-02;2.031650352478027344e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677731055616e+18
1.116960144042968750e+01;1.691436004638671875e+01;2.058410644531250000e-02;2.026958274841308594e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677731072256e+18
1.087332916259765625e+01;1.689296340942382812e+01;1.950263977050781250e-02;2.008984565734863281e+01;2.200000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859677731088896e+18
1.056814098358154297e+01;1.680485534667968750e+01;2.173614501953125000e-02;1.985168075561523438e+01;2.600000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677731104256e+18
9.992790222167968750e+00;1.630685806274414062e+01;2.008056640625000000e-02;1.912511062622070312e+01;1.600000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859677731119360e+18
9.719837188720703125e+00;1.623460960388183594e+01;2.219676971435546875e-02;1.892189979553222656e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859677731133184e+18
9.480024337768554688e+00;1.625382804870605469e+01;2.200794219970703125e-02;1.881643676757812500e+01;3.300000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859677731147520e+18
9.236889839172363281e+00;1.625409126281738281e+01;2.102088928222656250e-02;1.869534873962402344e+01;3.000000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859677731161600e+18
8.980794906616210938e+00;1.618295669555664062e+01;2.305889129638671875e-02;1.850792503356933594e+01;2.400000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859677731174144e+18
8.763430595397949219e+00;1.622620010375976562e+01;2.213573455810546875e-02;1.844146919250488281e+01;2.400000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859677731186944e+18
8.515033721923828125e+00;1.616386413574218750e+01;2.412414550781250000e-02;1.826956176757812500e+01;2.100000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859677731199232e+18
6.998146057128906250e+00;1.365932083129882812e+01;2.019309997558593750e-02;1.534768676757812500e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859677731211520e+18
8.076832771301269531e+00;1.620409965515136719e+01;2.225017547607421875e-02;1.810548400878906250e+01;3.800000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677731224064e+18
7.850332260131835938e+00;1.615459823608398438e+01;2.493286132812500000e-02;1.796105194091796875e+01;4.100000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677731235328e+18
7.624611854553222656e+00;1.615435791015625000e+01;2.469825744628906250e-02;1.786333084106445312e+01;4.900000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677731246848e+18
7.411725997924804688e+00;1.616291999816894531e+01;2.304458618164062500e-02;1.778128814697265625e+01;4.500000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859677731258624e+18
7.196834564208984375e+00;1.611435699462890625e+01;2.635192871093750000e-02;1.764844512939453125e+01;4.600000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677731269120e+18
6.977972984313964844e+00;1.612103652954101562e+01;2.540493011474609375e-02;1.756646156311035156e+01;3.700000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677731280384e+18
6.775260925292968750e+00;1.611405944824218750e+01;2.447414398193359375e-02;1.748049354553222656e+01;4.300000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677731290880e+18
6.574854850769042969e+00;1.609564971923828125e+01;2.701377868652343750e-02;1.738675880432128906e+01;4.100000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677731301376e+18
6.356449127197265625e+00;1.608654785156250000e+01;2.605628967285156250e-02;1.729688262939453125e+01;4.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677731312128e+18
6.145575523376464844e+00;1.606385803222656250e+01;2.510643005371093750e-02;1.719931030273437500e+01;4.400000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677731322880e+18
5.963878631591796875e+00;1.606544876098632812e+01;2.759838104248046875e-02;1.713672256469726562e+01;4.400000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677731332608e+18
5.910111427307128906e+00;1.648426246643066406e+01;2.805519104003906250e-02;1.751174163818359375e+01;4.600000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677731342592e+18
5.782874107360839844e+00;1.669478607177734375e+01;2.747249603271484375e-02;1.766800117492675781e+01;4.800000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677731352832e+18
5.641489028930664062e+00;1.683380699157714844e+01;3.022003173828125000e-02;1.775399589538574219e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677731362304e+18
5.485363960266113281e+00;1.700029754638671875e+01;3.023338317871093750e-02;1.786337661743164062e+01;4.800000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677731372288e+18
5.316715240478515625e+00;1.711108016967773438e+01;2.878379821777343750e-02;1.791807365417480469e+01;4.600000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677731382272e+18
5.178606033325195312e+00;1.727162551879882812e+01;3.155994415283203125e-02;1.803130531311035156e+01;4.800000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677731391488e+18
5.012001991271972656e+00;1.741418838500976562e+01;3.152656555175781250e-02;1.812112426757812500e+01;4.600000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677731401216e+18
4.818800926208496094e+00;1.745249748229980469e+01;3.130817413330078125e-02;1.810556602478027344e+01;4.400000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677731410688e+18
4.630427360534667969e+00;1.746301651000976562e+01;3.105831146240234375e-02;1.806650924682617188e+01;4.600000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677731419904e+18
4.439725875854492188e+00;1.748020744323730469e+01;3.282737731933593750e-02;1.803524017333984375e+01;4.400000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859677731429376e+18
4.368199348449707031e+00;1.804125213623046875e+01;3.287410736083984375e-02;1.856257057189941406e+01;2.000000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859677731438592e+18
4.290577888488769531e+00;1.858947372436523438e+01;3.286457061767578125e-02;1.907822418212890625e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859677731448064e+18
4.211059570312500000e+00;1.911589813232421875e+01;3.707695007324218750e-02;1.957426834106445312e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859677731456768e+18
4.228758811950683594e+00;2.026271057128906250e+01;3.817749023437500000e-02;2.069930648803710938e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859677731465984e+18
4.425312995910644531e+00;2.238716888427734375e+01;4.097557067871093750e-02;2.282039451599121094e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859677731474944e+18
4.595135688781738281e+00;2.455818176269531250e+01;4.455280303955078125e-02;2.498442649841308594e+01;1.300000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677731483904e+18
4.393070220947265625e+00;2.490063095092773438e+01;4.835414886474609375e-02;2.528522872924804688e+01;1.700000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859677731492864e+18
2.941891670227050781e+00;1.784900283813476562e+01;3.431892395019531250e-02;1.808985328674316406e+01;1.000000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859677731501824e+18
3.212275505065917969e+00;2.234840583801269531e+01;4.375743865966796875e-02;2.257812881469726562e+01;8.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859677731519232e+18
2.914000511169433594e+00;2.198745727539062500e+01;4.262924194335937500e-02;2.217975425720214844e+01;1.300000000000000000e+01;1.660000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859677731528192e+18
2.459231376647949219e+00;2.020241355895996094e+01;3.810119628906250000e-02;2.035157966613769531e+01;1.500000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;2.700000000000000000e+01;1.602859677731536896e+18
