X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
7.726354598999023438e-01;1.722393798828125000e+01;-1.285763740539550781e+00;1.728913497924804688e+01;1.700000000000000000e+01;6.838000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695899375104e+18
9.511003494262695312e-01;1.718380737304687500e+01;-1.282948493957519531e+00;1.725786209106445312e+01;1.700000000000000000e+01;6.839000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695899384320e+18
1.121515274047851562e+00;1.715817260742187500e+01;-1.278491973876953125e+00;1.724225044250488281e+01;1.300000000000000000e+01;6.840000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695899393280e+18
1.324272155761718750e+00;1.737046813964843750e+01;-1.293162345886230469e+00;1.746880531311035156e+01;1.500000000000000000e+01;6.841000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695899402752e+18
1.508832931518554688e+00;1.735557556152343750e+01;-1.291088104248046875e+00;1.746881484985351562e+01;1.700000000000000000e+01;6.842000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859695899412224e+18
1.650802612304687500e+00;1.692011642456054688e+01;-1.258070945739746094e+00;1.704694175720214844e+01;1.700000000000000000e+01;6.843000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695899421696e+18
1.746378898620605469e+00;1.626454734802246094e+01;-1.205106735229492188e+00;1.640236663818359375e+01;1.700000000000000000e+01;6.844000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695899430400e+18
1.926280021667480469e+00;1.626800537109375000e+01;-1.203480720520019531e+00;1.642580032348632812e+01;1.600000000000000000e+01;6.845000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695899439872e+18
2.000917434692382812e+00;1.549758148193359375e+01;-1.144112586975097656e+00;1.566804695129394531e+01;2.700000000000000000e+01;6.846000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695899449344e+18
2.123477935791015625e+00;1.524176788330078125e+01;-1.120975494384765625e+00;1.542975139617919922e+01;4.700000000000000000e+01;6.847000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695899458560e+18
2.259906768798828125e+00;1.505705356597900391e+01;-1.104093551635742188e+00;1.526568222045898438e+01;4.300000000000000000e+01;6.848000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695899467776e+18
2.392481803894042969e+00;1.486720371246337891e+01;-1.087338447570800781e+00;1.509768295288085938e+01;3.700000000000000000e+01;6.849000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695899477504e+18
2.524962425231933594e+00;1.473901844024658203e+01;-1.073332786560058594e+00;1.499220275878906250e+01;4.100000000000000000e+01;6.850000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695899486720e+18
2.660345077514648438e+00;1.462462139129638672e+01;-1.059771537780761719e+00;1.490235233306884766e+01;4.200000000000000000e+01;6.851000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695899496192e+18
2.800714492797851562e+00;1.450368022918701172e+01;-1.046697616577148438e+00;1.480865669250488281e+01;3.400000000000000000e+01;6.852000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695899505664e+18
2.945979118347167969e+00;1.445138931274414062e+01;-1.039195060729980469e+00;1.478517436981201172e+01;3.900000000000000000e+01;6.853000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695899515392e+18
3.085021018981933594e+00;1.439111995697021484e+01;-1.028340339660644531e+00;1.475395488739013672e+01;4.600000000000000000e+01;6.854000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695899524608e+18
3.223910331726074219e+00;1.429323577880859375e+01;-1.016380310058593750e+00;1.468751907348632812e+01;4.200000000000000000e+01;6.855000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695899534336e+18
3.366343498229980469e+00;1.422890472412109375e+01;-1.006497383117675781e+00;1.465629673004150391e+01;2.800000000000000000e+01;6.856000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695899544064e+18
3.502543449401855469e+00;1.416451168060302734e+01;-9.949502944946289062e-01;1.462501716613769531e+01;4.600000000000000000e+01;6.857000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695899553536e+18
3.641827583312988281e+00;1.409372806549072266e+01;-9.837217330932617188e-01;1.458985233306884766e+01;4.000000000000000000e+01;6.858000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695899563008e+18
3.773637771606445312e+00;1.399912834167480469e+01;-9.712953567504882812e-01;1.453132343292236328e+01;3.700000000000000000e+01;6.859000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695899572992e+18
3.922826766967773438e+00;1.398705863952636719e+01;-9.629964828491210938e-01;1.455863094329833984e+01;4.300000000000000000e+01;6.860000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695899582720e+18
4.066623687744140625e+00;1.394667816162109375e+01;-9.526987075805664062e-01;1.455867099761962891e+01;3.400000000000000000e+01;6.861000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695899592448e+18
4.222656250000000000e+00;1.393348312377929688e+01;-9.449100494384765625e-01;1.458991527557373047e+01;3.600000000000000000e+01;6.862000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695899602432e+18
4.372805595397949219e+00;1.390409183502197266e+01;-9.357738494873046875e-01;1.460550785064697266e+01;3.600000000000000000e+01;6.863000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859695899612672e+18
4.525770187377929688e+00;1.390095996856689453e+01;-9.260616302490234375e-01;1.464844226837158203e+01;3.600000000000000000e+01;6.864000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695899622400e+18
4.689402580261230469e+00;1.390504550933837891e+01;-9.182300567626953125e-01;1.470319461822509766e+01;4.400000000000000000e+01;6.865000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695899632640e+18
4.850723266601562500e+00;1.390404510498046875e+01;-9.097728729248046875e-01;1.475397109985351562e+01;4.200000000000000000e+01;6.866000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695899642880e+18
5.009305000305175781e+00;1.391077041625976562e+01;-8.994007110595703125e-01;1.481254863739013672e+01;3.200000000000000000e+01;6.867000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859695899652864e+18
5.171170234680175781e+00;1.390208816528320312e+01;-8.900890350341796875e-01;1.485938453674316406e+01;4.000000000000000000e+01;6.868000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695899663104e+18
5.344759941101074219e+00;1.392490959167480469e+01;-8.818759918212890625e-01;1.494146156311035156e+01;3.800000000000000000e+01;6.869000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695899673856e+18
5.506752014160156250e+00;1.392549037933349609e+01;-8.698787689208984375e-01;1.500000953674316406e+01;4.800000000000000000e+01;6.870000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695899684096e+18
5.673010826110839844e+00;1.391853618621826172e+01;-8.587532043457031250e-01;1.505477237701416016e+01;4.300000000000000000e+01;6.871000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695899694848e+18
5.831859588623046875e+00;1.390012359619140625e+01;-8.472089767456054688e-01;1.509774112701416016e+01;3.900000000000000000e+01;6.872000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695899705344e+18
6.002622604370117188e+00;1.391324138641357422e+01;-8.346300125122070312e-01;1.517584800720214844e+01;4.000000000000000000e+01;6.873000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695899716096e+18
6.185925483703613281e+00;1.393607139587402344e+01;-8.246192932128906250e-01;1.526956939697265625e+01;2.900000000000000000e+01;6.874000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695899727104e+18
6.329873085021972656e+00;1.387224483489990234e+01;-8.085460662841796875e-01;1.526958465576171875e+01;2.900000000000000000e+01;6.875000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695899738368e+18
6.505369186401367188e+00;1.389092540740966797e+01;-7.954673767089843750e-01;1.535937500000000000e+01;2.200000000000000000e+01;6.876000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695899749376e+18
6.673368453979492188e+00;1.387264060974121094e+01;-7.816944122314453125e-01;1.541411876678466797e+01;2.600000000000000000e+01;6.877000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695899760640e+18
6.883956909179687500e+00;1.394457721710205078e+01;-7.719154357910156250e-01;1.557035446166992188e+01;1.700000000000000000e+01;6.878000000000000000e+03;0.000000000000000000e+00;1.700000000000000000e+01;1.602859695899772416e+18
7.049494743347167969e+00;1.392392921447753906e+01;-7.552795410156250000e-01;1.562503242492675781e+01;2.400000000000000000e+01;6.879000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695899783936e+18
7.246589660644531250e+00;1.395542716979980469e+01;-7.420034408569335938e-01;1.574222278594970703e+01;2.000000000000000000e+01;6.880000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695899795712e+18
7.422577857971191406e+00;1.395215415954589844e+01;-7.264080047607421875e-01;1.582039642333984375e+01;2.000000000000000000e+01;6.881000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695899807488e+18
7.604335784912109375e+00;1.394841575622558594e+01;-7.092761993408203125e-01;1.590243053436279297e+01;2.500000000000000000e+01;6.882000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695899819776e+18
7.684292793273925781e+00;1.375812625885009766e+01;-6.840238571166992188e-01;1.577346801757812500e+01;1.700000000000000000e+01;6.883000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695899832576e+18
7.967758178710937500e+00;1.393530845642089844e+01;-6.745443344116210938e-01;1.606651878356933594e+01;2.000000000000000000e+01;6.884000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695899845120e+18
8.159581184387207031e+00;1.393795394897460938e+01;-6.576271057128906250e-01;1.616408920288085938e+01;2.000000000000000000e+01;6.885000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695899858176e+18
8.352098464965820312e+00;1.394746589660644531e+01;-6.391305923461914062e-01;1.626953697204589844e+01;2.100000000000000000e+01;6.886000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695899871232e+18
8.544640541076660156e+00;1.394604301452636719e+01;-6.184921264648437500e-01;1.636720848083496094e+01;2.200000000000000000e+01;6.887000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695899884800e+18
8.648217201232910156e+00;1.380030155181884766e+01;-5.927677154541015625e-01;1.629697418212890625e+01;1.700000000000000000e+01;6.888000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695899898880e+18
8.829799652099609375e+00;1.378343009948730469e+01;-5.687971115112304688e-01;1.637900543212890625e+01;1.700000000000000000e+01;6.889000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695899913216e+18
9.090563774108886719e+00;1.388535022735595703e+01;-5.514221191406250000e-01;1.660558319091796875e+01;1.700000000000000000e+01;6.890000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695899928064e+18
9.333083152770996094e+00;1.395057201385498047e+01;-5.290422439575195312e-01;1.679299736022949219e+01;1.800000000000000000e+01;6.891000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695899943168e+18
9.536512374877929688e+00;1.395076465606689453e+01;-5.044651031494140625e-01;1.690631294250488281e+01;1.800000000000000000e+01;6.892000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695899959296e+18
9.741447448730468750e+00;1.395270919799804688e+01;-4.772615432739257812e-01;1.702356147766113281e+01;1.700000000000000000e+01;6.893000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695899975680e+18
9.949131965637207031e+00;1.395524406433105469e+01;-4.504089355468750000e-01;1.714458847045898438e+01;1.700000000000000000e+01;6.894000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695899993088e+18
1.009330463409423828e+01;1.387169075012207031e+01;-4.166793823242187500e-01;1.716019248962402344e+01;1.700000000000000000e+01;6.895000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695900011264e+18
1.039448738098144531e+01;1.399542999267578125e+01;-3.886775970458984375e-01;1.743755912780761719e+01;2.100000000000000000e+01;6.896000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900030720e+18
1.189023685455322266e+01;1.680289840698242188e+01;6.235885620117187500e-01;2.059378433227539062e+01;2.500000000000000000e+01;6.897000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900540160e+18
1.173701381683349609e+01;1.698006629943847656e+01;6.662540435791015625e-01;2.065245819091796875e+01;1.400000000000000000e+01;6.898000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859695900557824e+18
1.064900016784667969e+01;1.616659927368164062e+01;6.951570510864257812e-01;1.937120056152343750e+01;1.000000000000000000e+01;6.900000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900591360e+18
1.037313938140869141e+01;1.612113761901855469e+01;7.200565338134765625e-01;1.918362808227539062e+01;1.700000000000000000e+01;6.901000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900606464e+18
1.009060382843017578e+01;1.608647155761718750e+01;7.443485260009765625e-01;1.900391769409179688e+01;1.700000000000000000e+01;6.902000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695900621568e+18
1.019956398010253906e+01;1.667890930175781250e+01;7.955608367919921875e-01;1.956655311584472656e+01;2.200000000000000000e+01;6.903000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695900636416e+18
9.670480728149414062e+00;1.618089675903320312e+01;7.953014373779296875e-01;1.886722373962402344e+01;4.200000000000000000e+01;6.904000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859695900649472e+18
9.404271125793457031e+00;1.616439628601074219e+01;8.148221969604492188e-01;1.871875953674316406e+01;4.500000000000000000e+01;6.905000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900663296e+18
9.169018745422363281e+00;1.613632583618164062e+01;8.344173431396484375e-01;1.857816314697265625e+01;3.400000000000000000e+01;6.906000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695900675584e+18
8.898581504821777344e+00;1.609442138671875000e+01;8.501882553100585938e-01;1.841026878356933594e+01;3.300000000000000000e+01;6.907000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900688384e+18
8.676555633544921875e+00;1.611203765869140625e+01;8.691434860229492188e-01;1.832036590576171875e+01;4.200000000000000000e+01;6.908000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900700928e+18
8.458307266235351562e+00;1.608545303344726562e+01;8.862638473510742188e-01;1.819533538818359375e+01;3.900000000000000000e+01;6.909000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695900712192e+18
8.199336051940917969e+00;1.604718399047851562e+01;9.009752273559570312e-01;1.804308700561523438e+01;3.000000000000000000e+01;6.910000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900724224e+18
8.002683639526367188e+00;1.607095718383789062e+01;9.174909591674804688e-01;1.797666358947753906e+01;3.900000000000000000e+01;6.911000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695900735232e+18
7.768277168273925781e+00;1.605015945434570312e+01;9.312868118286132812e-01;1.785556030273437500e+01;4.000000000000000000e+01;6.912000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900746496e+18
7.552415847778320312e+00;1.605262947082519531e+01;9.462995529174804688e-01;1.776573562622070312e+01;4.200000000000000000e+01;6.913000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900757504e+18
7.347254753112792969e+00;1.603928947448730469e+01;9.591770172119140625e-01;1.766807746887207031e+01;4.400000000000000000e+01;6.914000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900767744e+18
7.130890846252441406e+00;1.603732109069824219e+01;9.732313156127929688e-01;1.757818031311035156e+01;4.700000000000000000e+01;6.915000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900778496e+18
6.904734611511230469e+00;1.600749206542968750e+01;9.845151901245117188e-01;1.746093940734863281e+01;4.800000000000000000e+01;6.916000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900788992e+18
6.708456993103027344e+00;1.600104141235351562e+01;9.961767196655273438e-01;1.737898445129394531e+01;4.800000000000000000e+01;6.917000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900798976e+18
6.506205558776855469e+00;1.598653411865234375e+01;1.007630348205566406e+00;1.728916740417480469e+01;4.900000000000000000e+01;6.918000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695900808960e+18
6.287918090820312500e+00;1.597628402709960938e+01;1.017435073852539062e+00;1.719926643371582031e+01;4.400000000000000000e+01;6.919000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900818944e+18
6.087698936462402344e+00;1.597756576538085938e+01;1.028242111206054688e+00;1.712892150878906250e+01;4.900000000000000000e+01;6.920000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900829184e+18
5.956463813781738281e+00;1.611342430114746094e+01;1.047655105590820312e+00;1.721102714538574219e+01;2.400000000000000000e+01;6.921000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859695900838144e+18
5.894598007202148438e+00;1.651649093627929688e+01;1.084130287170410156e+00;1.757031822204589844e+01;3.900000000000000000e+01;6.922000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859695900847872e+18
5.737987518310546875e+00;1.664489364624023438e+01;1.102301597595214844e+00;1.764063644409179688e+01;4.300000000000000000e+01;6.923000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900857600e+18
5.594720840454101562e+00;1.677914428710937500e+01;1.120664596557617188e+00;1.772276687622070312e+01;4.600000000000000000e+01;6.924000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695900866304e+18
5.435286521911621094e+00;1.693289947509765625e+01;1.140721321105957031e+00;1.782040023803710938e+01;4.400000000000000000e+01;6.925000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900875776e+18
5.275992393493652344e+00;1.706808090209960938e+01;1.158336639404296875e+00;1.790243721008300781e+01;3.900000000000000000e+01;6.926000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900884992e+18
5.126098632812500000e+00;1.720632934570312500e+01;1.176599502563476562e+00;1.799219322204589844e+01;4.700000000000000000e+01;6.927000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695900893952e+18
4.968610763549804688e+00;1.732884597778320312e+01;1.192868232727050781e+00;1.806651496887207031e+01;4.600000000000000000e+01;6.928000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695900902656e+18
4.755765914916992188e+00;1.732696151733398438e+01;1.200843811035156250e+00;1.800785827636718750e+01;4.200000000000000000e+01;6.929000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695900911616e+18
4.550484657287597656e+00;1.731268310546875000e+01;1.208205223083496094e+00;1.794145202636718750e+01;4.400000000000000000e+01;6.930000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695900920832e+18
4.426670074462890625e+00;1.755718994140625000e+01;1.232070922851562500e+00;1.814850807189941406e+01;1.900000000000000000e+01;6.931000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695900929280e+18
4.337373733520507812e+00;1.801196098327636719e+01;1.271585464477539062e+00;1.857041931152343750e+01;2.200000000000000000e+01;6.932000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695900937728e+18
4.325800895690917969e+00;1.887846755981445312e+01;1.340810775756835938e+00;1.941408920288085938e+01;1.300000000000000000e+01;6.933000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695900946432e+18
4.269936561584472656e+00;1.960499572753906250e+01;1.399145126342773438e+00;2.011332511901855469e+01;1.700000000000000000e+01;6.934000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695900955392e+18
4.563607215881347656e+00;2.200374984741210938e+01;1.578752517700195312e+00;2.252740478515625000e+01;1.300000000000000000e+01;6.935000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695900963328e+18
4.585791587829589844e+00;2.340166282653808594e+01;1.686165809631347656e+00;2.390628433227539062e+01;7.000000000000000000e+00;6.936000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859695900971776e+18
4.638720512390136719e+00;2.510032081604003906e+01;1.816198348999023438e+00;2.558988952636718750e+01;1.600000000000000000e+01;6.937000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900980480e+18
4.487746238708496094e+00;2.582713508605957031e+01;1.877426147460937500e+00;2.628127670288085938e+01;1.300000000000000000e+01;6.938000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695900988928e+18
4.526417732238769531e+00;2.766910171508789062e+01;2.019398689270019531e+00;2.810952949523925781e+01;1.500000000000000000e+01;6.939000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859695900996864e+18
3.946238517761230469e+00;2.791345214843750000e+01;2.053327560424804688e+00;2.826569938659667969e+01;6.000000000000000000e+00;6.941000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695901013504e+18
4.314349174499511719e+00;3.301721191406250000e+01;2.435695648193359375e+00;3.338685989379882812e+01;1.400000000000000000e+01;6.942000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859695901021952e+18
4.070286750793457031e+00;3.378522491455078125e+01;2.500055313110351562e+00;3.412123870849609375e+01;8.000000000000000000e+00;6.943000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859695901029888e+18
4.028772354125976562e+00;3.690264892578125000e+01;2.738712310791015625e+00;3.722280120849609375e+01;1.400000000000000000e+01;6.944000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859695901038080e+18
2.478618621826171875e+00;2.519192504882812500e+01;1.874517440795898438e+00;2.538287734985351562e+01;1.100000000000000000e+01;6.945000000000000000e+03;0.000000000000000000e+00;1.300000000000000000e+01;1.602859695901046272e+18
2.291786193847656250e+00;2.594441604614257812e+01;1.935449600219726562e+00;2.611725425720214844e+01;8.000000000000000000e+00;6.946000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859695901053952e+18
2.052655220031738281e+00;2.638200569152832031e+01;1.972850799560546875e+00;2.653517913818359375e+01;6.000000000000000000e+00;6.947000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859695901062144e+18
2.785143852233886719e+00;4.176696777343750000e+01;3.130012512207031250e+00;4.197658538818359375e+01;6.000000000000000000e+00;6.948000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859695901070336e+18
1.441769599914550781e+00;2.573509216308593750e+01;1.932130813598632812e+00;2.584776115417480469e+01;1.300000000000000000e+01;6.949000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695901078528e+18
1.184258460998535156e+00;2.573230743408203125e+01;1.935316085815429688e+00;2.583214187622070312e+01;6.000000000000000000e+00;6.950000000000000000e+03;0.000000000000000000e+00;2.100000000000000000e+01;1.602859695901086208e+18
1.012611389160156250e+00;2.836274719238281250e+01;2.135812759399414062e+00;2.846106910705566406e+01;9.400000000000000000e+01;6.951000000000000000e+03;0.000000000000000000e+00;2.300000000000000000e+01;1.602859695901094144e+18
6.960096359252929688e-01;2.836405754089355469e+01;2.139444351196289062e+00;2.845314407348632812e+01;9.800000000000000000e+01;6.952000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859695901102336e+18
3.666257858276367188e-01;2.625475311279296875e+01;1.982397079467773438e+00;2.633204078674316406e+01;1.300000000000000000e+01;6.953000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695901110528e+18
2.037305831909179688e-01;5.240871810913085938e+01;3.962378501892089844e+00;5.255868911743164062e+01;6.000000000000000000e+00;6.954000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695901118208e+18
-1.377593994140625000e+00;7.973291015625000000e+01;6.034287452697753906e+00;7.997279357910156250e+01;6.000000000000000000e+00;6.956000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859695901134080e+18
-2.928403854370117188e+00;4.956485748291015625e+01;3.754055023193359375e+00;4.979300689697265625e+01;2.300000000000000000e+01;6.960000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695901165824e+18
-3.458932876586914062e+00;4.957399368286132812e+01;3.751798629760742188e+00;4.983594131469726562e+01;3.800000000000000000e+01;6.961000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859695901174016e+18
-4.691091537475585938e+00;4.199919509887695312e+01;3.169491767883300781e+00;4.237905502319335938e+01;6.000000000000000000e+00;6.965000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695901206016e+18
-8.456497192382812500e+00;6.931085968017578125e+01;5.222311019897460938e+00;7.001985168457031250e+01;5.000000000000000000e+00;6.966000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695901213952e+18
-9.097096443176269531e+00;6.876289367675781250e+01;5.174448966979980469e+00;6.955477905273437500e+01;2.300000000000000000e+01;6.967000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695901221888e+18
-7.988328933715820312e+00;5.569255065917968750e+01;4.185743331909179688e+00;5.641802978515625000e+01;1.700000000000000000e+01;6.968000000000000000e+03;0.000000000000000000e+00;2.800000000000000000e+01;1.602859695901230080e+18
-8.578302383422851562e+00;5.568899536132812500e+01;4.175316810607910156e+00;5.650030899047851562e+01;3.600000000000000000e+01;6.969000000000000000e+03;0.000000000000000000e+00;2.800000000000000000e+01;1.602859695901238016e+18
-8.182054519653320312e+00;4.979660415649414062e+01;3.726648330688476562e+00;5.060173797607421875e+01;5.000000000000000000e+00;6.970000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695901245952e+18
-9.652407646179199219e+00;5.188668060302734375e+01;3.864156723022460938e+00;5.291812896728515625e+01;3.600000000000000000e+01;6.972000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859695901262336e+18
-1.019457626342773438e+01;5.178443145751953125e+01;3.844811439514160156e+00;5.291823196411132812e+01;1.800000000000000000e+01;6.973000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859695901270784e+18
-6.404154777526855469e+00;3.091715240478515625e+01;2.288234710693359375e+00;3.165627098083496094e+01;1.100000000000000000e+01;6.974000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859695901278720e+18
-6.681707382202148438e+00;3.067588043212890625e+01;2.263509750366210938e+00;3.147663116455078125e+01;1.300000000000000000e+01;6.975000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859695901286912e+18
