X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
4.344556808471679688e+00;3.305463790893554688e+01;1.927447319030761719e+00;3.339459991455078125e+01;9.000000000000000000e+00;5.490000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859679042108928e+18
4.059951782226562500e+00;3.705878448486328125e+01;2.173322677612304688e+00;3.734380722045898438e+01;1.000000000000000000e+01;5.492000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859679042125824e+18
3.754999160766601562e+00;3.803095245361328125e+01;2.236877441406250000e+00;3.828128814697265625e+01;1.100000000000000000e+01;5.493000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859679042134016e+18
2.283589363098144531e+00;2.571762847900390625e+01;1.516987800598144531e+00;2.586334228515625000e+01;9.000000000000000000e+00;5.494000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859679042141952e+18
2.028708457946777344e+00;2.593039131164550781e+01;1.533681869506835938e+00;2.605480766296386719e+01;8.000000000000000000e+00;5.495000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859679042150144e+18
1.740294456481933594e+00;2.595099258422851562e+01;1.537810325622558594e+00;2.605470275878906250e+01;1.200000000000000000e+01;5.496000000000000000e+03;0.000000000000000000e+00;1.600000000000000000e+01;1.602859679042158592e+18
1.721729278564453125e+00;3.053470611572265625e+01;1.812182426452636719e+00;3.063685035705566406e+01;1.100000000000000000e+01;5.497000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859679042166784e+18
1.411090850830078125e+00;3.033948516845703125e+01;1.804312705993652344e+00;3.042582893371582031e+01;1.300000000000000000e+01;5.498000000000000000e+03;0.000000000000000000e+00;1.300000000000000000e+01;1.602859679042174464e+18
1.020670890808105469e+00;2.840027618408203125e+01;1.690990447998046875e+00;2.846887588500976562e+01;8.900000000000000000e+01;5.499000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679042182656e+18
7.076406478881835938e-01;2.839397811889648438e+01;1.692511558532714844e+00;2.845317840576171875e+01;7.000000000000000000e+01;5.500000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859679042190848e+18
6.270828247070312500e-01;4.378097915649414062e+01;2.613082885742187500e+00;4.386337280273437500e+01;7.000000000000000000e+00;5.501000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859679042199296e+18
2.670726776123046875e-01;6.091827392578125000e+01;3.640100479125976562e+00;6.102751541137695312e+01;6.000000000000000000e+00;5.502000000000000000e+03;0.000000000000000000e+00;1.800000000000000000e+01;1.602859679042206976e+18
-4.481744766235351562e-01;2.648408508300781250e+01;1.583841323852539062e+00;2.653518676757812500e+01;8.000000000000000000e+00;5.504000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859679042223360e+18
-7.236785888671875000e-01;2.637270355224609375e+01;1.577741622924804688e+00;2.642976570129394531e+01;1.200000000000000000e+01;5.505000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859679042231552e+18
-9.857234954833984375e-01;2.635242843627929688e+01;1.578744888305664062e+00;2.641807365417480469e+01;1.200000000000000000e+01;5.506000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679042239232e+18
-1.270446777343750000e+00;2.638318634033203125e+01;1.580921173095703125e+00;2.646102523803710938e+01;1.200000000000000000e+01;5.507000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859679042247424e+18
-7.989727020263671875e+00;5.584202194213867188e+01;3.315562248229980469e+00;5.650805282592773438e+01;3.200000000000000000e+01;5.516000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679042320640e+18
-8.572915077209472656e+00;5.577970123291015625e+01;3.305692672729492188e+00;5.653138732910156250e+01;2.600000000000000000e+01;5.517000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679042328832e+18
-6.915081024169921875e+00;3.724157714843750000e+01;2.190930366516113281e+00;3.794144821166992188e+01;1.700000000000000000e+01;5.520000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679042353664e+18
-9.741525650024414062e+00;4.955422210693359375e+01;2.904234886169433594e+00;5.058609390258789062e+01;7.000000000000000000e+00;5.521000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859679042362112e+18
-6.341959953308105469e+00;3.069882965087890625e+01;1.795565605163574219e+00;3.139844894409179688e+01;1.300000000000000000e+01;5.522000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679042370048e+18
-7.330199241638183594e+00;3.062027931213378906e+01;1.771030426025390625e+00;3.153521728515625000e+01;7.000000000000000000e+00;5.525000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679042395392e+18
-7.657868385314941406e+00;3.060094070434570312e+01;1.762409210205078125e+00;3.159377479553222656e+01;1.000000000000000000e+01;5.526000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679042403840e+18
-8.053948402404785156e+00;3.079414367675781250e+01;1.766216278076171875e+00;3.187891006469726562e+01;1.200000000000000000e+01;5.527000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679042412288e+18
-1.016629981994628906e+01;3.727945709228515625e+01;2.127056121826171875e+00;3.869930267333984375e+01;9.000000000000000000e+00;5.528000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679042421248e+18
-1.001337146759033203e+01;3.532711791992187500e+01;2.007009506225585938e+00;3.677364349365234375e+01;7.000000000000000000e+00;5.529000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679042429696e+18
-9.523466110229492188e+00;3.233099365234375000e+01;1.827641487121582031e+00;3.375395965576171875e+01;5.000000000000000000e+00;5.530000000000000000e+03;0.000000000000000000e+00;1.500000000000000000e+01;1.602859679042438400e+18
-9.686582565307617188e+00;3.164353561401367188e+01;1.778657913208007812e+00;3.314071273803710938e+01;1.300000000000000000e+01;5.531000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859679042447104e+18
-9.583189964294433594e+00;3.018546676635742188e+01;1.686388015747070312e+00;3.171504211425781250e+01;1.000000000000000000e+01;5.532000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859679042456320e+18
-9.710176467895507812e+00;2.957139015197753906e+01;1.642299652099609375e+00;3.116812133789062500e+01;1.300000000000000000e+01;5.533000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679042464768e+18
-9.751795768737792969e+00;2.866581153869628906e+01;1.580745697021484375e+00;3.032037353515625000e+01;8.000000000000000000e+00;5.534000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679042473984e+18
-9.998314857482910156e+00;2.842473983764648438e+01;1.555564880371093750e+00;3.017203903198242188e+01;8.000000000000000000e+00;5.535000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859679042483200e+18
-1.047545814514160156e+01;2.886806488037109375e+01;1.569445610046386719e+00;3.075001716613769531e+01;8.000000000000000000e+00;5.536000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859679042491904e+18
-1.072139835357666016e+01;2.864116477966308594e+01;1.545538902282714844e+00;3.062112617492675781e+01;1.500000000000000000e+01;5.537000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679042501376e+18
-1.230001354217529297e+01;3.182339859008789062e+01;1.703401565551757812e+00;3.416022109985351562e+01;6.000000000000000000e+00;5.538000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679042510848e+18
-5.108041763305664062e+00;9.333587646484375000e+00;4.260482788085937500e-01;1.064844894409179688e+01;4.200000000000000000e+01;5.551000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679042643712e+18
-5.147923469543457031e+00;9.191530227661132812e+00;4.123744964599609375e-01;1.054302597045898438e+01;1.700000000000000000e+01;5.552000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859679042654976e+18
-1.130434036254882812e+01;1.970574188232421875e+01;8.677682876586914062e-01;2.273449707031250000e+01;1.700000000000000000e+01;5.553000000000000000e+03;0.000000000000000000e+00;3.400000000000000000e+01;1.602859679042666752e+18
-1.164322662353515625e+01;1.983057785034179688e+01;8.533630371093750000e-01;2.301183891296386719e+01;2.300000000000000000e+01;5.554000000000000000e+03;0.000000000000000000e+00;1.800000000000000000e+01;1.602859679042679040e+18
-1.188070201873779297e+01;1.979488754272460938e+01;8.343772888183593750e-01;2.310161972045898438e+01;2.400000000000000000e+01;5.555000000000000000e+03;0.000000000000000000e+00;2.500000000000000000e+01;1.602859679042691072e+18
-1.212962341308593750e+01;1.974979782104492188e+01;8.121004104614257812e-01;2.319141578674316406e+01;2.400000000000000000e+01;5.556000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+01;1.602859679042703872e+18
-1.226669025421142578e+01;1.953720283508300781e+01;7.826414108276367188e-01;2.308216857910156250e+01;1.800000000000000000e+01;5.557000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679042716928e+18
-1.206180095672607422e+01;1.878957366943359375e+01;7.325372695922851562e-01;2.233991432189941406e+01;1.700000000000000000e+01;5.558000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679042730240e+18
-1.223431968688964844e+01;1.865080642700195312e+01;7.037315368652343750e-01;2.231650543212890625e+01;1.300000000000000000e+01;5.559000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679042744320e+18
-1.221739673614501953e+01;1.823208618164062500e+01;6.666107177734375000e-01;2.195718765258789062e+01;8.000000000000000000e+00;5.560000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679042758656e+18
-1.218646049499511719e+01;1.780134963989257812e+01;6.259527206420898438e-01;2.158216094970703125e+01;1.000000000000000000e+01;5.561000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679042773760e+18
-1.209773063659667969e+01;1.730823135375976562e+01;5.848426818847656250e-01;2.112515068054199219e+01;1.100000000000000000e+01;5.562000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679042789376e+18
-1.212048816680908203e+01;1.698225593566894531e+01;5.474348068237304688e-01;2.087110328674316406e+01;2.400000000000000000e+01;5.563000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679042806016e+18
-1.212961387634277344e+01;1.665408134460449219e+01;5.104665756225585938e-01;2.060937881469726562e+01;2.000000000000000000e+01;5.564000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679042823424e+18
-1.211174297332763672e+01;1.629498291015625000e+01;4.696998596191406250e-01;2.030865287780761719e+01;2.500000000000000000e+01;5.565000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679042842112e+18
-1.236715507507324219e+01;1.744367218017578125e+01;-4.066743850708007812e-01;2.138676261901855469e+01;1.600000000000000000e+01;5.566000000000000000e+03;0.000000000000000000e+00;1.600000000000000000e+01;1.602859679043348224e+18
-9.708884239196777344e+00;1.401700401306152344e+01;-3.519678115844726562e-01;1.705469703674316406e+01;1.300000000000000000e+01;5.567000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859679043367424e+18
-9.507622718811035156e+00;1.406408977508544922e+01;-3.786096572875976562e-01;1.698048400878906250e+01;1.300000000000000000e+01;5.568000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859679043386112e+18
-8.925740242004394531e+00;1.352239131927490234e+01;-3.839254379272460938e-01;1.620713806152343750e+01;1.300000000000000000e+01;5.569000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679043403008e+18
-9.026741981506347656e+00;1.400128936767578125e+01;-4.193162918090820312e-01;1.666415405273437500e+01;1.400000000000000000e+01;5.570000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679043419392e+18
-9.010674476623535156e+00;1.433024692535400391e+01;-4.494085311889648438e-01;1.693370056152343750e+01;1.300000000000000000e+01;5.571000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679043435520e+18
-1.039047622680664062e+01;1.693376159667968750e+01;-5.538520812988281250e-01;1.987513542175292969e+01;1.300000000000000000e+01;5.572000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859679043451136e+18
-9.071478843688964844e+00;1.515260124206542969e+01;-5.141210556030273438e-01;1.766797637939453125e+01;1.300000000000000000e+01;5.573000000000000000e+03;0.000000000000000000e+00;1.500000000000000000e+01;1.602859679043465472e+18
-9.707072257995605469e+00;1.663118743896484375e+01;-5.858421325683593750e-01;1.926569175720214844e+01;1.700000000000000000e+01;5.574000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679043480320e+18
-9.713264465332031250e+00;1.704144477844238281e+01;-6.198711395263671875e-01;1.962504959106445312e+01;2.100000000000000000e+01;5.575000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043493888e+18
-5.196048736572265625e+00;9.364081382751464844e+00;-3.517732620239257812e-01;1.071488189697265625e+01;1.800000000000000000e+01;5.576000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859679043507712e+18
-9.339761734008789062e+00;1.724737167358398438e+01;-6.653432846069335938e-01;1.962512779235839844e+01;1.400000000000000000e+01;5.577000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679043520512e+18
-9.332465171813964844e+00;1.771068572998046875e+01;-7.019243240356445312e-01;2.003137588500976562e+01;1.300000000000000000e+01;5.578000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679043533568e+18
-9.208347320556640625e+00;1.795027542114257812e+01;-7.311182022094726562e-01;2.018763351440429688e+01;1.300000000000000000e+01;5.579000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679043546624e+18
-9.093114852905273438e+00;1.818280792236328125e+01;-7.571182250976562500e-01;2.034385490417480469e+01;1.700000000000000000e+01;5.580000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679043558656e+18
-7.320092201232910156e+00;1.843970489501953125e+01;-8.888854980468750000e-01;1.985942077636718750e+01;1.300000000000000000e+01;5.588000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043650560e+18
-7.017580032348632812e+00;1.827639579772949219e+01;-8.934803009033203125e-01;1.959773826599121094e+01;1.300000000000000000e+01;5.589000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043661568e+18
-6.886977195739746094e+00;1.853759384155273438e+01;-9.205684661865234375e-01;1.979697608947753906e+01;1.700000000000000000e+01;5.590000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679043672576e+18
-6.685073852539062500e+00;1.854844284057617188e+01;-9.318542480468750000e-01;1.973837089538574219e+01;1.700000000000000000e+01;5.591000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679043682560e+18
-6.400115966796875000e+00;1.840838623046875000e+01;-9.365253448486328125e-01;1.951172065734863281e+01;1.400000000000000000e+01;5.592000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043693312e+18
-6.074507713317871094e+00;1.810244750976562500e+01;-9.333610534667968750e-01;1.911725425720214844e+01;1.300000000000000000e+01;5.593000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679043704064e+18
-5.900798797607421875e+00;1.817974472045898438e+01;-9.462966918945312500e-01;1.913682365417480469e+01;1.000000000000000000e+01;5.594000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679043713792e+18
-5.670105934143066406e+00;1.816643142700195312e+01;-9.563665390014648438e-01;1.905476188659667969e+01;1.300000000000000000e+01;5.595000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679043724288e+18
-5.377187728881835938e+00;1.789635848999023438e+01;-9.530038833618164062e-01;1.871101379394531250e+01;1.300000000000000000e+01;5.596000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679043734528e+18
-5.240791320800781250e+00;1.809463882446289062e+01;-9.717531204223632812e-01;1.886335563659667969e+01;1.300000000000000000e+01;5.597000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679043744256e+18
-4.961879730224609375e+00;1.787700653076171875e+01;-9.699974060058593750e-01;1.857817268371582031e+01;1.300000000000000000e+01;5.598000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679043754240e+18
-4.783792495727539062e+00;1.798543739318847656e+01;-9.851760864257812500e-01;1.863682365417480469e+01;1.300000000000000000e+01;5.599000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679043764480e+18
-4.604926109313964844e+00;1.803950500488281250e+01;-9.955816268920898438e-01;1.864457702636718750e+01;1.000000000000000000e+01;5.600000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679043773952e+18
-4.317928314208984375e+00;1.771643257141113281e+01;-9.870958328247070312e-01;1.826173210144042969e+01;8.000000000000000000e+00;5.601000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679043783680e+18
-4.139491081237792969e+00;1.781845092773437500e+01;-1.001241683959960938e+00;1.832034492492675781e+01;1.300000000000000000e+01;5.602000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043793664e+18
-3.966904640197753906e+00;1.789714813232421875e+01;-1.013019561767578125e+00;1.835947799682617188e+01;1.300000000000000000e+01;5.603000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043803136e+18
-3.810333251953125000e+00;1.807408142089843750e+01;-1.029328346252441406e+00;1.850001525878906250e+01;1.200000000000000000e+01;5.604000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043812864e+18
-3.537136077880859375e+00;1.776332855224609375e+01;-1.018978118896484375e+00;1.814071273803710938e+01;1.300000000000000000e+01;5.605000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679043822336e+18
-3.345466613769531250e+00;1.779985809326171875e+01;-1.027864456176757812e+00;1.814066123962402344e+01;1.300000000000000000e+01;5.606000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043832320e+18
-3.158746719360351562e+00;1.775823593139648438e+01;-1.030812263488769531e+00;1.806641006469726562e+01;1.300000000000000000e+01;5.607000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679043841280e+18
-3.017613410949707031e+00;1.813822364807128906e+01;-1.059656143188476562e+00;1.841803550720214844e+01;1.100000000000000000e+01;5.608000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679043850752e+18
-2.799545288085937500e+00;1.801481628417968750e+01;-1.058673858642578125e+00;1.826175880432128906e+01;1.300000000000000000e+01;5.609000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679043860480e+18
-2.575676918029785156e+00;1.772871398925781250e+01;-1.046429634094238281e+00;1.794537353515625000e+01;1.300000000000000000e+01;5.610000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859679043869440e+18
-2.402813911437988281e+00;1.787459182739257812e+01;-1.060103416442871094e+00;1.806649780273437500e+01;1.300000000000000000e+01;5.611000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679043878912e+18
-2.202995300292968750e+00;1.787626838684082031e+01;-1.065361976623535156e+00;1.804298019409179688e+01;1.300000000000000000e+01;5.612000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679043888384e+18
-2.042182922363281250e+00;1.817354393005371094e+01;-1.089034080505371094e+00;1.832032203674316406e+01;1.300000000000000000e+01;5.613000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679043897856e+18
-1.851893424987792969e+00;1.806830406188964844e+01;-1.084598541259765625e+00;1.819531440734863281e+01;1.300000000000000000e+01;5.614000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679043906816e+18
-1.649936676025390625e+00;1.804843902587890625e+01;-1.087904930114746094e+00;1.815632057189941406e+01;1.300000000000000000e+01;5.615000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679043916032e+18
-1.466094017028808594e+00;1.817741012573242188e+01;-1.099570274353027344e+00;1.826955795288085938e+01;1.300000000000000000e+01;5.616000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679043925504e+18
-1.292998313903808594e+00;1.829589462280273438e+01;-1.109186172485351562e+00;1.837503433227539062e+01;1.200000000000000000e+01;5.617000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679043934464e+18
-1.105831146240234375e+00;1.851112747192382812e+01;-1.124821662902832031e+00;1.857821083068847656e+01;1.600000000000000000e+01;5.618000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679043943680e+18
-9.016799926757812500e-01;1.836964035034179688e+01;-1.119477272033691406e+00;1.842579650878906250e+01;1.700000000000000000e+01;5.619000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043952896e+18
-7.029676437377929688e-01;1.829618453979492188e+01;-1.118608474731445312e+00;1.834382247924804688e+01;1.300000000000000000e+01;5.620000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679043962368e+18
-5.247344970703125000e-01;1.832549476623535156e+01;-1.120165824890136719e+00;1.836719512939453125e+01;1.300000000000000000e+01;5.621000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679043971072e+18
-3.221845626831054688e-01;1.829106521606445312e+01;-1.120119094848632812e+00;1.832816314697265625e+01;1.300000000000000000e+01;5.622000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679043980288e+18
-1.278915405273437500e-01;1.850379180908203125e+01;-1.135938644409179688e+00;1.853906822204589844e+01;1.300000000000000000e+01;5.623000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679043989504e+18
5.165767669677734375e-02;1.849645996093750000e+01;-1.134667396545410156e+00;1.853130149841308594e+01;8.000000000000000000e+00;5.624000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679043998208e+18
2.465105056762695312e-01;1.819460296630859375e+01;-1.117353439331054688e+00;1.823054695129394531e+01;1.300000000000000000e+01;5.625000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679044007424e+18
4.479064941406250000e-01;1.846757888793945312e+01;-1.135064125061035156e+00;1.850784873962402344e+01;1.300000000000000000e+01;5.626000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859679044016896e+18
6.427364349365234375e-01;1.837981033325195312e+01;-1.131709098815917969e+00;1.842583274841308594e+01;1.300000000000000000e+01;5.627000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679044026112e+18
8.221940994262695312e-01;1.839628601074218750e+01;-1.130206108093261719e+00;1.844930076599121094e+01;1.300000000000000000e+01;5.628000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679044034816e+18
1.038927078247070312e+00;1.868603897094726562e+01;-1.147851943969726562e+00;1.875006675720214844e+01;1.300000000000000000e+01;5.629000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679044044032e+18
1.255211830139160156e+00;1.895800018310546875e+01;-1.164528846740722656e+00;1.903516387939453125e+01;1.200000000000000000e+01;5.630000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679044053248e+18
1.424084663391113281e+00;1.868040847778320312e+01;-1.145234107971191406e+00;1.876958274841308594e+01;1.700000000000000000e+01;5.631000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859679044062208e+18
1.561108589172363281e+00;1.793389129638671875e+01;-1.098557472229003906e+00;1.803519821166992188e+01;1.300000000000000000e+01;5.632000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679044071424e+18
1.707224845886230469e+00;1.747016525268554688e+01;-1.069563865661621094e+00;1.758593940734863281e+01;1.700000000000000000e+01;5.633000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679044080640e+18
1.796073913574218750e+00;1.624599075317382812e+01;-9.921398162841796875e-01;1.637505531311035156e+01;1.300000000000000000e+01;5.634000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679044089856e+18
1.871213912963867188e+00;1.581369495391845703e+01;-9.634933471679687500e-01;1.595314121246337891e+01;1.700000000000000000e+01;5.635000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679044098816e+18
2.004422187805175781e+00;1.550274276733398438e+01;-9.425287246704101562e-01;1.566017532348632812e+01;3.600000000000000000e+01;5.636000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859679044108032e+18
2.128717422485351562e+00;1.519899749755859375e+01;-9.228897094726562500e-01;1.537506675720214844e+01;3.400000000000000000e+01;5.637000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679044117504e+18
2.259699821472167969e+00;1.504631900787353516e+01;-9.094390869140625000e-01;1.524221229553222656e+01;4.500000000000000000e+01;5.638000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679044126464e+18
2.396264076232910156e+00;1.487147235870361328e+01;-8.957586288452148438e-01;1.508990287780761719e+01;4.000000000000000000e+01;5.639000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859679044135680e+18
2.532060623168945312e+00;1.473047924041748047e+01;-8.850030899047851562e-01;1.497269439697265625e+01;3.800000000000000000e+01;5.640000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679044145152e+18
2.675738334655761719e+00;1.464187908172607422e+01;-8.767356872558593750e-01;1.491016006469726562e+01;4.600000000000000000e+01;5.641000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679044154624e+18
2.799676895141601562e+00;1.450000953674316406e+01;-8.630170822143554688e-01;1.479301452636718750e+01;3.800000000000000000e+01;5.642000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679044163840e+18
2.946655273437500000e+00;1.443933582305908203e+01;-8.562164306640625000e-01;1.476178550720214844e+01;4.700000000000000000e+01;5.643000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679044173056e+18
3.085742950439453125e+00;1.435065555572509766e+01;-8.481607437133789062e-01;1.470314598083496094e+01;4.700000000000000000e+01;5.644000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679044182784e+18
3.249190330505371094e+00;1.425915336608886719e+01;-8.358097076416015625e-01;1.464852428436279297e+01;3.900000000000000000e+01;5.645000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859679044192000e+18
3.364570617675781250e+00;1.420858573913574219e+01;-8.294897079467773438e-01;1.462505722045898438e+01;3.300000000000000000e+01;5.646000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679044201472e+18
3.500569343566894531e+00;1.412385940551757812e+01;-8.201208114624023438e-01;1.457429218292236328e+01;3.800000000000000000e+01;5.647000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859679044211200e+18
3.630666732788085938e+00;1.404704284667968750e+01;-8.101997375488281250e-01;1.453126239776611328e+01;3.600000000000000000e+01;5.648000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859679044220416e+18
3.775459289550781250e+00;1.400936031341552734e+01;-8.020582199096679688e-01;1.453133010864257812e+01;4.100000000000000000e+01;5.649000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859679044230144e+18
