X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-9.999179840087890625e+00;3.146008491516113281e+01;2.227817535400390625e+00;3.308600616455078125e+01;8.000000000000000000e+00;6.984000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859678653208832e+18
-9.726555824279785156e+00;2.959157562255859375e+01;2.084803581237792969e+00;3.121880340576171875e+01;1.300000000000000000e+01;6.985000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678653217536e+18
-1.011368083953857422e+01;2.970174407958984375e+01;2.081551551818847656e+00;3.144539642333984375e+01;1.300000000000000000e+01;6.986000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859678653226496e+18
-1.041264820098876953e+01;2.957500076293945312e+01;2.058150291442871094e+00;3.142196464538574219e+01;1.300000000000000000e+01;6.987000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678653235456e+18
-1.188461875915527344e+01;3.171839523315429688e+01;2.175190925598144531e+00;3.394160079956054688e+01;6.000000000000000000e+00;6.989000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859678653253376e+18
-1.220158004760742188e+01;3.154093551635742188e+01;2.145394325256347656e+00;3.388674926757812500e+01;6.000000000000000000e+00;6.990000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859678653262592e+18
-5.110929489135742188e+00;9.334811210632324219e+00;5.448551177978515625e-01;1.065632057189941406e+01;4.000000000000000000e+01;7.003000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678653393920e+18
-1.100991439819335938e+01;1.964365768432617188e+01;1.126983642578125000e+00;2.254687500000000000e+01;1.700000000000000000e+01;7.004000000000000000e+03;0.000000000000000000e+00;1.700000000000000000e+01;1.602859678653405184e+18
-1.135438537597656250e+01;1.978625869750976562e+01;1.114274978637695312e+00;2.283987045288085938e+01;2.100000000000000000e+01;7.005000000000000000e+03;0.000000000000000000e+00;1.300000000000000000e+01;1.602859678653416704e+18
-3.802239418029785156e+00;6.473021507263183594e+00;3.572511672973632812e-01;7.515627861022949219e+00;2.500000000000000000e+01;7.006000000000000000e+03;0.000000000000000000e+00;1.900000000000000000e+01;1.602859678653428736e+18
-1.183528232574462891e+01;1.970623397827148438e+01;1.064717292785644531e+00;2.301180458068847656e+01;2.400000000000000000e+01;7.007000000000000000e+03;0.000000000000000000e+00;1.800000000000000000e+01;1.602859678653440768e+18
-1.211023521423339844e+01;1.970971870422363281e+01;1.040943145751953125e+00;2.315630340576171875e+01;2.200000000000000000e+01;7.008000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+01;1.602859678653453312e+18
-1.231579589843750000e+01;1.960217285156250000e+01;1.009902954101562500e+00;2.317205047607421875e+01;1.900000000000000000e+01;7.009000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678653466368e+18
-4.409709930419921875e+00;6.866721153259277344e+00;3.447189331054687500e-01;8.168000221252441406e+00;2.200000000000000000e+01;7.010000000000000000e+03;0.000000000000000000e+00;1.900000000000000000e+01;1.602859678653479424e+18
-4.541818618774414062e+00;6.921123504638671875e+00;3.374309539794921875e-01;8.285162925720214844e+00;2.200000000000000000e+01;7.011000000000000000e+03;0.000000000000000000e+00;1.800000000000000000e+01;1.602859678653493248e+18
-4.585469245910644531e+00;6.841270446777343750e+00;3.230772018432617188e-01;8.242201805114746094e+00;1.700000000000000000e+01;7.012000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859678653507584e+18
-1.216797637939453125e+01;1.776873588562011719e+01;8.097600936889648438e-01;2.155094718933105469e+01;8.000000000000000000e+00;7.013000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678653522432e+18
-1.214408397674560547e+01;1.732155227661132812e+01;7.543945312500000000e-01;2.116799545288085938e+01;5.000000000000000000e+00;7.014000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678653538048e+18
-1.214046382904052734e+01;1.700521469116210938e+01;7.116260528564453125e-01;2.090633010864257812e+01;2.300000000000000000e+01;7.015000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678653554432e+18
-1.215062236785888672e+01;1.667695426940917969e+01;6.651344299316406250e-01;2.064463233947753906e+01;2.100000000000000000e+01;7.016000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678653571328e+18
-1.216483688354492188e+01;1.636267471313476562e+01;6.154460906982421875e-01;2.039850807189941406e+01;2.000000000000000000e+01;7.017000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678653589760e+18
-1.236118793487548828e+01;1.743618965148925781e+01;-4.936342239379882812e-01;2.137903976440429688e+01;1.300000000000000000e+01;7.018000000000000000e+03;0.000000000000000000e+00;1.700000000000000000e+01;1.602859678654097408e+18
-1.248176765441894531e+01;1.800837898254394531e+01;-5.513353347778320312e-01;2.191803359985351562e+01;5.000000000000000000e+00;7.019000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859678654116608e+18
-9.003675460815429688e+00;1.331832790374755859e+01;-4.375772476196289062e-01;1.608214950561523438e+01;8.000000000000000000e+00;7.020000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654135296e+18
-9.329775810241699219e+00;1.413245773315429688e+01;-4.912328720092773438e-01;1.694144058227539062e+01;1.300000000000000000e+01;7.021000000000000000e+03;0.000000000000000000e+00;1.700000000000000000e+01;1.602859678654152192e+18
-8.956276893615722656e+00;1.390408992767333984e+01;-5.114002227783203125e-01;1.654690742492675781e+01;1.300000000000000000e+01;7.022000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654169344e+18
-8.956067085266113281e+00;1.424100875854492188e+01;-5.485668182373046875e-01;1.683206367492675781e+01;1.300000000000000000e+01;7.023000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654184960e+18
-9.025881767272949219e+00;1.471588516235351562e+01;-5.926160812377929688e-01;1.727353477478027344e+01;1.300000000000000000e+01;7.024000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859678654200576e+18
-1.029275035858154297e+01;1.717867279052734375e+01;-7.192192077636718750e-01;2.003908157348632812e+01;1.200000000000000000e+01;7.025000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859678654214912e+18
-9.563082695007324219e+00;1.637991142272949219e+01;-7.125940322875976562e-01;1.898056411743164062e+01;1.700000000000000000e+01;7.026000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859678654229760e+18
-9.608036041259765625e+00;1.685289573669433594e+01;-7.575454711914062500e-01;1.941412734985351562e+01;1.700000000000000000e+01;7.027000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654243328e+18
-5.214137077331542969e+00;9.395180702209472656e+00;-4.361953735351562500e-01;1.075392532348632812e+01;1.800000000000000000e+01;7.028000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859678654257152e+18
-6.949337959289550781e+00;1.749667739868164062e+01;-1.051232337951660156e+00;1.885555839538574219e+01;1.400000000000000000e+01;7.040000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859678654401280e+18
-6.633467674255371094e+00;1.726285171508789062e+01;-1.053801536560058594e+00;1.852348327636718750e+01;1.700000000000000000e+01;7.041000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654412288e+18
-6.445281028747558594e+00;1.733278656005859375e+01;-1.074719429016113281e+00;1.852355766296386719e+01;1.400000000000000000e+01;7.042000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859678654423552e+18
-6.174717903137207031e+00;1.711935424804687500e+01;-1.074607849121093750e+00;1.823058509826660156e+01;1.300000000000000000e+01;7.043000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654433792e+18
-5.901847839355468750e+00;1.696242332458496094e+01;-1.079240798950195312e+00;1.799223136901855469e+01;1.300000000000000000e+01;7.044000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654444544e+18
-5.639263153076171875e+00;1.679150009155273438e+01;-1.082072257995605469e+00;1.774617195129394531e+01;1.300000000000000000e+01;7.045000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654455296e+18
-5.468147277832031250e+00;1.683067131042480469e+01;-1.095913887023925781e+00;1.773057174682617188e+01;1.700000000000000000e+01;7.046000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678654465280e+18
-5.250507354736328125e+00;1.680473327636718750e+01;-1.106932640075683594e+00;1.764064025878906250e+01;1.700000000000000000e+01;7.047000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859678654475776e+18
-4.979430198669433594e+00;1.655641555786132812e+01;-1.104083061218261719e+00;1.732422065734863281e+01;1.300000000000000000e+01;7.048000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859678654486272e+18
-4.844225883483886719e+00;1.670534706115722656e+01;-1.123700141906738281e+00;1.742979812622070312e+01;1.600000000000000000e+01;7.049000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654496000e+18
-4.643140792846679688e+00;1.670871925354003906e+01;-1.135050773620605469e+00;1.737896347045898438e+01;1.400000000000000000e+01;7.050000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654506240e+18
-4.385221481323242188e+00;1.646688461303710938e+01;-1.129679679870605469e+00;1.707819175720214844e+01;1.300000000000000000e+01;7.051000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859678654516480e+18
-4.202038764953613281e+00;1.643732833862304688e+01;-1.137068748474121094e+00;1.700399398803710938e+01;1.300000000000000000e+01;7.052000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654526208e+18
-3.957833290100097656e+00;1.622022247314453125e+01;-1.131552696228027344e+00;1.673440933227539062e+01;1.300000000000000000e+01;7.053000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654536192e+18
-3.762397766113281250e+00;1.617380714416503906e+01;-1.138366699218750000e+00;1.664462471008300781e+01;1.300000000000000000e+01;7.054000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654546176e+18
-3.623632431030273438e+00;1.632437896728515625e+01;-1.157423973083496094e+00;1.676173210144042969e+01;1.300000000000000000e+01;7.055000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678654555648e+18
-3.419117927551269531e+00;1.618458557128906250e+01;-1.155544281005859375e+00;1.658211326599121094e+01;1.300000000000000000e+01;7.056000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654565632e+18
-3.263135910034179688e+00;1.635502243041992188e+01;-1.176556587219238281e+00;1.671882438659667969e+01;1.300000000000000000e+01;7.057000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654575360e+18
-3.112595558166503906e+00;1.652632331848144531e+01;-1.197347640991210938e+00;1.685945510864257812e+01;1.000000000000000000e+01;7.058000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654585344e+18
-2.908184051513671875e+00;1.631361007690429688e+01;-1.188437461853027344e+00;1.661336135864257812e+01;1.300000000000000000e+01;7.059000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654594560e+18
-2.705925941467285156e+00;1.623310089111328125e+01;-1.189870834350585938e+00;1.650004196166992188e+01;1.300000000000000000e+01;7.060000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654604288e+18
-2.544008255004882812e+00;1.633350372314453125e+01;-1.204895019531250000e+00;1.657428932189941406e+01;1.300000000000000000e+01;7.061000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654614016e+18
-2.381152153015136719e+00;1.633780479431152344e+01;-1.210950851440429688e+00;1.655476188659667969e+01;1.300000000000000000e+01;7.062000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654622976e+18
-2.231376647949218750e+00;1.659816360473632812e+01;-1.235707283020019531e+00;1.679300689697265625e+01;1.400000000000000000e+01;7.063000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654632704e+18
-2.021623611450195312e+00;1.635362243652343750e+01;-1.223740577697753906e+00;1.652348327636718750e+01;1.300000000000000000e+01;7.064000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654642432e+18
-1.893335342407226562e+00;1.669780921936035156e+01;-1.255560874938964844e+00;1.685164642333984375e+01;1.600000000000000000e+01;7.065000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654651392e+18
-1.708952903747558594e+00;1.659188079833984375e+01;-1.251879692077636719e+00;1.672657203674316406e+01;1.300000000000000000e+01;7.066000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859678654661120e+18
-1.508808135986328125e+00;1.643874359130859375e+01;-1.245235443115234375e+00;1.655473899841308594e+01;1.300000000000000000e+01;7.067000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654670336e+18
-1.374231338500976562e+00;1.697382545471191406e+01;-1.290327072143554688e+00;1.707817840576171875e+01;1.300000000000000000e+01;7.068000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859678654680064e+18
-1.187220573425292969e+00;1.669473648071289062e+01;-1.272564888000488281e+00;1.678520584106445312e+01;1.300000000000000000e+01;7.069000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654689024e+18
-1.018463134765625000e+00;1.697477722167968750e+01;-1.297510147094726562e+00;1.705473136901855469e+01;1.600000000000000000e+01;7.070000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859678654698496e+18
-8.357276916503906250e-01;1.688692092895507812e+01;-1.294796943664550781e+00;1.695709419250488281e+01;1.700000000000000000e+01;7.071000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654707968e+18
-6.661186218261718750e-01;1.688649940490722656e+01;-1.296571731567382812e+00;1.694929695129394531e+01;1.700000000000000000e+01;7.072000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654716928e+18
-4.830780029296875000e-01;1.666254234313964844e+01;-1.282209396362304688e+00;1.671878433227539062e+01;1.300000000000000000e+01;7.073000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654726400e+18
-2.998037338256835938e-01;1.664329338073730469e+01;-1.283205986022949219e+00;1.669537925720214844e+01;1.300000000000000000e+01;7.074000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654735872e+18
-1.225585937500000000e-01;1.683233642578125000e+01;-1.299680709838867188e+00;1.688288307189941406e+01;1.700000000000000000e+01;7.075000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654745344e+18
3.849506378173828125e-02;1.669249343872070312e+01;-1.289030075073242188e+00;1.674223518371582031e+01;1.300000000000000000e+01;7.076000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654754048e+18
2.260494232177734375e-01;1.697910308837890625e+01;-1.312779426574707031e+00;1.703127861022949219e+01;1.300000000000000000e+01;7.077000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654763520e+18
4.085636138916015625e-01;1.707304000854492188e+01;-1.321520805358886719e+00;1.712898254394531250e+01;1.300000000000000000e+01;7.078000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654772992e+18
5.724840164184570312e-01;1.688141822814941406e+01;-1.305264472961425781e+00;1.694148063659667969e+01;1.700000000000000000e+01;7.079000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654781952e+18
7.467756271362304688e-01;1.676543807983398438e+01;-1.296669960021972656e+00;1.683208084106445312e+01;1.300000000000000000e+01;7.080000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654791424e+18
9.418096542358398438e-01;1.705217742919921875e+01;-1.318415641784667969e+00;1.712898063659667969e+01;1.300000000000000000e+01;7.081000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678654800640e+18
1.119597434997558594e+00;1.699854660034179688e+01;-1.313510894775390625e+00;1.708594131469726562e+01;1.700000000000000000e+01;7.082000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654810112e+18
1.288548469543457031e+00;1.701027107238769531e+01;-1.312487602233886719e+00;1.710942077636718750e+01;1.700000000000000000e+01;7.083000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654819072e+18
1.491784095764160156e+00;1.718542861938476562e+01;-1.323927879333496094e+00;1.730078506469726562e+01;1.300000000000000000e+01;7.084000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654828544e+18
1.634435653686523438e+00;1.678529357910156250e+01;-1.292148590087890625e+00;1.691411018371582031e+01;1.700000000000000000e+01;7.085000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654838016e+18
1.733591079711914062e+00;1.614130020141601562e+01;-1.238945960998535156e+00;1.628133583068847656e+01;1.700000000000000000e+01;7.086000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654846976e+18
1.911725044250488281e+00;1.616067504882812500e+01;-1.238142013549804688e+00;1.632038879394531250e+01;1.600000000000000000e+01;7.087000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654856448e+18
1.996425628662109375e+00;1.547941684722900391e+01;-1.183278083801269531e+00;1.565241813659667969e+01;2.600000000000000000e+01;7.088000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654865920e+18
2.124474525451660156e+00;1.524633121490478516e+01;-1.163483619689941406e+00;1.543754196166992188e+01;3.400000000000000000e+01;7.089000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654875136e+18
2.251227378845214844e+00;1.503968620300292969e+01;-1.141926765441894531e+00;1.525005531311035156e+01;3.900000000000000000e+01;7.090000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678654884352e+18
2.393164634704589844e+00;1.488006877899169922e+01;-1.126393318176269531e+00;1.511332035064697266e+01;3.000000000000000000e+01;7.091000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678654894080e+18
2.528642654418945312e+00;1.473555374145507812e+01;-1.112064361572265625e+00;1.499223995208740234e+01;3.800000000000000000e+01;7.092000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859678654903552e+18
2.665341377258300781e+00;1.465263271331787109e+01;-1.099973678588867188e+00;1.493364048004150391e+01;3.900000000000000000e+01;7.093000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678654912768e+18
2.801247596740722656e+00;1.451269721984863281e+01;-1.084788322448730469e+00;1.482032871246337891e+01;2.800000000000000000e+01;7.094000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859678654922496e+18
2.974222183227539062e+00;1.443510341644287109e+01;-1.073382377624511719e+00;1.477735996246337891e+01;3.700000000000000000e+01;7.095000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859678654931968e+18
3.085963249206542969e+00;1.439625644683837891e+01;-1.065257072448730469e+00;1.476177978515625000e+01;4.100000000000000000e+01;7.096000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654941440e+18
3.225416183471679688e+00;1.431828498840332031e+01;-1.053950309753417969e+00;1.471487045288085938e+01;3.600000000000000000e+01;7.097000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678654950912e+18
3.368220329284667969e+00;1.424193191528320312e+01;-1.042856216430664062e+00;1.467191505432128906e+01;4.300000000000000000e+01;7.098000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654960640e+18
3.503753662109375000e+00;1.414957523345947266e+01;-1.030314445495605469e+00;1.461329269409179688e+01;4.500000000000000000e+01;7.099000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678654970624e+18
3.638404846191406250e+00;1.410025024414062500e+01;-1.018936157226562500e+00;1.459771442413330078e+01;3.900000000000000000e+01;7.100000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678654979840e+18
3.782748222351074219e+00;1.403863334655761719e+01;-1.007889747619628906e+00;1.457423210144042969e+01;3.900000000000000000e+01;7.101000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678654989824e+18
3.929332733154296875e+00;1.399900531768798828e+01;-9.980726242065429688e-01;1.457422256469726562e+01;4.200000000000000000e+01;7.102000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678654999808e+18
4.066132545471191406e+00;1.394450378417968750e+01;-9.855184555053710938e-01;1.455863571166992188e+01;4.100000000000000000e+01;7.103000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859678655009536e+18
4.216355323791503906e+00;1.391688728332519531e+01;-9.762344360351562500e-01;1.457430744171142578e+01;4.000000000000000000e+01;7.104000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678655019264e+18
4.368053436279296875e+00;1.389525699615478516e+01;-9.671573638916015625e-01;1.459772109985351562e+01;3.900000000000000000e+01;7.105000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678655029504e+18
4.519458770751953125e+00;1.388453006744384766e+01;-9.571866989135742188e-01;1.463290405273437500e+01;4.000000000000000000e+01;7.106000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859678655039488e+18
4.696496963500976562e+00;1.392937469482421875e+01;-9.511289596557617188e-01;1.473055362701416016e+01;3.600000000000000000e+01;7.107000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859678655049472e+18
4.836289405822753906e+00;1.386574840545654297e+01;-9.380092620849609375e-01;1.471490859985351562e+01;3.700000000000000000e+01;7.108000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678655059968e+18
5.010563850402832031e+00;1.391661548614501953e+01;-9.308452606201171875e-01;1.482040500640869141e+01;2.900000000000000000e+01;7.109000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678655069952e+18
5.169621467590332031e+00;1.390075588226318359e+01;-9.199657440185546875e-01;1.485941886901855469e+01;3.700000000000000000e+01;7.110000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859678655080192e+18
5.332023620605468750e+00;1.389447784423828125e+01;-9.094610214233398438e-01;1.491020107269287109e+01;3.300000000000000000e+01;7.111000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859678655090688e+18
5.501865386962890625e+00;1.391305541992187500e+01;-8.988962173461914062e-01;1.498838424682617188e+01;4.200000000000000000e+01;7.112000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678655101184e+18
5.660051345825195312e+00;1.388820362091064453e+01;-8.867998123168945312e-01;1.502347469329833984e+01;3.600000000000000000e+01;7.113000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859678655111936e+18
5.822926521301269531e+00;1.388094615936279297e+01;-8.748207092285156250e-01;1.507821083068847656e+01;4.000000000000000000e+01;7.114000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678655122688e+18
5.996006011962890625e+00;1.389735698699951172e+01;-8.627252578735351562e-01;1.516024112701416016e+01;4.000000000000000000e+01;7.115000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678655133440e+18
6.176795005798339844e+00;1.391712474822998047e+01;-8.520822525024414062e-01;1.525008869171142578e+01;3.100000000000000000e+01;7.116000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678655144448e+18
6.341301918029785156e+00;1.389966106414794922e+01;-8.375301361083984375e-01;1.530078887939453125e+01;3.200000000000000000e+01;7.117000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678655155456e+18
6.504618644714355469e+00;1.388981437683105469e+01;-8.223037719726562500e-01;1.535946559906005859e+01;2.500000000000000000e+01;7.118000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678655166464e+18
6.696881294250488281e+00;1.392485618591308594e+01;-8.103752136230468750e-01;1.547276782989501953e+01;3.900000000000000000e+01;7.119000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678655177984e+18
6.800135612487792969e+00;1.377565288543701172e+01;-7.882423400878906250e-01;1.538284015655517578e+01;1.700000000000000000e+01;7.120000000000000000e+03;0.000000000000000000e+00;1.900000000000000000e+01;1.602859678655189504e+18
7.051994323730468750e+00;1.392998027801513672e+01;-7.810459136962890625e-01;1.563281822204589844e+01;1.800000000000000000e+01;7.121000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678655201024e+18
7.222648620605468750e+00;1.390939521789550781e+01;-7.637605667114257812e-01;1.569143867492675781e+01;1.900000000000000000e+01;7.122000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859678655213056e+18
7.425850868225097656e+00;1.395344161987304688e+01;-7.517032623291015625e-01;1.582424926757812500e+01;2.200000000000000000e+01;7.123000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678655225088e+18
7.612063407897949219e+00;1.396520900726318359e+01;-7.332906723022460938e-01;1.592194366455078125e+01;2.600000000000000000e+01;7.124000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678655237120e+18
7.767125129699707031e+00;1.390744400024414062e+01;-7.139902114868164062e-01;1.594537639617919922e+01;1.700000000000000000e+01;7.125000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678655249664e+18
7.955882072448730469e+00;1.391401290893554688e+01;-6.955280303955078125e-01;1.604305458068847656e+01;2.100000000000000000e+01;7.126000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678655262464e+18
8.146267890930175781e+00;1.391763973236083984e+01;-6.773519515991210938e-01;1.614066886901855469e+01;2.200000000000000000e+01;7.127000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859678655275520e+18
8.340353012084960938e+00;1.392624092102050781e+01;-6.590566635131835938e-01;1.624610900878906250e+01;2.500000000000000000e+01;7.128000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859678655288832e+18
8.518663406372070312e+00;1.390616989135742188e+01;-6.369295120239257812e-01;1.632038116455078125e+01;2.100000000000000000e+01;7.129000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859678655302400e+18
8.728355407714843750e+00;1.392886066436767578e+01;-6.165037155151367188e-01;1.644923782348632812e+01;1.900000000000000000e+01;7.130000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859678655316224e+18
8.902394294738769531e+00;1.389830112457275391e+01;-5.925407409667968750e-01;1.651564407348632812e+01;1.700000000000000000e+01;7.131000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859678655330816e+18
9.131278991699218750e+00;1.394663619995117188e+01;-5.716075897216796875e-01;1.667979812622070312e+01;2.000000000000000000e+01;7.132000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859678655345408e+18
9.306936264038085938e+00;1.391109275817871094e+01;-5.446090698242187500e-01;1.674616813659667969e+01;1.800000000000000000e+01;7.133000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859678655360768e+18
9.454336166381835938e+00;1.383139801025390625e+01;-5.157175064086914062e-01;1.676180267333984375e+01;1.700000000000000000e+01;7.134000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859678655376640e+18
