X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
1.525602340698242188e+00;1.947548294067382812e+01;-2.117156982421875000e-02;1.953515625000000000e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827624593664e+18
1.672936439514160156e+00;1.894588088989257812e+01;-2.078533172607421875e-02;1.901960945129394531e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859827624601856e+18
1.800951004028320312e+00;1.815704727172851562e+01;-1.950931549072265625e-02;1.824615478515625000e+01;1.300000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827624610560e+18
1.887281417846679688e+00;1.720540809631347656e+01;-1.807975769042968750e-02;1.730861663818359375e+01;1.700000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+01;1.602859827624619264e+18
1.852895736694335938e+00;1.544396877288818359e+01;-1.585006713867187500e-02;1.555473041534423828e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859827624627712e+18
2.010621070861816406e+00;1.541635513305664062e+01;-1.650238037109375000e-02;1.554692459106445312e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+01;1.602859827624636416e+18
2.358198165893554688e+00;1.666603469848632812e+01;-1.801490783691406250e-02;1.683205604553222656e+01;1.500000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859827624645120e+18
2.707096099853515625e+00;1.780318260192871094e+01;-1.879501342773437500e-02;1.800783348083496094e+01;9.000000000000000000e+00;7.200000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859827624653824e+18
4.090539932250976562e+00;2.519353866577148438e+01;-2.683448791503906250e-02;2.552347183227539062e+01;7.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859827624662272e+18
4.115034103393554688e+00;2.375957679748535156e+01;-2.554321289062500000e-02;2.411330795288085938e+01;1.300000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859827624671232e+18
4.158185005187988281e+00;2.258129119873046875e+01;-2.450275421142578125e-02;2.296096229553222656e+01;1.200000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859827624680192e+18
3.970521926879882812e+00;2.035868072509765625e+01;-2.155017852783203125e-02;2.074226188659667969e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859827624689152e+18
4.008972167968750000e+00;1.953429985046386719e+01;-2.013492584228515625e-02;1.994144248962402344e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827624697600e+18
4.055346488952636719e+00;1.874205017089843750e+01;-1.949691772460937500e-02;1.917578315734863281e+01;1.300000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827624706560e+18
4.134445190429687500e+00;1.818842124938964844e+01;-1.840877532958984375e-02;1.865241622924804688e+01;2.900000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827624715520e+18
4.208951950073242188e+00;1.768575668334960938e+01;-1.805591583251953125e-02;1.817970275878906250e+01;2.400000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827624724480e+18
4.363505363464355469e+00;1.753159523010253906e+01;-1.805591583251953125e-02;1.806646919250488281e+01;4.600000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827624733440e+18
4.558502197265625000e+00;1.753036499023437500e+01;-1.754093170166015625e-02;1.811336326599121094e+01;4.900000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827624742400e+18
4.754821777343750000e+00;1.753076934814453125e+01;-1.701545715332031250e-02;1.816415405273437500e+01;4.700000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827624751616e+18
4.906253814697265625e+00;1.739564132690429688e+01;-1.770973205566406250e-02;1.807429122924804688e+01;4.700000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827624760576e+18
5.059355735778808594e+00;1.724185943603515625e+01;-1.770877838134765625e-02;1.796883773803710938e+01;4.900000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827624770048e+18
5.219628334045410156e+00;1.713275146484375000e+01;-1.706695556640625000e-02;1.791021919250488281e+01;4.200000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827624779264e+18
5.372246742248535156e+00;1.701587677001953125e+01;-1.709365844726562500e-02;1.784380531311035156e+01;4.700000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827624788480e+18
5.518990516662597656e+00;1.687429809570312500e+01;-1.641368865966796875e-02;1.775391387939453125e+01;4.600000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827624797952e+18
5.662897109985351562e+00;1.671532058715820312e+01;-1.640224456787109375e-02;1.764853096008300781e+01;4.100000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827624807424e+18
5.763264656066894531e+00;1.644931793212890625e+01;-1.560211181640625000e-02;1.742973136901855469e+01;2.400000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827624817152e+18
5.840606689453125000e+00;1.615234184265136719e+01;-1.544761657714843750e-02;1.717588615417480469e+01;4.300000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827624826624e+18
6.023527145385742188e+00;1.613084793090820312e+01;-1.556110382080078125e-02;1.721880912780761719e+01;4.300000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827624836352e+18
6.218800544738769531e+00;1.614456748962402344e+01;-1.502418518066406250e-02;1.730088996887207031e+01;4.700000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827624846336e+18
6.420117378234863281e+00;1.617899894714355469e+01;-1.449203491210937500e-02;1.740626716613769531e+01;4.200000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859827624856064e+18
6.608605384826660156e+00;1.616201782226562500e+01;-1.460266113281250000e-02;1.746094703674316406e+01;4.000000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827624866048e+18
6.815057754516601562e+00;1.619480895996093750e+01;-1.475620269775390625e-02;1.757034683227539062e+01;2.900000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859827624876288e+18
7.008979797363281250e+00;1.619697189331054688e+01;-1.417255401611328125e-02;1.764845275878906250e+01;4.900000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827624886528e+18
7.209384918212890625e+00;1.619860076904296875e+01;-1.429557800292968750e-02;1.773048591613769531e+01;4.100000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827624896768e+18
7.414657592773437500e+00;1.621311569213867188e+01;-1.370811462402343750e-02;1.782813644409179688e+01;3.900000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827624907264e+18
7.624796867370605469e+00;1.624067878723144531e+01;-1.384639739990234375e-02;1.794149780273437500e+01;4.000000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827624917760e+18
7.838922500610351562e+00;1.625989532470703125e+01;-1.324558258056640625e-02;1.805084609985351562e+01;3.900000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827624928768e+18
8.032295227050781250e+00;1.623501586914062500e+01;-1.333808898925781250e-02;1.811335563659667969e+01;2.200000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859827624939776e+18
7.010869979858398438e+00;1.381948471069335938e+01;-1.081275939941406250e-02;1.549614715576171875e+01;2.200000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859827624950784e+18
7.186268806457519531e+00;1.381279277801513672e+01;-1.089954376220703125e-02;1.557035064697265625e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859827624962304e+18
7.410490989685058594e+00;1.389776039123535156e+01;-1.106071472167968750e-02;1.575002384185791016e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859827624973824e+18
7.568027496337890625e+00;1.385716342926025391e+01;-1.046657562255859375e-02;1.578911399841308594e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859827624985344e+18
7.692718505859375000e+00;1.375247764587402344e+01;-9.820938110351562500e-03;1.575781250000000000e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859827624997376e+18
9.340470314025878906e+00;1.630745315551757812e+01;-1.174640655517578125e-02;1.879301834106445312e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859827625009664e+18
9.538887023925781250e+00;1.627379417419433594e+01;-1.103305816650390625e-02;1.886337280273437500e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859827625022208e+18
8.342691421508789062e+00;1.391309261322021484e+01;-9.512901306152343750e-03;1.622266197204589844e+01;1.400000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859827625035008e+18
1.022452831268310547e+01;1.667326354980468750e+01;-1.067543029785156250e-02;1.955859947204589844e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859827625048064e+18
1.060329437255859375e+01;1.690732192993164062e+01;-1.007843017578125000e-02;1.995714187622070312e+01;2.300000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859827625061632e+18
1.080768871307373047e+01;1.685634613037109375e+01;-1.013469696044921875e-02;2.002355194091796875e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827625075712e+18
1.112607669830322266e+01;1.698041534423828125e+01;-9.438514709472656250e-03;2.030084228515625000e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827625089792e+18
1.129042816162109375e+01;1.686215972900390625e+01;-9.453773498535156250e-03;2.029301071166992188e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859827625104896e+18
1.165874958038330078e+01;1.704692459106445312e+01;-7.886886596679687500e-03;2.065246009826660156e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827625120512e+18
1.186923599243164062e+01;1.699154281616210938e+01;-8.810043334960937500e-03;2.072658538818359375e+01;2.300000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827625136640e+18
1.211902332305908203e+01;1.699222564697265625e+01;-7.108688354492187500e-03;2.087118911743164062e+01;2.700000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827625153792e+18
1.237616443634033203e+01;1.699951553344726562e+01;-7.173538208007812500e-03;2.102743530273437500e+01;2.100000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827625171712e+18
1.264149188995361328e+01;1.701767158508300781e+01;-5.432128906250000000e-03;2.119925689697265625e+01;2.600000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827625190912e+18
1.196657180786132812e+01;1.688004684448242188e+01;1.761722564697265625e-02;2.069142723083496094e+01;2.500000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827625697280e+18
1.176415538787841797e+01;1.698389053344726562e+01;1.755714416503906250e-02;2.066030502319335938e+01;2.200000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827625716224e+18
1.133891963958740234e+01;1.678252792358398438e+01;1.803398132324218750e-02;2.025400352478027344e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827625734400e+18
1.109446525573730469e+01;1.680486488342285156e+01;2.044868469238281250e-02;2.013680839538574219e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859827625751040e+18
1.089970874786376953e+01;1.693177604675292969e+01;1.954841613769531250e-02;2.013675880432128906e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827625767680e+18
1.059418201446533203e+01;1.684843826293945312e+01;2.179145812988281250e-02;1.990243721008300781e+01;3.600000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859827625783040e+18
9.997819900512695312e+00;1.631295204162597656e+01;2.008914947509765625e-02;1.913293457031250000e+01;1.500000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827625798144e+18
9.740275382995605469e+00;1.627245712280273438e+01;2.065658569335937500e-02;1.896486854553222656e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827625812224e+18
9.464280128479003906e+00;1.622683334350585938e+01;2.197170257568359375e-02;1.878518486022949219e+01;2.400000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859827625826304e+18
9.233611106872558594e+00;1.624695205688476562e+01;2.023410797119140625e-02;1.868752098083496094e+01;2.500000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859827625840384e+18
8.989274024963378906e+00;1.619607925415039062e+01;2.307891845703125000e-02;1.852351379394531250e+01;2.300000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859827625852928e+18
8.767143249511718750e+00;1.623307418823242188e+01;2.214527130126953125e-02;1.844928169250488281e+01;2.200000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859827625865728e+18
8.522315979003906250e+00;1.617768859863281250e+01;2.414512634277343750e-02;1.828518676757812500e+01;1.800000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859827625878016e+18
8.200423240661621094e+00;1.600598526000976562e+01;2.366256713867187500e-02;1.798441123962402344e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859827625890304e+18
8.080651283264160156e+00;1.621101760864257812e+01;2.300262451171875000e-02;1.811338043212890625e+01;4.600000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827625902848e+18
7.863095283508300781e+00;1.618310928344726562e+01;2.497577667236328125e-02;1.799227333068847656e+01;3.600000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859827625914112e+18
7.624611854553222656e+00;1.615435791015625000e+01;2.469825744628906250e-02;1.786333084106445312e+01;4.200000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827625925632e+18
7.401956558227539062e+00;1.614161682128906250e+01;2.301406860351562500e-02;1.775785064697265625e+01;5.100000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827625937408e+18
7.203701019287109375e+00;1.613275527954101562e+01;2.566623687744140625e-02;1.766804313659667969e+01;3.600000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859827625947904e+18
6.974868774414062500e+00;1.611386680603027344e+01;2.539348602294921875e-02;1.755864906311035156e+01;3.100000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827625958912e+18
6.774341583251953125e+00;1.613148498535156250e+01;2.379131317138671875e-02;1.749620246887207031e+01;4.200000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827625970176e+18
6.578464508056640625e+00;1.610687637329101562e+01;2.703189849853515625e-02;1.739851760864257812e+01;4.700000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827625980160e+18
6.357884407043457031e+00;1.609017944335937500e+01;2.606296539306640625e-02;1.730078697204589844e+01;4.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827625990912e+18
6.146371841430664062e+00;1.606348419189453125e+01;2.510643005371093750e-02;1.719924545288085938e+01;4.900000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827626001408e+18
5.980192184448242188e+00;1.610939407348632812e+01;2.767372131347656250e-02;1.718359756469726562e+01;4.600000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827626011392e+18
5.904837608337402344e+00;1.646955490112304688e+01;2.803039550781250000e-02;1.749611854553222656e+01;2.200000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827626021376e+18
5.792271614074707031e+00;1.672459030151367188e+01;2.752017974853515625e-02;1.769923973083496094e+01;4.900000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859827626031616e+18
5.649143218994140625e+00;1.686007690429687500e+01;2.957630157470703125e-02;1.778133583068847656e+01;4.800000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827626041088e+18
5.481185913085937500e+00;1.698522186279296875e+01;2.952003479003906250e-02;1.784774589538574219e+01;5.100000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827626051072e+18
5.319847106933593750e+00;1.711826324462890625e+01;2.879714965820312500e-02;1.792586135864257812e+01;4.200000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827626061056e+18
5.178918838500976562e+00;1.727564430236816406e+01;3.156661987304687500e-02;1.803524589538574219e+01;4.600000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827626070272e+18
5.012834548950195312e+00;1.741401290893554688e+01;3.152751922607421875e-02;1.812118530273437500e+01;4.600000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827626080000e+18
4.820684432983398438e+00;1.746000099182128906e+01;3.063964843750000000e-02;1.811329841613769531e+01;4.400000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827626089472e+18
4.612156867980957031e+00;1.743148803710937500e+01;2.896499633789062500e-02;1.803135108947753906e+01;4.900000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827626099200e+18
4.430277824401855469e+00;1.744630813598632812e+01;3.276252746582031250e-02;1.800005912780761719e+01;3.300000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827626108160e+18
4.374522209167480469e+00;1.806384658813476562e+01;3.291702270507812500e-02;1.858601760864257812e+01;2.200000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859827626117376e+18
4.281729698181152344e+00;1.854741859436035156e+01;3.279113769531250000e-02;1.903525733947753906e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859827626126848e+18
4.215112686157226562e+00;1.913896751403808594e+01;3.640460968017578125e-02;1.959766769409179688e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827626135552e+18
4.187261581420898438e+00;2.006386947631835938e+01;3.780364990234375000e-02;2.049618148803710938e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859827626144768e+18
4.420351982116699219e+00;2.235629081726074219e+01;4.174041748046875000e-02;2.278914260864257812e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827626153728e+18
4.585988998413085938e+00;2.458371734619140625e+01;4.368495941162109375e-02;2.500784683227539062e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827626162944e+18
4.406288146972656250e+00;2.498154258728027344e+01;4.850959777832031250e-02;2.536720657348632812e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859827626171648e+18
2.920839309692382812e+00;1.772190475463867188e+01;3.344249725341796875e-02;1.796102333068847656e+01;1.300000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859827626180608e+18
3.149137496948242188e+00;2.047011947631835938e+01;3.754138946533203125e-02;2.071096992492675781e+01;6.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859827626189568e+18
3.171705245971679688e+00;2.206615066528320312e+01;4.320526123046875000e-02;2.229297256469726562e+01;8.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859827626198016e+18
