X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
1.867419242858886719e+00;1.552481842041015625e+01;-1.646900177001953125e-02;1.563673591613769531e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859827213957632e+18
2.030067443847656250e+00;1.550047969818115234e+01;-1.660060882568359375e-02;1.563286018371582031e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.800000000000000000e+01;1.602859827213966336e+18
2.355077743530273438e+00;1.668621063232421875e+01;-1.803112030029296875e-02;1.685159683227539062e+01;1.600000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859827213974784e+18
2.681876182556152344e+00;1.766086196899414062e+01;-1.864147186279296875e-02;1.786333847045898438e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859827213983488e+18
4.092998504638671875e+00;2.515751266479492188e+01;-2.680397033691406250e-02;2.548830795288085938e+01;7.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859827213992192e+18
4.161181449890136719e+00;2.397363090515136719e+01;-2.578163146972656250e-02;2.433209991455078125e+01;8.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827214001152e+18
4.127745628356933594e+00;2.246380615234375000e+01;-2.355480194091796875e-02;2.283990859985351562e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859827214009856e+18
3.999343872070312500e+00;2.052022933959960938e+01;-2.171897888183593750e-02;2.090633964538574219e+01;1.100000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859827214018560e+18
4.035287857055664062e+00;1.962857437133789062e+01;-2.023792266845703125e-02;2.003908348083496094e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827214027520e+18
4.051317214965820312e+00;1.874300003051757812e+01;-1.949405670166015625e-02;1.917585945129394531e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827214036224e+18
4.132614135742187500e+00;1.821284866333007812e+01;-1.911067962646484375e-02;1.867583274841308594e+01;2.500000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827214045184e+18
4.212880134582519531e+00;1.768486404418945312e+01;-1.805782318115234375e-02;1.817974472045898438e+01;2.300000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827214054144e+18
4.363018989562988281e+00;1.749948501586914062e+01;-1.802921295166015625e-02;1.803519439697265625e+01;4.700000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827214063360e+18
4.553730010986328125e+00;1.753162384033203125e+01;-1.753807067871093750e-02;1.811338233947753906e+01;4.400000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827214072064e+18
4.748473167419433594e+00;1.751624298095703125e+01;-1.768016815185546875e-02;1.814847373962402344e+01;4.600000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827214081280e+18
4.921726226806640625e+00;1.743188095092773438e+01;-1.775074005126953125e-02;1.811337089538574219e+01;4.600000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827214090496e+18
5.061322212219238281e+00;1.725757598876953125e+01;-1.772308349609375000e-02;1.798447227478027344e+01;4.300000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827214099712e+18
5.216193199157714844e+00;1.714194488525390625e+01;-1.707077026367187500e-02;1.791801452636718750e+01;4.800000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827214108928e+18
5.378868103027343750e+00;1.702612495422363281e+01;-1.642227172851562500e-02;1.785557174682617188e+01;4.900000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827214118400e+18
5.519071578979492188e+00;1.685790634155273438e+01;-1.640129089355468750e-02;1.773835945129394531e+01;4.800000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827214127872e+18
5.667551994323730469e+00;1.674258422851562500e+01;-1.642608642578125000e-02;1.767584609985351562e+01;4.600000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827214137088e+18
5.761621475219726562e+00;1.644985771179199219e+01;-1.560115814208984375e-02;1.742969703674316406e+01;2.800000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859827214146816e+18
5.835649490356445312e+00;1.612919807434082031e+01;-1.475715637207031250e-02;1.715243530273437500e+01;3.900000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827214156544e+18
6.023810386657714844e+00;1.613907432556152344e+01;-1.556682586669921875e-02;1.722661399841308594e+01;4.300000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827214166016e+18
6.226382255554199219e+00;1.616670989990234375e+01;-1.504421234130859375e-02;1.732427787780761719e+01;4.900000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827214176000e+18
6.419759750366210938e+00;1.617081451416015625e+01;-1.448726654052734375e-02;1.739852714538574219e+01;4.800000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827214185984e+18
6.614347457885742188e+00;1.618085861206054688e+01;-1.461791992187500000e-02;1.748056030273437500e+01;4.900000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827214195968e+18
6.795008659362792969e+00;1.615663146972656250e+01;-1.471805572509765625e-02;1.752738189697265625e+01;2.800000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859827214205952e+18
7.016927719116210938e+00;1.621064186096191406e+01;-1.418590545654296875e-02;1.766415596008300781e+01;4.500000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827214216192e+18
7.207066535949707031e+00;1.619107055664062500e+01;-1.428985595703125000e-02;1.772266197204589844e+01;4.300000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827214226688e+18
7.405549049377441406e+00;1.620008850097656250e+01;-1.369571685791015625e-02;1.781250190734863281e+01;3.600000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827214237184e+18
7.628224372863769531e+00;1.624341583251953125e+01;-1.384925842285156250e-02;1.794543266296386719e+01;3.900000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827214247680e+18
7.821422576904296875e+00;1.622060394287109375e+01;-1.394844055175781250e-02;1.800785446166992188e+01;3.900000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827214258688e+18
8.026167869567871094e+00;1.622934722900390625e+01;-1.333141326904296875e-02;1.810555839538574219e+01;2.200000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859827214269440e+18
7.033887863159179688e+00;1.386042690277099609e+01;-1.148414611816406250e-02;1.554307365417480469e+01;2.000000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859827214280704e+18
7.210764884948730469e+00;1.386175823211669922e+01;-1.093769073486328125e-02;1.562509536743164062e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859827214291968e+18
7.377434730529785156e+00;1.384014034271240234e+01;-1.036548614501953125e-02;1.568362617492675781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859827214303488e+18
7.493885993957519531e+00;1.371957683563232422e+01;-1.036357879638671875e-02;1.563282489776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859827214315264e+18
9.097253799438476562e+00;1.626556015014648438e+01;-1.161575317382812500e-02;1.863675498962402344e+01;1.800000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859827214327296e+18
9.352119445800781250e+00;1.632779121398925781e+01;-1.176071166992187500e-02;1.881645584106445312e+01;2.000000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859827214339584e+18
9.516445159912109375e+00;1.623259353637695312e+01;-1.179218292236328125e-02;1.881648063659667969e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;3.400000000000000000e+01;1.602859827214352128e+18
9.751608848571777344e+00;1.626565551757812500e+01;-1.032543182373046875e-02;1.896484947204589844e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859827214364672e+18
1.037458038330078125e+01;1.691576385498046875e+01;-1.083087921142578125e-02;1.984376716613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859827214377984e+18
1.058569908142089844e+01;1.688143920898437500e+01;-1.006221771240234375e-02;1.992586517333984375e+01;2.300000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859827214391552e+18
1.078238773345947266e+01;1.681688499450683594e+01;-1.011085510253906250e-02;1.997667694091796875e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859827214405632e+18
1.113695907592773438e+01;1.700136566162109375e+01;-9.449005126953125000e-03;2.032432937622070312e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827214419712e+18
1.138034057617187500e+01;1.699946975708007812e+01;-8.663177490234375000e-03;2.045713043212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827214434816e+18
1.154883193969726562e+01;1.688533782958984375e+01;-8.680343627929687500e-03;2.045703315734863281e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827214450432e+18
1.185546398162841797e+01;1.697270965576171875e+01;-7.920265197753906250e-03;2.070326042175292969e+01;2.800000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827214466560e+18
1.209634113311767578e+01;1.696042251586914062e+01;-7.095336914062500000e-03;2.083212471008300781e+01;2.500000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827214483712e+18
1.239770317077636719e+01;1.703213119506835938e+01;-6.288528442382812500e-03;2.106648063659667969e+01;3.500000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827214501632e+18
1.263683319091796875e+01;1.701140022277832031e+01;-5.429267883300781250e-03;2.119144439697265625e+01;2.100000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827214520832e+18
1.199921226501464844e+01;1.692873764038085938e+01;1.501560211181640625e-02;2.075002288818359375e+01;2.400000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827215026944e+18
1.174371623992919922e+01;1.696937942504882812e+01;1.753616333007812500e-02;2.063673973083496094e+01;2.300000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827215045888e+18
1.141608428955078125e+01;1.687658882141113281e+01;1.900768280029296875e-02;2.037514686584472656e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827215063296e+18
1.118572521209716797e+01;1.695994567871093750e+01;1.890945434570312500e-02;2.031650924682617188e+01;1.900000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827215080704e+18
1.093552970886230469e+01;1.696916007995605469e+01;2.045345306396484375e-02;2.018758583068847656e+01;1.800000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827215096832e+18
1.057823467254638672e+01;1.683993530273437500e+01;2.009677886962890625e-02;1.988675117492675781e+01;2.900000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827215112704e+18
9.946811676025390625e+00;1.621130561828613281e+01;2.157115936279296875e-02;1.901962089538574219e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827215127296e+18
1.001842880249023438e+01;1.675243377685546875e+01;2.125835418701171875e-02;1.951956558227539062e+01;2.000000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859827215141632e+18
9.494325637817382812e+00;1.626362419128417969e+01;1.966667175292968750e-02;1.883210182189941406e+01;2.900000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859827215155456e+18
9.238299369812011719e+00;1.624427413940429688e+01;2.257251739501953125e-02;1.868751335144042969e+01;2.400000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859827215169280e+18
8.991880416870117188e+00;1.623037338256835938e+01;2.157020568847656250e-02;1.855476760864257812e+01;2.300000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859827215182848e+18
8.766671180725097656e+00;1.620674514770507812e+01;2.364826202392578125e-02;1.842589759826660156e+01;2.500000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859827215194880e+18
8.533631324768066406e+00;1.622040176391601562e+01;2.268409729003906250e-02;1.832825088500976562e+01;2.100000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859827215207680e+18
8.292469978332519531e+00;1.616949462890625000e+01;2.241611480712890625e-02;1.817190551757812500e+01;1.800000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859827215219712e+18
8.070837974548339844e+00;1.618094253540039062e+01;2.444839477539062500e-02;1.808208847045898438e+01;4.200000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827215231744e+18
7.842587471008300781e+00;1.616703796386718750e+01;2.346992492675781250e-02;1.796885681152343750e+01;3.700000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827215243776e+18
7.642767906188964844e+00;1.617167472839355469e+01;2.546405792236328125e-02;1.788674354553222656e+01;4.400000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827215254784e+18
7.409484863281250000e+00;1.614671897888183594e+01;2.518749237060546875e-02;1.776563072204589844e+01;4.200000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827215266304e+18
7.199205398559570312e+00;1.615184402465820312e+01;2.425384521484375000e-02;1.768364334106445312e+01;4.300000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827215277568e+18
6.987860679626464844e+00;1.611676406860351562e+01;2.682495117187500000e-02;1.756647300720214844e+01;4.000000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827215288320e+18
6.767003059387207031e+00;1.610482406616210938e+01;2.585506439208984375e-02;1.746878242492675781e+01;3.600000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827215299072e+18
6.561820030212402344e+00;1.610093688964843750e+01;2.561855316162109375e-02;1.738672828674316406e+01;4.400000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827215310080e+18
6.369503974914550781e+00;1.609397888183593750e+01;2.745437622070312500e-02;1.730859565734863281e+01;4.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827215320064e+18
6.160118103027343750e+00;1.608754730224609375e+01;2.719116210937500000e-02;1.722663497924804688e+01;4.800000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859827215330560e+18
5.955622673034667969e+00;1.607688140869140625e+01;2.625370025634765625e-02;1.714456939697265625e+01;4.500000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827215341056e+18
5.905869483947753906e+00;1.644845581054687500e+01;2.868938446044921875e-02;1.747660827636718750e+01;2.500000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827215350784e+18
5.783685684204101562e+00;1.669041633605957031e+01;2.884292602539062500e-02;1.766414070129394531e+01;4.100000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827215360768e+18
5.631175994873046875e+00;1.683723068237304688e+01;2.883529663085937500e-02;1.775396537780761719e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827215371008e+18
5.477131843566894531e+00;1.694950103759765625e+01;3.015422821044921875e-02;1.781250953674316406e+01;4.700000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827215380480e+18
5.330246925354003906e+00;1.711495590209960938e+01;3.086662292480468750e-02;1.792579650878906250e+01;4.800000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827215390208e+18
5.163339614868164062e+00;1.725177383422851562e+01;3.013896942138671875e-02;1.800790596008300781e+01;5.300000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827215399936e+18
5.009107589721679688e+00;1.741913986206054688e+01;2.878379821777343750e-02;1.812507629394531250e+01;4.400000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859827215409664e+18
4.830728530883789062e+00;1.745724105834960938e+01;3.201389312744140625e-02;1.811331558227539062e+01;4.700000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827215418880e+18
4.622205734252929688e+00;1.745709228515625000e+01;3.171443939208984375e-02;1.805867767333984375e+01;4.500000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827215428352e+18
4.428194999694824219e+00;1.748310089111328125e+01;3.080272674560546875e-02;1.803520584106445312e+01;4.400000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827215437824e+18
4.370863914489746094e+00;1.801647186279296875e+01;3.352737426757812500e-02;1.853911590576171875e+01;2.200000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827215446784e+18
4.241469383239746094e+00;1.835621643066406250e+01;3.453445434570312500e-02;1.883990287780761719e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859827215456000e+18
4.209875106811523438e+00;1.916014671325683594e+01;3.499889373779296875e-02;1.961722373962402344e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859827215465216e+18
4.160971641540527344e+00;1.995364761352539062e+01;3.463745117187500000e-02;2.038290786743164062e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859827215474432e+18
4.482732772827148438e+00;2.261075973510742188e+01;4.306316375732421875e-02;2.305088233947753906e+01;1.200000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859827215483136e+18
4.518853187561035156e+00;2.419886398315429688e+01;4.564476013183593750e-02;2.461721229553222656e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859827215492096e+18
4.407685279846191406e+00;2.508837699890136719e+01;4.597949981689453125e-02;2.547266197204589844e+01;1.500000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859827215501312e+18
2.932006835937500000e+00;1.774372863769531250e+01;3.476142883300781250e-02;1.798437500000000000e+01;9.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859827215510016e+18
2.563308715820312500e+00;1.661197662353515625e+01;3.223896026611328125e-02;1.680860900878906250e+01;1.000000000000000000e+01;1.640000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859827215518976e+18
3.175845146179199219e+00;2.216429901123046875e+01;4.182815551757812500e-02;2.239071083068847656e+01;5.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859827215527680e+18
