X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
6.348483085632324219e+00;1.607245635986328125e+01;1.245336532592773438e-01;1.728127861022949219e+01;4.300000000000000000e+01;8.690000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815365376e+18
6.138739585876464844e+00;1.604924774169921875e+01;1.252946853637695312e-01;1.718366050720214844e+01;4.300000000000000000e+01;8.700000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815375872e+18
5.969707489013671875e+00;1.608781051635742188e+01;1.286430358886718750e-01;1.716017532348632812e+01;3.900000000000000000e+01;8.710000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815385600e+18
5.911268234252929688e+00;1.649171447753906250e+01;1.334247589111328125e-01;1.751963233947753906e+01;3.200000000000000000e+01;8.720000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815395840e+18
5.787394523620605469e+00;1.671752738952636719e+01;1.361169815063476562e-01;1.769147300720214844e+01;4.700000000000000000e+01;8.730000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859826815406080e+18
5.642075538635253906e+00;1.684543991088867188e+01;1.387901306152343750e-01;1.776572799682617188e+01;5.400000000000000000e+01;8.740000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859826815415552e+18
5.475349426269531250e+00;1.697413635253906250e+01;1.413307189941406250e-01;1.783593940734863281e+01;4.400000000000000000e+01;8.750000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815425280e+18
5.312047004699707031e+00;1.710374450683593750e+01;1.431970596313476562e-01;1.791023254394531250e+01;4.700000000000000000e+01;8.760000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815435264e+18
5.172519683837890625e+00;1.726470565795898438e+01;1.468019485473632812e-01;1.802350044250488281e+01;4.700000000000000000e+01;8.770000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859826815444224e+18
5.023797035217285156e+00;1.743049812316894531e+01;1.489963531494140625e-01;1.814064407348632812e+01;4.900000000000000000e+01;8.780000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815453952e+18
4.816536903381347656e+00;1.745241928100585938e+01;1.498327255249023438e-01;1.810548019409179688e+01;4.600000000000000000e+01;8.790000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826815463424e+18
4.617335319519042969e+00;1.746580886840820312e+01;1.506319046020507812e-01;1.806645965576171875e+01;5.000000000000000000e+01;8.800000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815473152e+18
4.427165031433105469e+00;1.744649887084960938e+01;1.532630920410156250e-01;1.800009918212890625e+01;3.100000000000000000e+01;8.810000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859826815481856e+18
4.358820915222167969e+00;1.801072883605957031e+01;1.588153839111328125e-01;1.853134918212890625e+01;2.200000000000000000e+01;8.820000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826815491072e+18
4.309018135070800781e+00;1.867664909362792969e+01;1.653242111206054688e-01;1.916799926757812500e+01;1.300000000000000000e+01;8.830000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826815500544e+18
4.268634796142578125e+00;1.940242385864257812e+01;1.739177703857421875e-01;1.986719703674316406e+01;1.700000000000000000e+01;8.840000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815509248e+18
4.214717864990234375e+00;2.017306137084960938e+01;1.822052001953125000e-01;2.060945129394531250e+01;1.300000000000000000e+01;8.850000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859826815518208e+18
4.583716392517089844e+00;2.320309066772460938e+01;2.093219757080078125e-01;2.365243530273437500e+01;1.300000000000000000e+01;8.860000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826815527424e+18
4.508577346801757812e+00;2.418397140502929688e+01;2.188119888305664062e-01;2.460161781311035156e+01;1.300000000000000000e+01;8.870000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826815536384e+18
4.402476310729980469e+00;2.499709320068359375e+01;2.287588119506835938e-01;2.538284492492675781e+01;1.300000000000000000e+01;8.880000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859826815545088e+18
4.592869758605957031e+00;2.788892364501953125e+01;2.567691802978515625e-01;2.826574707031250000e+01;5.000000000000000000e+00;8.890000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859826815553792e+18
3.159062385559082031e+00;2.201585006713867188e+01;2.029113769531250000e-01;2.224226760864257812e+01;6.000000000000000000e+00;8.910000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826815571200e+18
2.666962623596191406e+00;2.007674598693847656e+01;1.875476837158203125e-01;2.025397682189941406e+01;9.000000000000000000e+00;8.920000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859826815580160e+18
2.689777374267578125e+00;2.212918853759765625e+01;2.062005996704101562e-01;2.229301261901855469e+01;1.000000000000000000e+01;8.930000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859826815588864e+18
2.014660835266113281e+00;1.819663810729980469e+01;1.704282760620117188e-01;1.830861854553222656e+01;1.700000000000000000e+01;8.940000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859826815597824e+18
2.223358154296875000e+00;2.210627555847167969e+01;2.089309692382812500e-01;2.221878433227539062e+01;7.000000000000000000e+00;8.950000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859826815606016e+18
1.745526313781738281e+00;1.939733505249023438e+01;1.835336685180664062e-01;1.947657966613769531e+01;1.300000000000000000e+01;8.960000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859826815614720e+18
1.643053054809570312e+00;2.406407737731933594e+01;2.271461486816406250e-01;2.412117385864257812e+01;9.000000000000000000e+00;8.980000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859826815632128e+18
1.504119873046875000e+00;2.583011627197265625e+01;2.466182708740234375e-01;2.587504768371582031e+01;1.300000000000000000e+01;8.990000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859826815640320e+18
1.365837097167968750e+00;2.882577133178710938e+01;2.752132415771484375e-01;2.885942459106445312e+01;8.000000000000000000e+00;9.000000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859826815648768e+18
1.056670188903808594e+00;2.872546768188476562e+01;2.742576599121093750e-01;2.874620437622070312e+01;8.000000000000000000e+00;9.010000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859826815657472e+18
8.510828018188476562e-01;3.260078430175781250e+01;3.111705780029296875e-01;3.261337661743164062e+01;8.000000000000000000e+00;9.020000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859826815666176e+18
5.220756530761718750e-01;3.206848907470703125e+01;3.082256317138671875e-01;3.207421875000000000e+01;6.000000000000000000e+00;9.030000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859826815674368e+18
9.443092346191406250e-02;1.804190444946289062e+01;1.732168197631835938e-01;1.804298210144042969e+01;1.300000000000000000e+01;9.040000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815683072e+18
-9.284305572509765625e-02;1.817084121704101562e+01;1.744327545166015625e-01;1.817191505432128906e+01;1.500000000000000000e+01;9.050000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815691520e+18
-2.748003005981445312e-01;1.807913208007812500e+01;1.741533279418945312e-01;1.808205986022949219e+01;1.300000000000000000e+01;9.060000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826815699712e+18
-4.618997573852539062e-01;1.811827850341796875e+01;1.751441955566406250e-01;1.812501144409179688e+01;1.500000000000000000e+01;9.070000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815708160e+18
-6.554374694824218750e-01;1.791299057006835938e+01;1.727237701416015625e-01;1.792580986022949219e+01;1.300000000000000000e+01;9.080000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859826815716864e+18
-8.589286804199218750e-01;1.821727180480957031e+01;1.750755310058593750e-01;1.823834991455078125e+01;7.000000000000000000e+00;9.090000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859826815725568e+18
-1.489955902099609375e+00;2.612440490722656250e+01;2.525777816772460938e-01;2.616807746887207031e+01;1.500000000000000000e+01;9.100000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815733504e+18
-1.760314941406250000e+00;2.608403968811035156e+01;2.520856857299804688e-01;2.614458656311035156e+01;1.300000000000000000e+01;9.110000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815742208e+18
-2.123707771301269531e+00;2.142922210693359375e+01;2.059173583984375000e-01;2.153518295288085938e+01;2.100000000000000000e+01;9.140000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859826815767808e+18
-2.354265213012695312e+00;2.141298294067382812e+01;2.055778503417968750e-01;2.154299545288085938e+01;1.900000000000000000e+01;9.150000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815776256e+18
-2.575311660766601562e+00;2.135218429565429688e+01;2.039928436279296875e-01;2.150789642333984375e+01;1.300000000000000000e+01;9.160000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859826815784960e+18
-6.300444602966308594e+00;3.059113693237304688e+01;2.870540618896484375e-01;3.123452758789062500e+01;6.000000000000000000e+00;9.240000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815854080e+18
-6.374650955200195312e+00;2.802117729187011719e+01;2.623052597045898438e-01;2.873832511901855469e+01;6.000000000000000000e+00;9.260000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826815871488e+18
-6.243656158447265625e+00;2.617471694946289062e+01;2.432079315185546875e-01;2.691018676757812500e+01;1.300000000000000000e+01;9.270000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826815880448e+18
-6.441771507263183594e+00;2.580475616455078125e+01;2.379236221313476562e-01;2.659771537780761719e+01;1.700000000000000000e+01;9.280000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815889664e+18
-6.688837051391601562e+00;2.573373413085937500e+01;2.372140884399414062e-01;2.658988380432128906e+01;1.300000000000000000e+01;9.290000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815898112e+18
-6.900113105773925781e+00;2.541896057128906250e+01;2.324542999267578125e-01;2.633987808227539062e+01;1.700000000000000000e+01;9.300000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826815907328e+18
-5.134117126464843750e+00;9.395621299743652344e+00;6.637001037597656250e-02;1.070706558227539062e+01;3.200000000000000000e+01;9.530000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826816139264e+18
-5.242166519165039062e+00;9.371571540832519531e+00;6.540393829345703125e-02;1.073829364776611328e+01;3.900000000000000000e+01;9.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826816151040e+18
-5.298704147338867188e+00;9.249879837036132812e+00;6.287288665771484375e-02;1.066022968292236328e+01;1.300000000000000000e+01;9.550000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859826816163072e+18
-1.156096553802490234e+01;1.971555709838867188e+01;1.303510665893554688e-01;2.285554885864257812e+01;1.700000000000000000e+01;9.560000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826816175872e+18
-1.157880401611328125e+01;1.931441497802734375e+01;1.249513626098632812e-01;2.251956748962402344e+01;1.700000000000000000e+01;9.570000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826816188160e+18
-1.181844234466552734e+01;1.926507949829101562e+01;1.199846267700195312e-01;2.260162162780761719e+01;1.900000000000000000e+01;9.580000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826816201472e+18
-1.231209468841552734e+01;1.963007736206054688e+01;1.203517913818359375e-01;2.317201042175292969e+01;1.700000000000000000e+01;9.590000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859826816214784e+18
-1.217489051818847656e+01;1.898622512817382812e+01;1.116609573364257812e-01;2.255475997924804688e+01;1.700000000000000000e+01;9.600000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826816228864e+18
-1.211926555633544922e+01;1.849624824523925781e+01;1.050014495849609375e-01;2.211331748962402344e+01;1.700000000000000000e+01;9.610000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826816242944e+18
-1.213518047332763672e+01;1.812494659423828125e+01;9.913444519042968750e-02;2.181252288818359375e+01;1.700000000000000000e+01;9.620000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826816258048e+18
-1.216725349426269531e+01;1.778735351562500000e+01;9.261417388916015625e-02;2.155088424682617188e+01;2.000000000000000000e+01;9.630000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826816273664e+18
-1.206988048553466797e+01;1.728015899658203125e+01;8.623886108398437500e-02;2.107826805114746094e+01;1.700000000000000000e+01;9.640000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826816289792e+18
-1.212935066223144531e+01;1.700855255126953125e+01;8.024978637695312500e-02;2.089063072204589844e+01;1.900000000000000000e+01;9.650000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826816306688e+18
-1.216721153259277344e+01;1.671665954589843750e+01;7.423305511474609375e-02;2.067590904235839844e+01;2.300000000000000000e+01;9.660000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826816324608e+18
-1.212594223022460938e+01;1.632020568847656250e+01;6.787395477294921875e-02;2.033204841613769531e+01;2.100000000000000000e+01;9.670000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826816343808e+18
-1.233297538757324219e+01;1.740066146850585938e+01;-8.462810516357421875e-02;2.132820892333984375e+01;1.800000000000000000e+01;9.680000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826816848896e+18
-1.226074028015136719e+01;1.771352767944335938e+01;-9.083366394042968750e-02;2.154305076599121094e+01;1.700000000000000000e+01;9.690000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826816867584e+18
-1.244515609741210938e+01;1.839673614501953125e+01;-9.914588928222656250e-02;2.221107101440429688e+01;1.700000000000000000e+01;9.700000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826816885504e+18
-1.239344978332519531e+01;1.878350830078125000e+01;-1.078853607177734375e-01;2.250398635864257812e+01;1.700000000000000000e+01;9.710000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826816902912e+18
-1.238891220092773438e+01;1.922484207153320312e+01;-1.142549514770507812e-01;2.287122154235839844e+01;1.700000000000000000e+01;9.720000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859826816919040e+18
-1.237674903869628906e+01;1.969550704956054688e+01;-1.228141784667968750e-01;2.326181411743164062e+01;1.000000000000000000e+01;9.730000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859826816934912e+18
-1.185032749176025391e+01;1.980746078491210938e+01;-1.319398880004882812e-01;2.308209609985351562e+01;1.500000000000000000e+01;9.750000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859826816964352e+18
-5.435814857482910156e+00;9.319444656372070312e+00;-6.467437744140625000e-02;1.078908348083496094e+01;1.400000000000000000e+01;9.760000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859826816978944e+18
-5.224427223205566406e+00;9.184267997741699219e+00;-6.492996215820312500e-02;1.056643867492675781e+01;1.700000000000000000e+01;9.770000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859826816992000e+18
-5.205908775329589844e+00;9.391762733459472656e+00;-6.892871856689453125e-02;1.073831653594970703e+01;2.900000000000000000e+01;9.780000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859826817005568e+18
-6.976586341857910156e+00;1.761329460144042969e+01;-1.593656539916992188e-01;1.894535064697265625e+01;5.000000000000000000e+00;9.900000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817144320e+18
-6.398619651794433594e+00;1.780650520324707031e+01;-1.666040420532226562e-01;1.892198944091796875e+01;4.200000000000000000e+01;9.930000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817175296e+18
-6.210703849792480469e+00;1.791007423400878906e+01;-1.705017089843750000e-01;1.895712661743164062e+01;1.600000000000000000e+01;9.940000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826817185536e+18
-6.413709640502929688e+00;2.141468811035156250e+01;-2.122211456298828125e-01;2.235552597045898438e+01;8.000000000000000000e+00;9.980000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817224960e+18
-7.207840919494628906e+00;2.503259658813476562e+01;-2.518625259399414062e-01;2.605085945129394531e+01;1.300000000000000000e+01;9.990000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826817234944e+18
-7.007209777832031250e+00;2.527997970581054688e+01;-2.542295455932617188e-01;2.623438644409179688e+01;1.000000000000000000e+01;1.000000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859826817243904e+18
-6.701710700988769531e+00;2.529405975341796875e+01;-2.559032440185546875e-01;2.616806983947753906e+01;8.000000000000000000e+00;1.001000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826817253632e+18
-6.230889320373535156e+00;2.458882713317871094e+01;-2.522315979003906250e-01;2.536726188659667969e+01;6.000000000000000000e+00;1.002000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826817263360e+18
-5.972057342529296875e+00;2.456860351562500000e+01;-2.527904510498046875e-01;2.528528594970703125e+01;6.000000000000000000e+00;1.003000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826817272064e+18
-5.727652549743652344e+00;2.476290130615234375e+01;-2.571058273315429688e-01;2.541797447204589844e+01;7.000000000000000000e+00;1.004000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826817281536e+18
-5.606074333190917969e+00;2.549103164672851562e+01;-2.670469284057617188e-01;2.610157203674316406e+01;6.000000000000000000e+00;1.005000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817291008e+18
-5.209740638732910156e+00;2.487709236145019531e+01;-2.621078491210937500e-01;2.541810035705566406e+01;7.000000000000000000e+00;1.006000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826817299968e+18
-4.669318199157714844e+00;2.497209167480468750e+01;-2.655925750732421875e-01;2.540626716613769531e+01;6.000000000000000000e+00;1.008000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826817318400e+18
-3.916106224060058594e+00;2.537799072265625000e+01;-2.734060287475585938e-01;2.567981719970703125e+01;5.000000000000000000e+00;1.011000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817345280e+18
-3.649219512939453125e+00;2.543343925476074219e+01;-2.759532928466796875e-01;2.569538497924804688e+01;6.000000000000000000e+00;1.012000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817354240e+18
-2.807524681091308594e+00;2.107041358947753906e+01;-2.302818298339843750e-01;2.125788307189941406e+01;1.700000000000000000e+01;1.013000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859826817362944e+18
-2.567071914672851562e+00;2.090030288696289062e+01;-2.277822494506835938e-01;2.105859375000000000e+01;9.600000000000000000e+01;1.014000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859826817371904e+18
-2.415534019470214844e+00;2.170858001708984375e+01;-2.379102706909179688e-01;2.184385108947753906e+01;8.400000000000000000e+01;1.015000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859826817380864e+18
-2.055274009704589844e+00;2.575651359558105469e+01;-2.846689224243164062e-01;2.583995246887207031e+01;5.000000000000000000e+00;1.018000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859826817406976e+18
-1.220794677734375000e+00;1.772254562377929688e+01;-1.968460083007812500e-01;1.776563262939453125e+01;1.700000000000000000e+01;1.019000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826817415936e+18
-1.034766197204589844e+00;1.780483818054199219e+01;-1.987028121948242188e-01;1.783598899841308594e+01;2.400000000000000000e+01;1.020000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817424896e+18
-8.625001907348632812e-01;1.780619049072265625e+01;-1.980638504028320312e-01;1.782816696166992188e+01;2.600000000000000000e+01;1.021000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817433088e+18
-6.643581390380859375e-01;1.777556800842285156e+01;-1.985111236572265625e-01;1.778908729553222656e+01;3.200000000000000000e+01;1.022000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817441792e+18
-4.743976593017578125e-01;1.776600646972656250e+01;-1.997756958007812500e-01;1.777346229553222656e+01;1.700000000000000000e+01;1.023000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826817450752e+18
-2.980451583862304688e-01;1.782454109191894531e+01;-2.007465362548828125e-01;1.782816314697265625e+01;2.300000000000000000e+01;1.024000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817459200e+18
-1.136102676391601562e-01;1.784618377685546875e+01;-2.000646591186523438e-01;1.784766769409179688e+01;1.900000000000000000e+01;1.025000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826817467904e+18
7.991600036621093750e-02;1.777995491027832031e+01;-2.000656127929687500e-01;1.778125953674316406e+01;1.700000000000000000e+01;1.026000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817476608e+18
2.738656997680664062e-01;1.806322479248046875e+01;-2.042675018310546875e-01;1.806645584106445312e+01;7.000000000000000000e+00;1.027000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826817485568e+18
6.692581176757812500e-01;2.672046661376953125e+01;-2.999830245971679688e-01;2.673052978515625000e+01;6.000000000000000000e+00;1.028000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859826817493760e+18
9.350080490112304688e-01;2.624731254577636719e+01;-2.960157394409179688e-01;2.626562881469726562e+01;1.300000000000000000e+01;1.029000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826817502464e+18
1.187904357910156250e+00;2.551769828796386719e+01;-2.883262634277343750e-01;2.554696083068847656e+01;8.000000000000000000e+00;1.030000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859826817511424e+18
1.378458023071289062e+00;2.415847015380859375e+01;-2.741165161132812500e-01;2.419931793212890625e+01;7.000000000000000000e+00;1.031000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826817520128e+18
1.546239852905273438e+00;2.307967758178710938e+01;-2.597322463989257812e-01;2.313287353515625000e+01;1.700000000000000000e+01;1.032000000000000000e+03;0.000000000000000000e+00;1.400000000000000000e+01;1.602859826817528320e+18
1.484198570251464844e+00;1.905829620361328125e+01;-2.147426605224609375e-01;1.911720657348632812e+01;1.300000000000000000e+01;1.033000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817537280e+18
1.615713119506835938e+00;1.825565719604492188e+01;-2.058696746826171875e-01;1.832817268371582031e+01;1.700000000000000000e+01;1.034000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817545984e+18
1.750913619995117188e+00;1.767805862426757812e+01;-1.994714736938476562e-01;1.776567649841308594e+01;1.700000000000000000e+01;1.035000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817554944e+18
1.808925628662109375e+00;1.660385513305664062e+01;-1.861715316772460938e-01;1.670314025878906250e+01;1.300000000000000000e+01;1.036000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817563136e+18
1.880125999450683594e+00;1.566790008544921875e+01;-1.757888793945312500e-01;1.578128242492675781e+01;2.300000000000000000e+01;1.037000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859826817572096e+18
2.014349937438964844e+00;1.541488265991210938e+01;-1.724281311035156250e-01;1.554689502716064453e+01;4.600000000000000000e+01;1.038000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826817581056e+18
2.141408920288085938e+00;1.519663333892822266e+01;-1.693677902221679688e-01;1.534770298004150391e+01;4.700000000000000000e+01;1.039000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826817589504e+18
2.271388053894042969e+00;1.500787830352783203e+01;-1.677188873291015625e-01;1.517971515655517578e+01;4.600000000000000000e+01;1.040000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826817598208e+18
2.417725563049316406e+00;1.488212490081787109e+01;-1.657657623291015625e-01;1.507814693450927734e+01;3.500000000000000000e+01;1.041000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859826817607168e+18
2.552330970764160156e+00;1.472887706756591797e+01;-1.645116806030273438e-01;1.494929027557373047e+01;1.800000000000000000e+01;1.042000000000000000e+03;0.000000000000000000e+00;1.800000000000000000e+01;1.602859826817616128e+18
4.135527610778808594e+00;2.254039001464843750e+01;-2.489700317382812500e-01;2.291797828674316406e+01;1.000000000000000000e+01;1.043000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859826817624832e+18
3.992572784423828125e+00;2.051231384277343750e+01;-2.264223098754882812e-01;2.089849090576171875e+01;1.100000000000000000e+01;1.044000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859826817633792e+18
4.007945060729980469e+00;1.951735687255859375e+01;-2.151775360107421875e-01;1.992579078674316406e+01;1.700000000000000000e+01;1.045000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826817642752e+18
4.071817398071289062e+00;1.886128616333007812e+01;-2.069101333618164062e-01;1.929690742492675781e+01;1.700000000000000000e+01;1.046000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859826817651456e+18
4.168152809143066406e+00;1.838792800903320312e+01;-2.000045776367187500e-01;1.885548782348632812e+01;1.800000000000000000e+01;1.047000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826817660672e+18
4.212031364440917969e+00;1.770011138916015625e+01;-1.922531127929687500e-01;1.819538688659667969e+01;2.200000000000000000e+01;1.048000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859826817669632e+18
4.368182182312011719e+00;1.753746414184570312e+01;-1.901559829711914062e-01;1.807428550720214844e+01;4.400000000000000000e+01;1.049000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859826817678848e+18
4.592034339904785156e+00;1.753266525268554688e+01;-1.872491836547851562e-01;1.812501525878906250e+01;4.600000000000000000e+01;1.050000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859826817687808e+18
4.754923820495605469e+00;1.755394935607910156e+01;-1.874237060546875000e-01;1.818751144409179688e+01;4.400000000000000000e+01;1.051000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859826817697024e+18
